ID_REF	VALUE
245285_s_at	6.768317914
245286_at	11.56885344
245287_at	7.310200796
245288_at	7.642421961
245289_at	10.28641107
245290_at	6.360346049
245291_at	8.388582509
245292_at	10.12709638
245293_at	7.265205629
245294_at	8.187661091
245295_at	7.264503381
245296_at	6.677808971
245297_at	6.337469344
245298_at	8.388484351
245299_at	10.33561819
245300_at	5.497636989
245301_at	8.7753128
245302_at	3.580549047
245303_at	7.4950755
245304_at	5.083244946
245305_at	6.860140505
245306_at	9.594675909
245307_at	7.135600282
245308_at	8.220705712
245309_at	6.41418036
245310_at	6.798395224
245311_at	11.91673439
245312_at	6.224920124
245313_at	8.720142613
245314_at	4.516021282
245315_at	9.644005453
245316_at	8.341589363
245317_at	11.98535248
245318_at	7.686280446
245319_at	6.24081994
245320_at	7.916319649
245321_at	10.11379644
245322_at	4.485432895
245323_at	10.27642641
245324_at	8.993374551
245325_at	9.216267464
245326_at	7.178675897
245327_at	6.73063029
245328_at	7.021195069
245329_at	5.721046084
245330_at	7.946875058
245331_at	8.983226263
245332_at	9.589713867
245333_at	9.471610675
245334_at	9.433697637
245335_at	2.839532015
245336_at	6.24136168
245337_at	7.043249241
245338_at	6.969876966
245339_at	6.985063947
245340_at	10.45573177
245341_at	7.022584486
245342_at	12.43275257
245343_at	8.009745556
245344_at	7.559160615
245345_at	3.75736126
245346_at	6.563249677
245347_at	6.459000116
245348_at	7.73706481
245349_at	6.711756055
245350_at	9.204216749
245351_at	9.24079031
245352_at	5.512862702
245353_at	6.662105862
245354_at	7.234925028
245355_at	11.96026194
245356_at	11.9954411
245357_at	7.976662121
245358_at	8.260631124
245359_at	7.668424268
245360_at	9.125788634
245361_at	8.882280298
245363_at	6.817745149
245364_at	7.14830027
245365_at	8.808694551
245366_at	7.787268483
245367_at	7.752640832
245368_at	5.14925803
245369_at	3.868026779
245370_at	6.448843926
245371_at	2.865804718
245372_at	11.04560628
245373_s_at	10.6681786
245374_at	8.801557836
245375_at	3.360285353
245376_at	2.656023034
245377_at	3.281337488
245378_at	4.278668547
245379_at	5.109992483
245380_at	4.512643817
245381_at	3.373920248
245382_at	9.179820585
245383_at	4.14704992
245384_at	3.251099172
245385_at	6.676625204
245386_at	9.768452281
245388_at	7.761851742
245389_at	5.117147836
245390_at	7.384118949
245391_at	10.74187073
245392_at	5.907625159
245393_at	11.40587188
245394_at	11.48909215
245395_at	7.492304576
245396_at	6.786827596
245397_at	6.709987679
245398_at	7.937740481
245399_at	9.009545253
245400_at	10.48112312
245401_at	7.792569436
245402_at	3.030994827
245403_at	3.028591403
245404_at	7.58609488
245405_at	6.030970054
245406_at	4.415412196
245407_at	9.409618033
245408_at	6.11988715
245409_at	2.744242563
245411_at	5.611460548
245412_at	6.928149274
245413_at	7.059856066
245414_at	5.911444078
245415_at	9.300010388
245416_at	6.561840801
245417_at	5.774701978
245418_at	7.850095818
245419_at	3.966996528
245420_at	4.575932261
245421_at	5.778307112
245422_at	4.968276181
245423_at	5.105630743
245424_at	2.462942283
245425_at	8.743324645
245426_at	5.624816624
245427_at	5.776106117
245428_at	5.904475482
245429_at	5.001221691
245430_at	7.686661625
245431_at	6.855274013
245432_at	8.828446808
245433_at	8.516447282
245434_at	4.261056739
245435_at	4.869266472
245436_at	4.606197214
245437_at	6.634770467
245438_at	6.411599839
245439_at	5.994726542
245440_at	5.503306924
245441_at	5.34244826
245442_at	7.440285738
245443_at	2.58799354
245444_at	4.059419235
245445_at	5.28490427
245446_at	7.451388803
245447_at	4.020968521
245448_at	2.405069015
245449_at	4.19537056
245450_at	3.234118955
245451_at	3.548325195
245452_at	2.223148532
245453_at	4.229889878
245454_at	3.5570386
245455_at	2.248509364
245456_at	6.008615445
245457_s_at	4.039335489
245458_at	5.778427439
245459_at	3.833228933
245460_at	3.107213233
245461_at	5.444194644
245462_at	4.422095189
245463_at	9.545567535
245464_at	4.984539225
245465_at	4.250406577
245466_at	5.123472053
245467_at	5.791527677
245468_at	3.152118551
245469_at	1.955292848
245470_at	3.456521053
245471_at	2.544899553
245472_at	3.090362897
245473_at	2.296430216
245474_at	6.84068654
245475_at	3.855101348
245476_at	3.619037272
245477_at	6.342958176
245478_at	7.180603597
245479_at	5.673507636
245480_at	7.325105203
245481_at	8.790540856
245482_at	5.443787364
245483_at	10.2405687
245484_at	8.577953329
245485_at	4.19772904
245486_x_at	7.913075292
245487_at	7.400849098
245488_at	3.45185866
245489_at	6.776800285
245490_at	3.912913864
245491_at	5.669138883
245492_at	7.211458513
245493_at	4.401272986
245494_at	6.821518733
245495_at	5.874778055
245496_at	7.672286598
245497_at	3.151087712
245498_at	5.269075401
245499_at	5.815220951
245500_at	4.131626892
245501_at	5.210171726
245502_at	8.438158974
245503_at	2.440556673
245504_at	2.567476729
245505_at	4.50896899
245506_at	2.952170333
245507_at	3.315641809
245508_at	3.780494448
245509_at	3.984775711
245510_at	5.634750721
245511_at	3.098265058
245512_at	9.552894481
245513_at	7.623750474
245515_at	2.773003556
245516_at	5.830418569
245517_at	6.957165987
245518_at	6.32281993
245519_at	2.967766271
245520_at	2.558578006
245521_at	6.820472648
245522_at	6.215736947
245524_at	7.74218369
245525_at	9.545923417
245526_at	5.619353014
245527_at	5.905665995
245528_at	9.350059794
245529_at	6.802333943
245530_at	3.469151465
245531_at	4.681545747
245532_at	7.061596921
245533_at	7.464866335
245534_at	4.80926341
245535_at	5.444467951
245536_at	5.184859029
245537_at	2.432657874
245538_at	2.987456061
245539_at	3.763953674
245540_at	7.165067859
245541_at	6.389792616
245542_at	3.658281988
245543_at	5.756343488
245544_at	5.322483059
245545_at	5.770614767
245546_at	6.743825222
245547_at	4.913836764
245548_at	3.083246056
245549_at	3.141682447
245550_at	7.301999453
245551_at	3.04061591
245552_at	3.067976741
245553_at	3.4872549
245554_at	5.396110468
245555_at	10.1621179
245556_at	6.184913462
245557_at	7.980223404
245558_at	5.680594882
245559_at	4.234191653
245560_at	5.394904876
245561_at	6.307065647
245562_at	7.78895456
245563_at	7.726519646
245564_at	4.374708572
245565_at	4.801397638
245566_at	4.684126482
245567_at	4.650103424
245568_at	5.528153116
245569_at	6.650318255
245570_at	3.684857189
245571_at	5.33498724
245572_at	7.710517085
245573_at	3.300814652
245575_at	5.838129923
245576_at	6.763435953
245577_at	5.076025927
245578_at	5.982107476
245579_at	2.659989036
245580_at	4.532321916
245581_at	3.981104237
245582_at	3.618563078
245583_at	6.032132404
245584_at	5.077222252
245585_at	4.641884497
245586_at	6.650589282
245587_at	4.305426199
245588_at	5.859228149
245589_at	2.79776009
245590_at	2.607241768
245591_at	2.54861736
245592_at	5.899921805
245593_at	7.779547183
245594_at	5.76083354
245595_at	5.498334497
245596_at	3.105739165
245597_at	5.922605642
245598_at	4.524603365
245599_at	6.532501013
245600_at	6.060598316
245601_at	5.866246667
245602_at	8.77010665
245603_at	3.637602948
245604_at	4.57005411
245605_at	9.308271146
245606_at	6.000464131
245607_at	5.01650356
245608_at	6.956410773
245609_at	2.04067534
245610_at	5.812111264
245611_at	6.058096253
245612_at	6.821812329
245613_at	4.001109673
245614_at	2.885209673
245615_at	4.051373542
245616_at	4.105872474
245617_at	4.234191653
245618_at	5.261042744
245619_at	4.692566304
245620_at	3.974785883
245621_at	5.527788734
245622_at	2.705951439
245623_s_at	3.016086242
245624_at	4.019607023
245625_at	8.422967403
245626_at	11.00239464
245627_at	3.879402013
245628_at	2.969199621
245629_at	9.875849318
245630_at	4.88742303
245631_at	9.602999848
245633_at	7.875102881
245634_at	3.04663403
245635_at	3.800210592
245636_at	3.369951164
245637_at	8.27995669
245638_s_at	8.135251305
245639_at	11.05224566
245640_at	2.557591861
245641_at	6.262987783
245642_at	11.04311139
245643_at	3.42017111
245644_at	6.080589249
245645_at	5.194972549
245646_x_at	2.708518629
245647_at	3.857783769
245648_at	3.405272986
245649_at	7.054594395
245650_at	6.29216051
245651_s_at	9.58063306
245652_at	2.589388426
245653_at	2.426611093
245654_at	2.512627632
245655_at	2.041279658
245656_at	3.0069025
245657_at	5.821963005
245658_at	2.865804718
245659_at	6.104819224
245660_at	6.035838546
245661_at	5.22944687
245662_at	6.705374547
245663_at	4.215435443
245664_at	2.471236402
245665_at	7.291460187
245666_at	8.211473031
245667_at	9.688815046
245668_at	9.299742652
245669_at	2.801482285
245670_at	7.238545572
245671_at	5.601086918
245672_at	3.075066474
245673_at	4.134730348
245674_at	6.044864055
245675_at	3.223893345
245676_at	4.534914436
245677_at	6.307543983
245678_at	5.49609901
245679_at	7.199797839
245680_at	4.220898966
245681_at	7.101905611
245682_at	6.923915949
245683_at	6.919299482
245684_at	9.915269684
245685_at	5.532429617
245686_at	10.22633226
245687_at	7.156515113
245689_at	6.869922753
245690_at	3.136934032
245691_at	7.618432033
245692_at	2.92454738
245693_at	7.453250945
245694_at	7.914823129
245695_at	7.099999941
245696_at	3.571610775
245698_at	7.102140362
245699_at	7.204931909
245700_at	4.093067968
245701_at	8.314091646
245702_at	5.961581667
245703_at	2.818087069
245704_at	6.982711649
245705_at	3.445697088
245706_at	6.429724737
245707_at	3.422701311
245708_at	5.117029403
245709_at	7.352718127
245710_at	5.613227845
245712_at	5.234204149
245713_at	3.743222455
245714_at	9.350485435
245715_s_at	11.59992588
245716_at	6.356623383
245717_at	5.105300621
245718_at	6.58024872
245719_at	2.995959201
245720_at	3.019188422
245721_s_at	7.419100659
245722_at	6.419599074
245723_at	5.676382179
245724_at	7.463712406
245725_at	6.826598773
245726_at	3.603231408
245727_at	6.79276839
245728_at	6.615651975
245729_at	9.511718268
245730_at	7.38487919
245731_at	9.591045094
245732_at	6.347113758
245733_at	7.401762989
245734_at	7.528438523
245735_at	3.390870009
245736_at	12.16126215
245737_at	5.60009056
245738_at	3.462504384
245739_at	6.918954441
245740_at	6.795530166
245741_at	3.063222334
245742_at	9.148598256
245743_at	3.591259352
245744_at	4.551251303
245745_at	5.162917581
245746_at	8.841969894
245747_at	4.129310083
245748_at	6.611157039
245749_at	5.657412528
245750_at	10.35333874
245751_s_at	8.705110487
245752_at	2.668694119
245753_at	2.02780958
245754_at	2.284254785
245755_at	3.790934019
245756_at	8.672654175
245757_at	9.316090863
245758_at	4.362170942
245759_at	7.916514697
245760_s_at	3.160903357
245761_at	7.245978322
245762_at	5.135830462
245763_at	6.802622698
245764_s_at	6.240365319
245765_at	6.224445618
245766_at	2.491701418
245767_at	4.123632907
245768_at	9.670940038
245769_at	4.864783074
245770_at	6.66774004
245771_at	3.817390581
245773_at	6.262462827
245774_at	4.738081437
245775_at	7.831239668
245778_at	6.000090521
245779_at	2.410163532
245780_at	8.910912535
245781_at	9.037855465
245782_at	2.924304489
245783_s_at	4.247254355
245784_at	7.682799228
245785_at	3.756100072
245786_at	7.265205629
245787_at	8.819229157
245788_at	7.348931759
245789_at	6.783833613
245790_at	8.020902434
245791_at	10.31767835
245792_at	8.717607347
245793_at	7.025311336
245794_at	10.21109609
245795_at	7.178479007
245796_at	9.358306917
245798_at	2.694106603
245799_at	2.992975204
245800_at	7.271927536
245801_at	2.824628592
245802_at	2.928639367
245803_at	10.17622747
245804_at	2.918353028
245805_at	1.968587249
245806_at	8.585058296
245807_at	6.027898942
245808_at	4.92713506
245809_at	8.147021818
245810_at	6.852053847
245811_at	2.820471733
245812_at	2.301419539
245813_at	3.196329888
245814_at	5.915257235
245815_at	6.880088326
245816_at	2.972446698
245817_at	7.763199103
245818_at	6.403315744
245819_at	2.938901918
245820_at	4.742996061
245821_at	9.466235548
245822_at	8.683723134
245823_at	3.589340597
245824_at	4.271518327
245825_at	7.431148978
245826_at	3.032113019
245827_at	3.529161444
245828_at	8.373001432
245829_at	2.162303062
245830_at	5.209745794
245831_at	6.168939511
245832_at	10.047222
245833_at	4.154344855
245834_at	2.588343683
245835_at	2.242729887
245836_at	2.116199244
245837_at	2.377763706
245838_at	4.450451974
245839_at	2.809803512
245842_at	2.786807437
245843_at	6.333063572
245844_at	6.876394288
245845_at	5.082513952
245846_at	4.183069414
245847_at	3.719237898
245848_at	7.121750839
245849_at	7.758797542
245850_at	3.942356206
245851_at	6.644692826
245852_at	9.015197923
245853_at	8.508369834
245854_at	9.780764975
245855_at	6.078330896
245856_at	3.561844122
245857_at	2.571366602
245858_at	3.44142014
245859_at	5.275777457
245860_at	4.59341668
245861_at	3.763448356
245862_at	8.742644123
245863_s_at	6.553621353
245864_at	5.991305275
245865_at	3.645770003
245867_at	9.506246389
245868_at	9.313768438
245869_at	4.725330075
245870_at	7.075303553
245871_at	4.461064426
245872_at	6.662105862
245873_at	5.361765677
245874_at	7.968588315
245875_at	3.191685265
245876_at	6.07796037
245877_at	4.522349358
245879_at	6.150313273
245880_at	3.231840443
245881_at	4.945972879
245882_at	3.153530241
245883_at	3.702472671
245884_at	7.424354766
245885_at	9.738778541
245887_at	8.760540202
245888_at	7.263385478
245889_at	8.48570042
245890_at	3.105691513
245891_at	9.959721401
245892_at	3.933251418
245893_at	8.397840205
245894_at	8.489514645
245895_at	7.898524574
245896_at	7.119854314
245897_at	4.847456494
245898_at	5.59203793
245899_at	6.154309628
245900_at	7.053772264
245901_at	3.083652448
245902_at	4.344713103
245903_at	6.902577939
245904_at	7.237153961
245905_at	9.926937135
245906_at	7.698710653
245907_at	2.665911953
245908_at	3.669507564
245909_at	6.595273144
245910_at	8.321787591
245911_at	9.501467346
245912_at	5.357223876
245913_at	10.41786871
245914_at	6.538528995
245915_s_at	10.69847288
245916_at	2.820471733
245917_at	8.045743663
245918_at	2.929150516
245919_at	2.453646362
245920_at	2.755931148
245921_at	3.442573204
245922_at	2.361000931
245923_at	3.174462689
245924_at	8.06250581
245925_at	9.052867039
245926_at	6.277033139
245927_at	6.258233091
245928_s_at	5.593647832
245929_at	7.062938365
245930_at	6.472810305
245931_at	3.000954387
245932_at	6.244474187
245933_at	4.451184963
245934_at	8.823945929
245935_at	4.910350682
245937_at	8.393378974
245938_at	8.271374718
245939_at	12.12893023
245940_at	7.476972118
245941_at	7.801241524
245942_at	3.777900086
245943_at	5.242535616
245944_at	8.085716468
245945_at	3.44281119
245946_at	4.375336004
245947_at	8.9040353
245948_at	7.949695566
245949_at	12.23814914
245950_at	6.861579161
245951_at	12.03987512
245952_at	6.545749163
245953_at	4.956115422
245954_at	5.420567104
245955_at	3.776792599
245957_at	8.220445744
245958_at	3.583635288
245959_at	2.863988194
245960_at	6.848912024
245961_at	4.191752541
245962_at	4.069156392
245963_at	2.408695246
245964_at	4.874408896
245965_at	5.636649679
245966_at	4.707764429
245967_at	3.351705407
245968_at	4.415454548
245969_at	6.432043959
245970_at	4.052483828
245971_at	7.920852314
245972_at	5.832405875
245973_at	1.973606879
245974_at	5.573338673
245975_at	8.812251133
245976_at	8.676510866
245977_at	9.1957094
245978_at	2.944170526
245979_at	5.27790491
245980_at	5.737439576
245981_at	8.39409971
245982_at	5.322349133
245983_at	7.252561811
245984_at	8.950097134
245986_at	8.146324294
245988_at	7.525198837
245990_at	4.419988904
245991_at	8.931957356
245992_at	2.977864181
245993_at	8.817059148
245994_at	3.333039341
245995_at	2.939241431
245996_at	3.566634858
245997_at	4.366730046
245998_at	11.31196235
245999_at	9.722757538
246000_at	6.041394709
246001_at	7.484768032
246002_at	3.7268076
246003_at	11.65919492
246004_at	9.562194233
246005_at	7.558596766
246006_at	10.69023637
246007_at	7.549406365
246008_at	7.582058254
246009_at	6.979164179
246010_at	5.037971329
246011_at	6.897352914
246012_at	6.32650279
246013_at	2.573355057
246014_at	3.177681125
246015_at	7.114594387
246016_at	7.228064446
246017_at	8.798366943
246018_at	10.09169946
246019_at	6.324890839
246020_at	8.305216538
246021_at	4.728429025
246022_at	3.05528698
246023_at	3.754044377
246024_at	3.354262835
246025_at	3.333106338
246026_at	7.739140276
246027_at	8.069150637
246028_at	9.951803921
246029_at	10.16440654
246030_at	7.273567975
246031_at	7.290012139
246032_s_at	3.818313476
246033_at	8.350218821
246034_at	7.91835729
246035_at	11.08919096
246036_at	6.674977899
246037_at	5.618204471
246038_s_at	4.876810837
246039_at	8.043610345
246040_at	8.685508755
246041_at	7.788683246
246042_at	11.46311656
246043_at	6.843889667
246044_at	8.766257815
246045_at	7.209348401
246046_at	3.726319927
246047_at	3.157870521
246048_at	3.344324451
246049_at	4.13332601
246050_s_at	9.141648714
246051_at	9.816861581
246052_at	4.959636551
246053_at	6.651210308
246054_at	6.561805606
246055_at	7.975247364
246056_at	6.98805518
246057_at	6.470200072
246058_at	6.883821746
246059_at	7.332617463
246060_at	7.951464219
246061_at	7.111484105
246062_at	8.894105228
246063_at	8.086439643
246064_at	8.962514313
246065_at	3.280280793
246066_at	6.397637372
246067_at	5.23785371
246068_at	12.93040719
246069_at	5.336385021
246070_at	10.74862098
246071_at	9.494928297
246072_at	4.589999679
246073_at	9.448155281
246074_at	6.553585415
246076_at	7.777893734
246077_at	2.856605476
246078_s_at	3.102205518
246079_at	4.564661616
246080_at	3.764505263
246081_s_at	7.276524854
246082_at	3.715681707
246083_at	6.086744502
246084_at	3.884595437
246085_at	5.135909537
246086_at	3.894045933
246087_at	5.860209864
246088_at	8.090773392
246089_at	10.38800495
246090_at	9.937454901
246091_at	6.384986316
246092_at	11.06424262
246093_at	8.206350409
246094_at	7.731827969
246095_at	4.951681889
246096_at	2.505788637
246097_at	4.949389945
246098_at	8.45861701
246099_at	10.98876484
246100_at	2.504057608
246101_at	4.6191346
246102_at	2.801406276
