ID_REF	VALUE
245285_s_at	7.502109862
245286_at	11.58036907
245287_at	7.106112097
245288_at	7.683432137
245289_at	10.42224028
245290_at	6.621723854
245291_at	7.7689961
245292_at	10.28637831
245293_at	6.649227794
245294_at	8.324489636
245295_at	7.302899554
245296_at	6.695316543
245297_at	6.347726052
245298_at	8.277820518
245299_at	10.42191886
245300_at	5.699410313
245301_at	8.113714772
245302_at	3.971344111
245303_at	7.08844554
245304_at	5.052762888
245305_at	7.06285917
245306_at	8.888344169
245307_at	6.894925058
245308_at	8.376646894
245309_at	6.082186404
245310_at	7.106669359
245311_at	11.74595539
245312_at	6.217315931
245313_at	8.793781427
245314_at	4.698626051
245315_at	9.096107419
245316_at	8.139924772
245317_at	12.37693378
245318_at	7.464175588
245319_at	5.812515804
245320_at	7.76475034
245321_at	10.53511401
245322_at	4.090939354
245323_at	10.21647595
245324_at	8.635396109
245325_at	9.001398561
245326_at	7.32101424
245327_at	6.670196318
245328_at	7.295458173
245329_at	6.131077172
245330_at	7.925172779
245331_at	9.193931058
245332_at	9.358144018
245333_at	9.666739339
245334_at	9.826441653
245335_at	4.514973931
245336_at	5.394188203
245337_at	6.947484044
245338_at	6.437487219
245339_at	6.644624549
245340_at	10.01376188
245341_at	7.112212792
245342_at	12.27153695
245343_at	7.327315323
245344_at	7.807875232
245345_at	3.891180689
245346_at	6.247049617
245347_at	6.601102715
245348_at	7.371105893
245349_at	6.523186784
245350_at	9.572043099
245351_at	9.14718047
245352_at	5.179944917
245353_at	6.959516221
245354_at	6.517396819
245355_at	11.94317825
245356_at	11.87308547
245357_at	6.995995326
245358_at	8.039480907
245359_at	8.200769284
245360_at	9.664757356
245361_at	9.159809658
245363_at	6.59763078
245364_at	6.889910135
245365_at	8.355044823
245366_at	7.743008942
245367_at	7.137853279
245368_at	4.764025727
245369_at	3.534496117
245370_at	6.454060804
245371_at	2.893831548
245372_at	11.00382471
245373_s_at	10.84628119
245374_at	8.766816713
245375_at	3.130673673
245376_at	2.703025013
245377_at	3.388855252
245378_at	3.935321155
245379_at	5.264522064
245380_at	4.144167244
245381_at	3.372290001
245382_at	9.469186257
245383_at	4.116912616
245384_at	4.662572544
245385_at	7.556149346
245386_at	10.20286152
245388_at	7.547094562
245389_at	5.120933854
245390_at	7.158194778
245391_at	11.1172307
245392_at	5.550554504
245393_at	11.99196792
245394_at	11.25427158
245395_at	7.20836669
245396_at	6.432971517
245397_at	6.967891402
245398_at	8.593263291
245399_at	10.37760313
245400_at	10.38641924
245401_at	8.464755658
245402_at	2.958210987
245403_at	2.899542427
245404_at	7.709970808
245405_at	5.939881147
245406_at	4.476927422
245407_at	9.553507771
245408_at	5.874952548
245409_at	2.19638255
245411_at	4.582047489
245412_at	6.071836
245413_at	6.920284334
245414_at	6.190831443
245415_at	9.333004684
245416_at	6.507651276
245417_at	5.575105041
245418_at	7.940604394
245419_at	3.448992825
245420_at	4.770992329
245421_at	5.350727867
245422_at	3.881199194
245423_at	5.306063097
245424_at	2.598974032
245425_at	8.865571263
245426_at	5.528442444
245427_at	5.855585332
245428_at	5.68915638
245429_at	4.410535949
245430_at	7.559390659
245431_at	6.891253162
245432_at	8.598724211
245433_at	8.612895744
245434_at	4.496616247
245435_at	4.956781865
245436_at	4.444501423
245437_at	6.162903283
245438_at	6.288158582
245439_at	6.020098803
245440_at	5.281714253
245441_at	5.260493588
245442_at	7.945936039
245443_at	2.4831603
245444_at	4.118900571
245445_at	5.42941569
245446_at	7.295500136
245447_at	3.985733917
245448_at	2.762174013
245449_at	4.847226872
245450_at	3.295129382
245451_at	3.760084688
245452_at	2.205940996
245453_at	4.271665385
245454_at	3.162683058
245455_at	2.461994618
245456_at	6.638508608
245457_s_at	3.773462302
245458_at	5.355382959
245459_at	3.624257058
245460_at	2.78313951
245461_at	5.51638203
245462_at	4.33702872
245463_at	9.852052285
245464_at	5.055885394
245465_at	3.934349298
245466_at	5.289269698
245467_at	5.288467387
245468_at	2.552006198
245469_at	2.016450643
245470_at	3.496032729
245471_at	2.421839671
245472_at	3.095085589
245473_at	2.112915326
245474_at	6.303675344
245475_at	3.948209241
245476_at	3.583381212
245477_at	6.590033506
245478_at	7.34207845
245479_at	5.235349338
245480_at	7.592406112
245481_at	8.737770624
245482_at	5.432105783
245483_at	10.75093766
245484_at	8.557845486
245485_at	4.814429006
245486_x_at	8.1706588
245487_at	7.290332887
245488_at	3.360234333
245489_at	6.981829888
245490_at	3.862600106
245491_at	5.355589492
245492_at	6.563562667
245493_at	4.256524229
245494_at	6.634397089
245495_at	5.498361758
245496_at	7.55107182
245497_at	3.158412015
245498_at	5.251165262
245499_at	6.177179311
245500_at	4.16327131
245501_at	3.620733789
245502_at	7.696947373
245503_at	2.457625727
245504_at	2.528597224
245505_at	4.377328775
245506_at	3.259487262
245507_at	3.260283506
245508_at	3.592123999
245509_at	3.295690254
245510_at	6.151471285
245511_at	2.813284154
245512_at	9.153691015
245513_at	7.777113269
245515_at	2.671793752
245516_at	5.671397403
245517_at	7.132399783
245518_at	6.121899888
245519_at	2.862592958
245520_at	2.594235357
245521_at	6.973705913
245522_at	5.893412999
245524_at	7.992871573
245525_at	9.342672477
245526_at	5.294992581
245527_at	5.816203215
245528_at	9.505600249
245529_at	6.120129209
245530_at	3.410822571
245531_at	3.883060413
245532_at	7.340119979
245533_at	7.23806717
245534_at	4.680241219
245535_at	5.237565774
245536_at	5.421062159
245537_at	2.498619497
245538_at	2.945587486
245539_at	3.327271548
245540_at	7.675414805
245541_at	5.889100492
245542_at	3.273889375
245543_at	6.118493452
245544_at	5.591556566
245545_at	5.76414665
245546_at	5.366188654
245547_at	4.950558161
245548_at	2.913706351
245549_at	3.058723928
245550_at	7.518951334
245551_at	2.932716546
245552_at	2.739353603
245553_at	3.515601498
245554_at	5.650849358
245555_at	10.47695923
245556_at	7.239227061
245557_at	8.25232981
245558_at	5.930878687
245559_at	4.143740289
245560_at	4.400378658
245561_at	6.16168927
245562_at	7.694877741
245563_at	7.873209669
245564_at	4.010105168
245565_at	5.586048259
245566_at	4.999364242
245567_at	5.025268998
245568_at	4.886509598
245569_at	6.282230554
245570_at	3.601062429
245571_at	4.164506939
245572_at	8.349544853
245573_at	3.041312959
245575_at	6.048381942
245576_at	6.30317033
245577_at	5.24441439
245578_at	5.582806825
245579_at	2.626591408
245580_at	4.294242557
245581_at	4.029039407
245582_at	3.485196814
245583_at	5.889293158
245584_at	4.973433846
245585_at	4.842538022
245586_at	7.158461564
245587_at	4.101456043
245588_at	6.154755105
245589_at	3.070801437
245590_at	2.617210605
245591_at	2.446177034
245592_at	5.82186602
245593_at	7.822380866
245594_at	5.421634184
245595_at	5.135862096
245596_at	2.956038528
245597_at	5.971165243
245598_at	4.06175729
245599_at	6.553163435
245600_at	6.021127305
245601_at	5.710314869
245602_at	8.970391503
245603_at	3.829820724
245604_at	4.439911604
245605_at	9.22612636
245606_at	6.004003931
245607_at	4.996419752
245608_at	6.893548906
245609_at	2.037855599
245610_at	5.567335356
245611_at	6.011915525
245612_at	6.818739823
245613_at	4.168580449
245614_at	2.961539866
245615_at	3.935665224
245616_at	4.073323441
245617_at	3.64245206
245618_at	5.1229668
245619_at	4.601904035
245620_at	3.253804585
245621_at	5.531180881
245622_at	2.416435335
245623_s_at	2.929338541
245624_at	3.600712825
245625_at	8.547640305
245626_at	11.3595389
245627_at	3.888258547
245628_at	2.620635517
245629_at	9.644090802
245630_at	4.600519558
245631_at	9.488878537
245633_at	8.425072978
245634_at	2.703314743
245635_at	3.310710539
245636_at	3.422503227
245637_at	8.427692698
245638_s_at	8.251924078
245639_at	10.84382725
245640_at	2.386940568
245641_at	6.243804163
245642_at	11.42718738
245643_at	3.18857961
245644_at	6.504979547
245645_at	4.946500869
245646_x_at	2.707322853
245647_at	3.903291957
245648_at	3.021138285
245649_at	6.981112012
245650_at	5.66944235
245651_s_at	9.683948673
245652_at	2.44394628
245653_at	2.430369574
245654_at	2.528951166
245655_at	2.072313197
245656_at	2.475895779
245657_at	5.740644916
245658_at	2.869870837
245659_at	6.574522707
245660_at	6.462293606
245661_at	4.954547551
245662_at	6.948228188
245663_at	3.83081
245664_at	2.198089884
245665_at	7.091958468
245666_at	8.349125355
245667_at	9.815573924
245668_at	9.966770094
245669_at	2.767729175
245670_at	6.69419989
245671_at	5.81046054
245672_at	2.753845408
245673_at	4.136462611
245674_at	5.071236472
245675_at	3.041648264
245676_at	3.743682198
245677_at	5.86516844
245678_at	5.889100492
245679_at	7.07349659
245680_at	4.453421321
245681_at	6.82693039
245682_at	6.849104157
245683_at	6.77104383
245684_at	10.05275949
245685_at	5.362990033
245686_at	10.13950546
245687_at	7.316487719
245689_at	5.391577302
245690_at	2.901511893
245691_at	8.078908595
245692_at	3.013397772
245693_at	7.41614642
245694_at	8.009877865
245695_at	6.543000958
245696_at	3.223437586
245698_at	6.605139012
245699_at	7.482455757
245700_at	3.596968037
245701_at	7.325641436
245702_at	6.14656465
245703_at	2.302868006
245704_at	6.950095158
245705_at	3.196855723
245706_at	6.0376067
245707_at	2.98381065
245708_at	4.489299645
245709_at	6.927387303
245710_at	5.658882507
245712_at	4.782622308
245713_at	3.801163338
245714_at	9.096288629
245715_s_at	11.74110349
245716_at	6.352498155
245717_at	4.829668578
245718_at	6.290289322
245719_at	3.514571517
245720_at	3.227683671
245721_s_at	6.977447918
245722_at	6.524560981
245723_at	5.687524767
245724_at	7.694205193
245725_at	6.62884171
245726_at	3.520141825
245727_at	7.091799729
245728_at	6.602775979
245729_at	9.500115876
245730_at	7.477465229
245731_at	9.848997862
245732_at	6.647983847
245733_at	7.404024911
245734_at	8.093989314
245735_at	4.213642948
245736_at	12.71017261
245737_at	6.559419586
245738_at	2.976372654
245739_at	6.410912579
245740_at	6.649535026
245741_at	3.333541845
245742_at	9.016536625
245743_at	3.308639333
245744_at	4.364806879
245745_at	4.783659664
245746_at	9.013603735
245747_at	3.766339225
245748_at	6.626166935
245749_at	5.818011231
245750_at	10.10721339
245751_s_at	8.805043746
245752_at	2.222602543
245753_at	1.805645817
245754_at	2.414598779
245755_at	3.485664555
245756_at	8.372720976
245757_at	10.28191385
245758_at	5.009569005
245759_at	8.032089942
245760_s_at	3.289732339
245761_at	7.342292225
245762_at	4.8926086
245763_at	6.979653375
245764_s_at	6.506837898
245765_at	6.789398957
245766_at	2.324779575
245767_at	4.674964562
245768_at	9.725653584
245769_at	4.558086189
245770_at	6.293101826
245771_at	3.605754349
245773_at	6.1104576
245774_at	4.723067992
245775_at	8.166503477
245778_at	5.613904266
245779_at	2.530878351
245780_at	9.358722375
245781_at	9.389765827
245782_at	2.782976709
245783_s_at	3.971404543
245784_at	7.41306969
245785_at	4.130641811
245786_at	7.09761293
245787_at	8.915184026
245788_at	7.576111521
245789_at	6.86025271
245790_at	8.09541834
245791_at	10.10906508
245792_at	8.725044994
245793_at	6.705036713
245794_at	10.80363264
245795_at	6.983702587
245796_at	9.812156739
245798_at	2.923500465
245799_at	2.763722438
245800_at	7.284691985
245801_at	2.864240543
245802_at	2.711512534
245803_at	10.56174074
245804_at	3.051398709
245805_at	2.132174609
245806_at	8.223593547
245807_at	6.366834223
245808_at	5.315990791
245809_at	8.058484759
245810_at	6.481601487
245811_at	2.818718667
245812_at	2.317577093
245813_at	3.20578445
245814_at	5.309906009
245815_at	6.567725338
245816_at	2.998406442
245817_at	7.722287156
245818_at	6.452239857
245819_at	2.771949771
245820_at	4.603791172
245821_at	9.971911087
245822_at	9.175757741
245823_at	3.354718165
245824_at	3.807018348
245825_at	7.692915681
245826_at	2.73511764
245827_at	3.167028153
245828_at	7.777076052
245829_at	2.072313197
245830_at	4.713178456
245831_at	6.676460061
245832_at	9.626652788
245833_at	3.858433187
245834_at	2.655666089
245835_at	2.249917336
245836_at	1.988266234
245837_at	2.386397573
245838_at	4.434570422
245839_at	2.613972745
245842_at	2.601246401
245843_at	6.347838387
245844_at	6.56677929
245845_at	5.589291128
245846_at	4.065960543
245847_at	3.481000381
245848_at	6.699535385
245849_at	7.504296622
245850_at	4.136220299
245851_at	7.091034074
245852_at	8.693714065
245853_at	8.410859782
245854_at	9.238020851
245855_at	6.428849604
245856_at	3.327346857
245857_at	2.66661177
245858_at	3.171259056
245859_at	5.627958642
245860_at	4.131500673
245861_at	3.515005267
245862_at	8.855387329
245863_s_at	6.830045369
245864_at	6.494212463
245865_at	3.090588396
245867_at	9.144770725
245868_at	9.461198415
245869_at	4.087074312
245870_at	7.153062413
245871_at	4.335810945
245872_at	7.049285179
245873_at	5.386782109
245874_at	8.898433919
245875_at	2.940060037
245876_at	5.368233503
245877_at	4.146169272
245879_at	5.787399464
245880_at	3.330218157
245881_at	5.547058628
245882_at	3.110629704
245883_at	3.569462521
245884_at	7.176444329
245885_at	10.07334675
245887_at	8.824649357
245888_at	7.624626658
245889_at	9.123868166
245890_at	2.570609163
245891_at	10.70085417
245892_at	3.786850794
245893_at	7.925154257
245894_at	8.514108068
245895_at	7.438613472
245896_at	6.638863856
245897_at	4.542831955
245898_at	5.872644686
245899_at	5.963970998
245900_at	7.062868372
245901_at	3.112543459
245902_at	4.307247707
245903_at	6.465682539
245904_at	7.236255558
245905_at	10.55608888
245906_at	7.629195284
245907_at	2.604764331
245908_at	3.682680692
245909_at	6.639464445
245910_at	8.415733336
245911_at	9.058913054
245912_at	5.088470746
245913_at	10.71048188
245914_at	6.304754659
245915_s_at	10.61975489
245916_at	3.088414128
245917_at	7.660730382
245918_at	2.825828561
245919_at	2.364260459
245920_at	2.489615483
245921_at	3.316714945
245922_at	1.98052925
245923_at	2.90218192
245924_at	8.153271982
245925_at	8.95667843
245926_at	6.671861934
245927_at	5.971323364
245928_s_at	6.497896809
245929_at	7.143787998
245930_at	5.884245315
245931_at	2.657662511
245932_at	6.964094361
245933_at	4.430011876
245934_at	8.756091684
245935_at	4.618143592
245937_at	8.038937257
245938_at	8.217228926
245939_at	11.82621689
245940_at	7.468678207
245941_at	8.324232916
245942_at	3.634728446
245943_at	4.900441367
245944_at	8.286777975
245945_at	3.618906959
245946_at	4.18910796
245947_at	9.538432973
245948_at	7.871426386
245949_at	12.17347175
245950_at	6.666181332
245951_at	12.29912195
245952_at	5.660059554
245953_at	4.971405239
245954_at	5.211114514
245955_at	3.706839292
245957_at	8.545024483
245958_at	3.046822822
245959_at	2.599863019
245960_at	7.19736131
245961_at	4.030261362
245962_at	3.80909717
245963_at	2.513943759
245964_at	4.623870477
245965_at	4.906192092
245966_at	4.210624122
245967_at	3.401527462
245968_at	3.975240042
245969_at	6.205844099
245970_at	3.61224585
245971_at	8.293963017
245972_at	6.143492029
245973_at	2.02054449
245974_at	5.324315257
245975_at	8.753919342
245976_at	8.834173486
245977_at	8.872360925
245978_at	2.900515149
245979_at	5.172055401
245980_at	5.24651938
245981_at	8.250983031
245982_at	5.385399422
245983_at	7.265210916
245984_at	9.060685882
245986_at	8.267694602
245988_at	7.726424334
245990_at	4.355630505
245991_at	9.146519971
245992_at	2.52404172
245993_at	8.997612782
245994_at	3.548774745
245995_at	3.648785494
245996_at	3.358829344
245997_at	4.095998641
245998_at	11.85681004
245999_at	10.17250848
246000_at	7.05491239
246001_at	5.059597289
246002_at	3.531076334
246003_at	11.30064219
246004_at	8.247386369
246005_at	6.938432191
246006_at	10.73567358
246007_at	7.197645998
246008_at	7.374018484
246009_at	6.979768103
246010_at	4.831151747
246011_at	7.040633718
246012_at	6.515034616
246013_at	2.559695558
246014_at	2.81377374
246015_at	7.064247756
246016_at	7.044944374
246017_at	8.515237122
246018_at	10.34425609
246019_at	6.169112645
246020_at	8.259684291
246021_at	4.261339934
246022_at	2.93769575
246023_at	3.523975396
246024_at	3.063050932
246025_at	2.999125289
246026_at	7.71839295
246027_at	7.532975213
246028_at	10.66194701
246029_at	10.72621705
246030_at	7.295961761
246031_at	7.200815039
246032_s_at	3.469333671
246033_at	8.001476279
246034_at	8.045606967
246035_at	10.7931367
246036_at	6.281529128
246037_at	5.835139962
246038_s_at	4.690197749
246039_at	7.82685353
246040_at	8.393434552
246041_at	7.615798846
246042_at	11.68656279
246043_at	6.257338639
246044_at	8.776344905
246045_at	7.31680341
246046_at	3.453170637
246047_at	3.003040944
246048_at	2.47481721
246049_at	3.567964693
246050_s_at	9.315743329
246051_at	9.409897206
246052_at	4.618143592
246053_at	6.559950128
246054_at	6.264154962
246055_at	8.202263131
246056_at	6.907129717
246057_at	6.291542734
246058_at	6.860855297
246059_at	7.144941619
246060_at	8.113241007
246061_at	6.877009029
246062_at	9.235598319
246063_at	7.816920113
246064_at	8.832427399
246065_at	3.206247068
246066_at	6.648965809
246067_at	5.091498267
246068_at	12.69809547
246069_at	5.669132997
246070_at	10.17734173
246071_at	9.306895898
246072_at	4.448080145
246073_at	9.215985572
246074_at	6.806070618
246076_at	7.530859753
246077_at	2.744275965
246078_s_at	3.053999553
246079_at	4.030837574
246080_at	3.320401174
246081_s_at	7.315425073
246082_at	3.807084543
246083_at	5.952792154
246084_at	3.974193773
246085_at	4.977385798
246086_at	3.882641842
246087_at	5.975311495
246088_at	8.281430359
246089_at	10.27111989
246090_at	9.944635926
246091_at	6.611622465
246092_at	10.68752705
246093_at	7.97881104
246094_at	7.092046085
246095_at	5.122270814
246096_at	2.604652598
246097_at	5.367009908
246098_at	8.543548719
246099_at	11.64439856
246100_at	2.377981006
246101_at	4.253942071
246102_at	2.764924637
