ID_REF	VALUE
264807_at	8.410725531
264808_at	7.671465207
264809_at	11.17240344
264810_at	7.437431119
264811_at	8.187223014
264812_at	2.796572159
264813_at	3.125512307
264814_at	7.576537089
264815_at	4.553957712
264816_at	4.567577382
264817_at	4.103258755
264818_at	6.8132354
264820_at	6.620190571
264821_at	5.698416279
264822_at	6.583865121
264823_at	5.398188774
264824_at	7.714017689
264825_at	3.479187797
264826_at	5.786812049
264827_at	2.996958767
264828_at	6.808512741
264829_at	3.116930499
264830_at	3.341914793
264831_at	6.666884734
264832_at	5.855071503
264833_at	7.741696689
264834_at	8.196271603
264835_at	6.715540204
264836_at	9.873368082
264837_at	9.428545881
264838_at	7.834445324
264839_at	5.126659993
264840_at	5.282753118
264841_at	6.097968971
264842_at	5.570279098
264843_at	5.627086769
264844_at	5.782339093
264845_at	8.635003054
264846_at	10.39129929
264847_at	10.23210917
264848_at	7.957097369
264849_at	9.630357251
264850_at	9.327418654
264851_at	7.856669759
264853_at	4.652019028
264855_at	9.057395202
264856_at	6.870787156
264857_at	8.566730214
264858_at	6.460900983
264859_at	7.754451199
264860_at	5.64649535
264861_at	5.835882006
264862_at	5.101048913
264863_at	3.30895364
264864_at	6.155324177
264867_at	4.753680232
264868_at	7.136342996
264869_at	7.378984567
264870_at	4.24691818
264871_at	10.59655398
264872_at	2.478844767
264873_at	8.420439129
264874_at	4.798121268
264875_at	10.62072181
264876_at	4.73106794
264877_at	5.914578819
264878_at	7.841559047
264879_at	6.096481426
264880_at	3.246934466
264881_s_at	2.417375498
264882_at	4.667912427
264883_s_at	10.78562888
264884_at	4.777660678
264885_s_at	5.540165894
264886_at	3.008758718
264887_at	9.853591553
264888_at	2.90044
264889_at	5.236275782
264890_at	6.738053998
264891_at	5.138809092
264892_at	4.28059559
264893_at	6.15072225
264894_at	8.20021417
264895_at	6.895096643
264896_at	3.227832018
264897_at	8.4443988
264898_at	5.307953247
264899_at	8.726812826
264900_at	6.193632912
264901_at	4.740407081
264903_at	10.08466235
264905_at	6.071541818
264906_at	5.374349858
264907_at	8.187396083
264908_at	9.26466602
264909_at	4.297467438
264910_at	7.601821762
264911_at	5.978080511
264912_at	9.19593892
264913_at	7.541753361
264914_at	9.741060618
264915_at	3.634502329
264916_at	9.356750075
264917_at	2.89421246
264918_at	2.959544104
264919_at	2.4189873
264920_at	7.309325235
264921_at	7.817292785
264923_s_at	11.7057565
264924_at	6.926679559
264925_at	6.549524934
264926_at	8.362837619
264927_at	7.777193977
264928_at	10.183236
264929_at	9.374621668
264930_at	6.679500285
264931_at	2.572250006
264932_at	5.579116513
264933_at	3.569911128
264934_at	2.646534046
264935_at	7.871513654
264936_at	8.841967482
264937_at	4.606982737
264938_at	7.876300034
264939_at	4.708924939
264940_at	4.513744365
264941_at	9.243542032
264942_at	6.845333903
264943_at	2.908187268
264944_at	7.761901471
264945_at	4.877643917
264946_at	2.989543179
264947_at	7.291004407
264948_at	4.565060124
264949_at	3.942710078
264950_at	2.522943321
264951_at	6.932143476
264952_at	8.532920078
264953_at	13.32072839
264955_at	9.423068387
264956_at	10.35059608
264957_at	8.992666349
264958_at	2.177565115
264959_at	4.920655013
264961_at	6.432230175
264962_at	3.843372516
264963_at	4.33034857
264964_at	3.721278509
264965_at	5.956282284
264966_at	4.247648939
264967_at	11.01194893
264968_at	9.669731297
264969_at	7.23543302
264970_at	8.911570235
264971_at	4.751026773
264972_at	4.369737082
264973_at	3.976247305
264974_at	6.323296893
264975_at	4.741554992
264976_at	4.69451427
264977_at	9.8583201
264978_at	5.366282962
264979_s_at	5.485413503
264980_at	7.44195464
264981_at	3.164784801
264982_at	2.27524743
264983_at	4.83930676
264984_at	10.58102712
264985_at	8.666239699
264986_at	9.606931172
264987_at	9.216582008
264988_at	7.146188172
264989_at	5.845414259
264990_at	6.110262687
264991_s_at	4.579092546
264992_at	8.724797062
264993_at	3.073261039
264994_at	2.116215352
264995_at	2.679821332
264996_at	8.280103187
264997_at	2.861633925
264998_at	9.913478909
264999_at	7.968146453
265000_at	5.593895171
265001_at	11.33209899
265002_at	3.764119271
265003_at	4.928457539
265004_at	3.136753673
265005_at	6.971041553
265006_at	10.09388319
265007_s_at	2.767090496
265008_at	6.241253841
265009_at	3.280569094
265010_at	10.48239643
265011_at	6.696680787
265012_at	3.277583034
265013_at	6.293731696
265014_at	5.958271587
265015_at	3.529721898
265016_at	2.978451029
265017_at	2.920748911
265018_s_at	2.706236307
265019_at	7.134905273
265020_at	3.057258438
265021_at	7.327073756
265022_at	5.787910218
265023_at	8.392938821
265024_at	4.453153207
265025_at	6.879966022
265026_at	11.09155026
265027_at	6.665426016
265028_at	7.872640222
265030_at	2.659002189
265031_at	9.217391991
265032_at	9.44180007
265033_at	11.73440439
265034_at	7.993316384
265035_at	9.094138409
265036_at	9.128268488
265037_at	10.33286891
265038_at	5.223908732
265039_at	5.860453741
265040_at	7.736639586
265041_at	6.518031579
265042_at	11.80595189
265043_at	10.64082237
265044_at	7.394214132
265045_s_at	3.790728868
265046_s_at	2.480917151
265047_at	2.260764536
265048_at	7.530845903
265051_at	5.760390034
265052_at	2.923282964
265053_at	2.971558497
265054_x_at	2.951662278
265055_at	2.338581556
265056_at	10.1088697
265057_at	8.54076968
265058_s_at	3.474312831
265059_at	6.262173232
265061_at	5.968392313
265062_at	3.208855786
265063_at	3.919026811
265064_at	3.21277606
265065_at	4.603218521
265066_at	9.613048099
265067_at	10.07319052
265068_at	4.633410465
265069_at	2.877268792
265070_at	9.973136695
265071_at	7.075555486
265072_at	4.097764239
265073_at	6.75176337
265074_at	6.257469991
265076_at	8.752085411
265077_at	10.01447108
265078_at	7.241972248
265079_at	6.473341785
265080_at	3.424595391
265081_at	6.429478097
265082_at	5.254135307
265083_at	5.055582757
265084_at	4.4552169
265085_at	6.163264155
265086_at	5.093644756
265087_at	6.830002342
265088_at	5.404654454
265089_at	3.518493852
265090_at	4.01325962
265091_s_at	2.808198393
265092_at	8.487141616
265093_at	6.901922322
265094_at	2.101839628
265095_at	3.298152721
265096_at	6.268481949
265097_at	6.702380138
265098_at	5.041087657
265099_at	4.351934716
265100_at	5.079380607
265101_at	9.594073921
265102_at	7.700552589
265103_at	3.918189274
265104_at	7.372519095
265105_s_at	3.653284577
265106_s_at	3.543991921
265107_s_at	5.107640707
265108_s_at	3.465037224
265109_s_at	2.985915622
265110_at	3.455439593
265111_at	8.805379209
265112_at	3.747090968
265113_at	3.128125429
265115_at	3.328143253
265116_at	12.08973205
265117_at	4.935066734
265118_at	11.39389022
265119_at	8.905924135
265120_at	8.503272515
265121_at	3.899195058
265122_at	3.273475001
265123_at	2.565928838
265124_at	4.895966538
265125_at	2.997120695
265126_s_at	4.836353624
265127_at	2.27193309
265128_at	5.156805462
265129_at	7.328297092
265130_at	9.001278225
265131_at	6.875106742
265132_at	7.193467076
265133_s_at	2.767558804
265134_at	4.151402728
265135_at	4.979089348
265136_at	4.868650206
265137_at	2.652264024
265138_at	3.501397067
265139_at	6.059574296
265140_at	2.542879941
265141_at	6.622571305
265142_at	7.434864765
265143_at	6.768009833
265144_at	5.325272766
265145_at	4.502796619
265146_at	4.792875049
265147_at	5.995738874
265148_at	10.23763689
265149_at	9.621592184
265150_at	11.67418211
265151_at	4.546136418
265152_s_at	3.487309503
265153_at	4.142441077
265154_at	6.158877859
265155_at	5.827551231
265156_at	3.327271548
265157_at	3.497846585
265158_at	3.335652443
265159_at	5.968859556
265160_at	6.739932689
265161_at	7.565954248
265162_at	8.344085673
265163_at	2.516556704
265164_at	3.08588262
265165_at	2.415694251
265166_at	3.244138081
265167_at	3.075022922
265168_at	3.467757327
265170_at	3.247323347
265171_at	4.072909793
265172_at	10.13180274
265173_at	5.744556352
265174_s_at	5.67371847
265175_at	6.56028758
265176_at	2.864213686
265177_at	2.612241875
265178_at	2.864213686
265179_at	2.945962886
265180_at	2.375964126
265181_at	2.355259861
265182_at	6.445067998
265183_at	8.351519123
265185_at	2.879905946
265186_at	4.593236355
265187_at	11.00282936
265189_at	5.364976158
265190_at	8.033839303
265191_at	5.45978253
265192_at	7.820102485
265193_at	7.675699855
265194_at	10.15664754
265195_at	6.046939865
265196_at	6.367613691
265197_at	3.64553335
265198_at	2.558583198
265199_s_at	4.2231898
265200_s_at	6.370727838
265201_at	7.104042844
265202_at	4.18159134
265203_at	4.981643558
265204_at	7.114072835
265205_at	5.10546413
265206_at	5.788495748
265207_at	7.449127053
265208_at	7.563230734
265209_at	2.236973737
265210_at	12.01568589
265211_at	3.009033975
265212_at	6.505637506
265213_at	4.330839349
265214_at	7.136738936
265215_at	2.635779016
265216_at	6.359948984
265217_s_at	6.719350496
265218_at	7.755597563
265219_at	10.17268851
265220_at	9.646666253
265221_s_at	5.22672393
265222_at	8.014016471
265223_at	2.947547695
265224_at	2.644558244
265225_at	6.969231512
265226_at	8.625275097
265227_s_at	7.511988602
265228_s_at	10.45970924
265229_s_at	4.784224868
265230_s_at	7.512877743
265231_s_at	3.744602277
265232_s_at	7.282536315
265233_s_at	4.891469172
265234_at	3.913226303
265235_s_at	5.953628796
265236_s_at	3.160285432
265237_s_at	2.529265667
265238_s_at	4.365523576
265239_s_at	2.419029286
265240_s_at	4.607846768
265241_at	2.933291432
265242_at	4.670993931
265243_at	6.426894578
265244_at	6.75408941
265245_at	8.887665104
265246_at	5.749253199
265247_at	9.978039667
265248_at	4.630908693
265249_at	3.815985864
265251_at	4.362721215
265253_at	5.848573075
265254_at	6.806916864
265255_at	2.990268849
265256_at	7.724447393
265257_at	11.34478643
265258_at	8.187139701
265259_at	7.587450045
265260_at	3.447965228
265261_at	2.794740019
265262_at	3.212825183
265263_at	3.071142502
265264_at	2.29953223
265265_at	5.174710438
265266_at	8.496222341
265267_at	5.029019878
265268_at	4.311060311
265269_at	6.71937615
265270_at	10.39685442
265271_at	6.626166624
265272_at	7.388993438
265273_at	6.928448713
265274_at	8.087540431
265275_at	4.66137898
265277_at	5.307854356
265278_at	5.196540396
265279_at	4.937761269
265280_at	3.093803231
265281_at	8.809901607
265282_at	3.075729051
265283_at	6.657301193
265284_at	10.53245232
265285_at	6.594859191
265286_at	10.24768439
265287_at	9.29910823
265288_at	7.966273785
265289_at	7.77466609
265290_at	3.754173753
265291_at	8.068758069
265292_s_at	2.588908794
265293_at	3.464706505
265294_at	3.133957771
265295_at	5.139545513
265296_at	3.217420563
265297_at	4.354462022
265298_s_at	2.47877662
265299_at	5.22234572
265300_at	2.816511104
265301_s_at	6.287201912
265302_at	5.798858399
265303_at	3.0632767
265304_at	2.724893515
265305_at	4.863226961
265306_at	6.56567457
265307_at	6.452587956
265308_at	6.704142951
265309_at	5.370113915
265310_at	8.10572306
265311_at	2.478950764
265312_at	3.77824498
265313_at	3.886904446
265314_at	5.277994096
265315_at	4.718846718
265316_at	5.376158383
265317_at	5.106685971
265318_at	6.112600099
265319_at	9.888481459
265320_at	2.58877592
265321_at	9.821349319
265322_at	3.378656514
265323_at	3.283157847
265324_at	8.374300554
265325_at	6.711967237
265326_at	7.827589403
265327_at	10.25058434
265328_at	2.444269976
265329_at	5.536485769
265330_at	6.824448275
265331_at	3.192413038
265332_at	6.353111622
265333_at	5.716694087
265334_at	8.725529594
265335_at	5.157421872
265336_at	6.309203893
265337_at	9.598091098
265338_at	8.736613015
265339_at	8.393191647
265340_at	7.644659762
265341_at	7.447707397
265342_at	4.018607981
265343_at	7.657623406
265344_at	9.623820872
265345_at	6.358114284
265346_at	3.800999399
265347_at	6.878117521
265348_at	4.570424546
265349_at	5.176437385
265350_at	3.926657928
265351_at	3.944229349
265352_at	11.8886259
265353_at	8.565564068
265354_at	7.830200607
265355_at	6.280649478
265356_at	6.380058391
265357_at	8.590368937
265358_at	8.408215095
265359_at	8.024555664
265360_s_at	2.781085687
265361_at	2.502988525
265362_at	3.320180234
265363_at	2.653478557
265364_at	2.721905977
265365_at	2.242280525
265366_at	5.170024052
265367_at	2.273669294
265368_at	2.699552705
265369_s_at	4.752677313
265370_s_at	2.822533675
265371_at	2.518616556
265372_at	2.498673004
265373_at	5.509488439
265374_at	10.25731891
265375_at	9.812784376
265376_at	5.409683719
265377_at	9.072680867
265378_at	4.937638307
265379_at	2.35588143
265380_at	2.706676964
265381_at	4.710658774
265382_at	8.748440528
265383_at	7.355367268
265384_at	10.20150891
265385_at	7.555864809
265386_at	8.879528959
265387_at	10.19328303
265388_s_at	8.575283407
265389_at	6.128282498
265390_at	10.94710164
265391_at	7.239780073
265392_at	9.349814086
265393_at	6.904109135
265394_at	7.308435413
265395_at	6.45308519
265396_at	4.077782602
265397_at	2.118257955
265398_at	7.448096298
265399_at	3.080465756
265400_at	9.494745709
265401_at	2.746163627
265402_at	7.951537878
265403_at	3.952644159
265404_at	2.852945386
265406_at	2.155681442
265407_at	2.50778943
265408_at	2.489091322
265409_at	2.9854637
265410_at	2.260764536
265411_at	6.271602552
265412_at	8.454974605
265413_s_at	7.595242599
265414_at	7.077446524
265415_at	9.05132234
265416_at	9.070621097
265417_at	9.04636829
265418_at	4.6457289
265419_at	8.014692436
265420_s_at	3.789483786
265421_s_at	2.212470432
265422_at	4.653184935
265423_at	7.740051158
265424_at	6.941469736
265425_at	5.605836692
265426_at	8.078994062
265427_at	6.434512914
265428_at	5.086554506
265429_at	5.125424521
265430_at	4.658244894
265431_at	5.957777909
265432_at	6.339264851
265433_at	6.096058124
265434_at	2.30340928
265435_s_at	6.874604721
265436_at	2.567790396
265437_at	5.779590661
265438_at	2.446955995
265439_at	10.93930901
265440_at	7.957672306
265441_at	4.268704376
265442_at	8.099052908
265443_at	5.994206991
265444_s_at	11.68826037
265445_at	12.46980641
265446_at	10.88906859
265447_at	3.841918339
265448_at	6.523663627
265450_at	6.490115523
265451_at	9.348753415
265452_at	7.72756716
265453_at	7.579789709
265454_at	2.938092166
265455_at	7.626040219
265456_at	9.317412474
265457_at	8.621015393
265458_at	7.157101344
265459_at	10.16981421
265460_at	10.27042523
265461_at	9.19340223
265462_at	2.361532005
265465_at	5.404531237
265466_at	7.992846088
265467_at	8.610279281
265468_at	5.326574906
265469_at	6.27298128
265470_at	5.623649836
265471_at	11.27168099
265472_at	8.169756898
265473_at	2.447196634
265474_at	6.844825756
265475_at	9.975650199
265476_at	8.982275837
265477_at	3.10745817
265478_at	10.18715454
265479_at	8.862673778
265480_at	10.06147492
265481_at	10.13187639
265482_at	4.221140835
265483_at	6.687310471
265484_at	4.58495167
265485_at	4.095573237
265486_at	4.370496851
265487_at	2.181133729
265488_at	2.422044996
265489_at	2.36515563
265490_s_at	1.950605462
265491_s_at	2.186761635
265492_at	2.545203708
265493_at	3.430176211
265494_at	6.639631377
265495_at	8.37967307
265496_at	2.251423054
265497_at	3.490474652
265498_at	2.502136007
265499_at	6.752457154
265500_at	3.299624767
265501_at	8.179415741
265502_at	3.239203578
265503_at	3.371718521
265504_at	2.856093404
265505_at	6.77057534
265506_at	3.085912373
265507_s_at	3.450984775
265508_at	3.569984598
265509_at	2.998785009
265510_at	7.800333438
265511_at	8.509019133
265512_at	7.147794087
265513_at	3.040572149
265514_s_at	2.685225673
265515_at	2.199952329
265516_at	2.196747085
265517_at	2.564825291
265518_at	3.851041731
265519_at	5.439264248
265520_at	2.160478286
265521_at	7.20960709
265522_at	7.26935321
265523_at	4.080582344
265524_at	3.161497329
265525_at	3.513951282
265526_x_at	2.708954559
265527_at	2.292896436
265528_at	2.730936208
265529_at	2.995018797
265530_at	9.86431272
265531_at	5.189273205
265532_at	2.431932017
265533_at	2.658559966
265534_at	2.631994375
265535_at	6.286077524
265536_at	6.855313667
265537_at	3.953012114
265538_at	8.164643731
265539_at	5.713045293
265540_at	3.688890486
265541_at	2.274825883
265542_at	7.882970991
265543_at	3.454570986
265544_at	3.862328614
265545_at	5.213944888
265546_at	5.273688826
265547_at	5.347491006
265548_s_at	2.368614176
265549_at	2.57455022
265550_at	2.910030516
265551_at	2.503582777
265552_at	2.500473976
265553_at	2.947822417
265554_at	2.975003795
265555_at	2.428667466
265556_at	2.938488241
265557_at	2.423325321
265558_at	2.628491426
265559_at	4.711215853
265560_at	10.91412607
265561_s_at	11.07077543
265562_at	2.157373984
265563_s_at	3.203444654
265564_s_at	2.528052117
265565_at	3.082369043
265566_at	3.97765889
265567_at	5.593822019
265568_s_at	2.897114161
265569_at	7.16094286
265570_at	7.250539182
265571_s_at	8.456321039
265572_at	6.582403071
265573_at	6.803089581
265574_at	2.059164881
265575_at	9.473233914
265576_at	8.843367331
265577_at	4.538525882
265578_at	3.996662211
265579_at	3.580190109
265580_at	4.611030655
265581_at	7.664742485
265583_at	7.600928421
265584_at	3.798736769
265585_at	6.357034512
265586_at	6.401186583
265587_at	3.370938441
265588_at	8.711236123
265589_at	2.35054205
265590_at	2.864213686
265591_at	3.436025243
265592_at	2.995837919
265593_s_at	9.341372395
265594_at	10.34635925
265595_at	8.465197967
265596_at	5.311661396
265597_at	5.32731278
265598_at	2.155570477
265599_at	5.948374665
265600_at	2.243419817
265601_at	3.164858891
265602_at	3.148066594
265603_at	2.172594364
265604_s_at	2.435288015
265605_at	4.175371281
265606_s_at	2.633470895
265607_at	2.971830637
265608_at	2.684246007
265609_at	4.993339136
265610_at	9.005544735
265611_at	7.197385298
265612_at	3.001925173
265613_at	7.312179359
265614_at	8.285068745
265615_at	12.19349846
265616_at	2.544539339
265617_at	9.054449167
265618_at	7.696449726
