ID_REF	VALUE
247901_at	8.331480149
247902_at	8.194552737
247903_at	7.680810479
247904_at	5.236753951
247905_at	2.884460399
247906_at	3.714748198
247907_at	7.783675509
247908_at	7.706545609
247909_at	7.638162216
247910_at	6.35840442
247911_at	4.130555016
247912_at	6.114680021
247914_at	4.678712091
247915_at	3.827011315
247916_at	5.596774169
247917_at	3.01070029
247918_at	6.588525277
247920_at	2.818915176
247921_at	9.879995334
247922_at	5.349777092
247923_at	8.937696694
247924_at	9.303757034
247925_at	11.95323718
247926_at	8.055489353
247927_at	2.452912682
247928_at	3.163702836
247929_at	8.650912046
247930_at	7.592366014
247931_at	8.148634946
247932_at	4.311214683
247934_at	6.019047446
247935_at	9.380094215
247936_at	6.714532089
247937_at	7.645473615
247938_at	4.476093644
247940_at	5.352091085
247941_at	2.93240079
247942_at	6.120367813
247943_at	7.025209774
247944_at	7.913387435
247945_at	7.171597713
247946_at	4.628077787
247948_at	4.431166303
247949_at	7.861122251
247950_at	7.038655599
247951_at	4.629213372
247952_at	4.747904203
247953_at	3.59145232
247954_at	11.02290099
247955_at	6.811287212
247956_at	4.000273244
247958_at	3.518587598
247959_at	5.247510683
247960_at	9.821355861
247961_at	2.798396093
247962_at	6.776026484
247963_at	6.284603924
247964_at	8.727840419
247965_at	10.11324579
247966_at	5.352657021
247967_at	3.33579961
247968_at	11.51658654
247969_at	3.026124906
247970_at	5.188756945
247971_at	5.968831144
247972_at	5.984417637
247973_at	3.284707446
247974_at	4.467828239
247975_at	2.862166593
247976_at	2.575404091
247977_at	4.557589646
247979_at	8.343702723
247980_at	4.563047311
247981_at	2.696480476
247982_at	11.00123143
247983_at	9.822128395
247985_at	6.508320099
247986_at	6.015609044
247987_at	6.474494106
247988_at	7.246801131
247989_at	9.024802592
247992_at	5.914808176
247993_at	6.873813098
247994_at	8.595896668
247995_at	4.454405245
247996_at	10.19688579
247997_at	7.959295272
247998_at	3.845635816
247999_at	10.17479839
248000_at	7.456548237
248001_at	7.601664819
248002_at	6.82938096
248003_at	5.956539001
248004_at	5.222701498
248005_at	7.170863823
248006_at	4.162335869
248007_at	8.074515244
248008_at	4.945284453
248009_at	8.944825757
248010_at	8.811631995
248011_at	3.376633691
248012_at	2.953988653
248013_at	3.246638751
248015_at	4.786318115
248016_at	5.205572473
248017_at	5.884535766
248018_at	3.45994867
248019_at	4.140759222
248020_at	2.81715655
248021_at	8.048102683
248022_at	2.710405283
248023_at	6.052705829
248024_at	3.452244433
248025_at	8.585052162
248026_at	7.535548833
248027_at	7.984425786
248028_at	8.241953738
248029_at	6.662342442
248030_at	5.83404952
248031_at	6.932458503
248032_at	7.189270578
248033_s_at	2.941094024
248034_at	7.516812885
248035_at	5.749015724
248037_at	7.422343678
248038_at	3.060454086
248039_at	5.298645771
248040_at	7.676310594
248041_at	9.20717549
248042_at	6.889739642
248043_s_at	11.33606056
248044_at	7.852366127
248045_at	10.1186367
248046_at	7.35707939
248047_at	2.378089403
248048_at	5.321656222
248049_at	6.755543597
248050_at	11.07016782
248051_at	4.712705614
248052_at	3.028282883
248053_at	5.248276672
248054_at	3.597188987
248055_at	3.185221538
248056_at	7.06924278
248057_at	4.768280658
248058_at	9.141931723
248059_at	6.400077293
248060_at	5.880561521
248061_at	4.389645398
248062_at	5.018020321
248063_at	6.367988683
248064_at	3.132748891
248065_at	4.193801472
248066_at	3.918777181
248067_at	5.661966222
248068_at	8.52073213
248069_at	3.783272971
248070_at	6.639136184
248071_at	7.072614907
248072_at	4.698041417
248073_at	2.913151006
248074_at	7.241124128
248075_at	3.065782672
248076_at	2.840989614
248077_at	4.164884879
248078_at	3.900287817
248079_at	5.734504424
248080_at	4.707388178
248081_at	6.049281759
248082_at	5.447222246
248083_at	2.610378695
248084_at	5.32598832
248085_at	6.539319912
248086_at	3.7103368
248087_at	6.831148744
248088_at	9.032183272
248089_at	2.688263655
248090_at	3.597707516
248091_at	6.022777763
248092_at	7.684361454
248093_at	7.316263474
248094_at	6.089142952
248096_at	3.756652633
248097_at	6.488343747
248098_at	10.0851793
248100_at	8.187306697
248101_at	7.69382147
248102_at	8.157884176
248103_at	10.27184297
248104_at	6.043208238
248105_at	7.417628145
248106_at	6.945067902
248107_at	10.84308444
248108_at	7.436579372
248109_at	7.206091429
248110_at	3.335819795
248111_at	3.897664732
248112_at	3.576869279
248113_at	4.318846701
248114_at	3.137493829
248115_at	8.923522256
248116_at	2.311554371
248117_at	8.655924911
248118_at	6.709237954
248119_at	5.504988432
248120_at	10.16263433
248121_at	5.624707183
248122_at	3.068769685
248123_at	3.114301431
248124_at	7.935411637
248125_at	3.944445714
248126_at	11.15238206
248127_at	9.421491527
248128_at	12.60938989
248129_at	5.805121959
248130_at	2.979677676
248131_at	6.519943214
248132_at	6.831003105
248133_at	5.685032179
248134_at	6.413577986
248135_at	4.953679533
248136_at	5.716438963
248137_at	4.181093138
248138_at	10.45913872
248139_at	7.662438046
248140_at	8.142533223
248141_at	2.345759696
248142_at	6.206488817
248143_at	2.741671201
248144_at	8.946900897
248145_at	5.173093058
248146_at	12.2036214
248147_at	9.350911659
248148_at	6.970539243
248149_at	8.429168817
248150_at	5.737159527
248151_at	12.13620489
248153_at	5.636756072
248154_at	4.633507094
248155_at	9.669649863
248156_at	2.500860316
248157_at	2.39192417
248158_at	8.126716745
248159_at	4.0450938
248160_at	6.760201475
248161_at	2.440197677
248163_at	8.080956717
248164_at	8.222794875
248165_at	8.188488748
248166_at	6.544162266
248167_at	5.098030931
248168_at	3.693567417
248169_at	2.827252533
248170_at	2.570550126
248171_at	10.14584472
248172_at	6.262082938
248173_at	7.925372329
248174_at	10.91563352
248175_at	8.301568174
248176_at	5.584491144
248177_at	6.522992682
248179_at	8.29920998
248180_at	8.296487663
248181_at	9.444293934
248182_at	2.941094024
248183_at	5.332394097
248184_at	3.071621872
248185_at	4.971405239
248186_at	6.695844948
248187_at	7.77545252
248188_at	2.532563847
248189_at	5.750278657
248191_at	7.406852687
248192_at	5.589468427
248193_at	10.62045274
248194_at	2.469817997
248195_at	8.058095267
248196_at	3.335876178
248197_at	4.001353397
248198_at	6.425051997
248200_at	10.774212
248201_at	5.333714778
248202_at	4.326923695
248203_at	6.265183455
248204_at	5.933232779
248206_at	4.712136162
248207_at	10.15179525
248208_at	5.542536264
248209_at	4.07376846
248210_at	2.797364417
248211_at	3.104652153
248212_at	5.118064235
248213_at	3.770750937
248214_at	3.158577854
248215_at	5.885818945
248216_at	2.505978683
248217_at	12.05636948
248218_at	3.675321212
248219_at	9.16283911
248220_at	9.258105639
248221_at	8.79424141
248223_at	7.262650884
248224_at	8.139976222
248225_at	5.606287207
248226_at	6.537347182
248227_at	2.934934566
248228_at	6.70309108
248229_at	3.064871787
248230_at	5.459748598
248231_at	6.172720951
248232_at	5.742498772
248233_at	2.783601413
248234_at	9.546989745
248235_at	8.382759468
248236_at	3.185988647
248237_at	5.064262018
248238_at	6.492892102
248239_at	4.972268511
248240_at	3.551008777
248241_at	2.756251824
248242_at	7.257602134
248243_at	8.585933087
248244_at	3.759827644
248245_at	6.723306743
248246_at	4.234451472
248247_at	4.55429407
248248_at	8.928693129
248250_at	7.580496578
248251_at	4.980747085
248252_at	8.625321024
248253_at	5.078168042
248254_at	5.031042753
248255_at	10.13395337
248256_at	7.906512166
248257_at	4.882641658
248258_at	9.19699128
248259_at	8.442244077
248260_at	3.252033781
248261_at	4.762215052
248262_at	6.731472268
248263_at	7.494983379
248264_at	9.509945852
248265_at	4.935790391
248266_at	7.863809253
248267_at	8.562447176
248268_at	6.877694228
248269_at	7.069025481
248270_at	8.763102745
248271_at	7.441207696
248272_at	6.667156438
248273_at	6.25189615
248274_at	4.011316577
248275_at	2.539254185
248276_at	9.079125742
248277_at	4.418972095
248278_at	3.999832452
248279_at	5.178944273
248280_at	3.911058026
248281_at	6.825499709
248283_at	8.842982166
248284_at	4.296777736
248285_at	8.347337809
248286_at	4.430883689
248287_at	8.835679123
248288_at	10.72691746
248289_at	6.015523272
248290_at	4.714618086
248291_at	4.992518009
248292_at	4.123848683
248293_at	7.917442178
248294_at	5.793245897
248295_at	8.177017577
248296_at	6.188118798
248297_at	2.649637846
248298_at	6.51999795
248299_at	5.108411969
248300_at	8.4423399
248301_at	5.824405627
248302_at	10.7880042
248303_at	7.617451604
248304_at	8.254361203
248305_at	6.793566087
248307_at	3.333157314
248308_at	6.888621529
248309_at	7.451585811
248310_at	7.372847697
248311_at	7.940727536
248312_at	5.488099945
248313_at	8.888667523
248314_at	2.66695283
248315_at	4.948239459
248317_at	3.151115767
248318_at	2.383253915
248319_at	5.378432447
248320_at	2.31098214
248321_at	2.508279351
248323_at	2.722173303
248324_at	4.477749475
248325_at	3.253633594
248326_at	8.956502389
248328_at	7.065750013
248329_at	6.340546822
248330_at	6.722557849
248331_at	11.131886
248332_at	10.67660549
248333_at	3.216621775
248334_s_at	6.160075143
248335_at	7.064451839
248336_at	6.916536672
248337_at	8.038095566
248338_at	9.222885798
248339_at	7.845216441
248340_at	7.184158932
248341_at	5.079833578
248342_at	5.287003357
248343_at	2.512036397
248345_at	2.587967017
248346_at	8.418296987
248348_at	6.786186764
248349_at	11.05424362
248350_at	3.000693743
248351_at	8.997608413
248352_at	4.488859264
248353_at	2.924533541
248354_at	2.906521598
248355_at	2.601775771
248356_at	2.272883386
248357_at	5.51707874
248358_at	4.667624731
248359_at	3.159612829
248360_at	7.27888862
248361_at	3.003277833
248362_at	11.12818642
248363_at	2.751090618
248364_at	3.403379906
248365_at	2.972695256
248366_at	7.462247385
248367_at	2.915754622
248368_at	2.476146617
248369_at	9.268571187
248370_at	5.127143753
248371_at	5.114685881
248372_at	4.199940712
248373_at	2.514567489
248374_at	2.925202862
248375_at	5.933589394
248376_at	9.623369701
248377_at	7.879690604
248379_at	8.030161845
248380_at	8.429176422
248381_at	8.957982869
248382_at	8.475542773
248383_at	2.732166483
248384_at	3.255235545
248385_at	6.060113853
248386_at	8.852433323
248387_at	8.856557203
248388_at	7.882097938
248389_at	4.235303685
248390_at	2.377102253
248391_at	5.549230433
248392_at	9.128141048
248393_at	8.928724173
248394_at	6.274264623
248395_at	5.60644452
248396_at	2.316511025
248397_at	2.983211564
248398_at	11.54612788
248399_at	6.197546412
248400_at	7.416499226
248401_at	5.64900107
248402_at	6.719893873
248403_at	8.464876341
248404_at	7.249147834
248405_at	3.303391549
248406_at	4.449429174
248407_at	5.342972674
248408_at	3.624587233
248409_at	7.927948748
248410_at	8.641261808
248411_at	2.574088368
248412_at	6.577714875
248413_at	5.44189083
248414_at	3.426384513
248415_at	6.596829662
248416_at	7.115987155
248417_at	3.452434382
248418_at	6.842501886
248419_at	7.639729654
248420_at	5.79841176
248421_at	8.342862134
248422_at	6.707019172
248423_at	6.361503035
248424_at	5.398845317
248425_at	4.271507273
248426_at	8.815353402
248427_at	8.916077733
248428_at	5.148196375
248430_at	2.874718738
248431_at	3.242746691
248432_at	7.834111552
248433_at	10.1581022
248434_at	9.111797774
248435_at	4.273918538
248436_at	7.941213857
248437_at	4.194548945
248438_at	7.390546619
248439_at	4.208899002
248440_at	5.915141946
248441_at	4.228337546
248442_at	7.197461414
248443_at	3.921845127
248444_at	2.054047036
248445_at	7.385809497
248446_at	9.118735043
248447_at	8.043045599
248448_at	8.916159973
248449_at	10.19114087
248450_at	4.51826096
248451_at	7.577602587
248452_at	7.011438984
248453_at	6.853066906
248454_at	6.018045107
248455_at	3.50177922
248456_at	5.084169486
248457_at	4.634523411
248458_at	8.658729765
248459_at	8.258567162
248460_at	4.900631192
248461_s_at	9.189837304
248462_at	9.07436668
248463_at	6.968192964
248464_at	6.415036351
248465_at	6.721635534
248466_at	7.322746647
248467_at	3.965811325
248468_at	4.650462862
248469_at	5.336005444
248470_at	3.005718484
248471_at	6.467708884
248472_at	5.014165026
248473_at	9.549021101
248474_at	11.09719299
248475_at	2.383253915
248476_at	5.43680029
248477_at	8.61835359
248478_at	8.568455279
248479_at	2.476186173
248480_at	10.06528073
248481_at	5.011755243
248482_at	3.309464708
248483_at	4.326546286
248484_at	4.4811151
248485_at	7.293743994
248486_at	7.662427216
248487_at	9.413695724
248488_at	4.918990792
248489_at	3.182899025
248490_at	2.881349002
248491_at	8.705279436
248492_at	9.722867243
248493_at	7.385689131
248494_at	4.11784488
248495_at	6.234281505
248496_at	4.106302879
248497_at	7.29060525
248498_at	3.561872704
248499_at	7.865455237
248500_at	6.188704962
248501_at	6.61850559
248502_at	6.133895315
248503_at	4.282923972
248504_at	3.461602464
248505_at	4.120518302
248506_at	7.728139784
248507_at	6.237408691
248508_at	8.679253835
248509_at	6.691250405
248510_at	5.762314878
248511_at	7.496990194
248512_at	9.598982672
248513_at	2.563594779
248514_s_at	3.539277115
248515_at	7.386827277
248516_at	3.070487114
248517_at	6.926116097
248518_at	6.548634344
248519_at	4.326947419
248520_at	3.783552938
248521_s_at	7.637248362
248522_at	6.854881545
248523_s_at	7.975270405
248524_s_at	8.116699516
248525_s_at	3.087945531
248527_at	5.588741754
248528_at	8.922067398
248529_at	8.552914015
248530_at	7.468624665
248531_at	7.127534435
248532_at	9.308381889
248533_at	5.332034794
248534_at	4.076957028
248535_at	6.700434345
248536_at	3.685035867
248537_at	6.077663267
248538_at	5.851365973
248539_at	3.839089631
248540_at	3.942844966
248541_at	7.107485807
248542_at	2.724991108
248543_at	8.643295431
248545_at	3.410936229
248546_at	3.776195349
248547_at	5.209313443
248548_at	4.895858206
248549_at	6.381253059
248550_at	8.790504902
248551_at	9.329455533
248552_at	8.153927984
248553_at	4.430883689
248554_at	5.247025468
248555_at	5.827744371
248557_at	7.385936136
248558_at	6.47069169
248559_at	4.878941807
248560_at	8.049686924
248561_at	4.04340807
248562_at	4.938528484
248563_at	5.638086944
248564_at	8.090979287
248565_at	8.768162928
248566_s_at	6.331660615
248567_at	3.230227057
248568_at	6.958397432
248569_at	3.900558319
248570_at	3.609002324
248571_at	2.71495064
248572_at	4.596160807
248573_at	11.49014994
248574_at	8.621918744
248575_at	7.00171773
248576_at	7.463953931
248577_at	3.692909086
248578_at	7.55674621
248579_at	7.388470258
248580_at	7.419943373
248581_at	8.009039176
248582_at	8.505601295
248583_at	7.572188512
248584_at	5.11679667
248585_at	3.144885596
248586_at	6.068986625
248587_at	8.247695221
248588_at	10.03439324
248589_at	8.854422251
248590_at	6.557934684
248591_at	8.240678821
248592_at	7.604530639
248593_at	3.168926024
248594_at	7.968735271
248595_at	7.844397409
248596_at	4.766677721
248597_at	6.863748594
248598_at	2.070931122
248599_at	4.061462332
248600_at	3.483657675
248601_at	8.340151226
248602_s_at	2.182336004
248603_at	5.010702988
248604_at	5.36329062
248605_at	3.842885889
248606_at	10.75564183
248607_at	10.15326683
248609_at	5.028454112
248610_at	5.329303182
248611_at	8.576698221
248612_at	7.179205851
248613_at	7.088921984
248614_at	6.510703303
248615_at	7.618625982
248616_at	7.561432605
248617_at	1.836122941
248618_at	4.28949817
248619_at	5.057256886
248620_at	5.374402169
248621_at	5.885473104
248622_at	9.370543646
248623_at	3.976872248
248624_at	8.658985087
248625_at	7.24608823
248626_at	5.919630043
248627_at	5.002454551
248628_at	7.196336574
248629_at	8.052035054
248630_at	5.846734395
248631_at	6.537996085
248632_at	6.690706468
248633_at	7.367033242
248634_at	7.124941198
248635_at	3.431696502
248637_at	6.10280196
248638_at	3.121810416
248639_at	8.812316755
248640_at	4.705359273
248641_at	2.629068522
248642_at	4.143136891
248643_at	3.869287261
248644_at	2.810035799
248645_at	2.964487699
248646_at	5.935128774
248647_at	4.366401324
248648_at	6.727795358
248649_at	3.587335409
248650_at	2.491061075
248651_at	2.600083955
248652_at	6.086225755
248653_at	2.811217936
248654_at	3.597368728
248655_at	10.00663826
248656_at	5.672380801
248657_at	8.658560829
248658_at	5.202243293
248659_at	6.896915153
248660_at	4.683900393
248661_at	5.773129882
248662_at	4.680626141
248663_at	8.241890078
248664_at	8.881886834
248666_at	8.458722999
248667_at	2.956977924
248669_at	5.652837714
248670_at	2.78455445
248671_at	2.492108417
248672_at	3.187350384
248673_at	3.744685444
248674_at	6.040446264
248675_at	5.811430073
248676_at	4.397827282
248677_at	3.232591861
248678_at	8.713969346
248679_at	6.253100644
248680_at	5.715205457
248681_at	8.052221907
248682_at	10.72084818
248683_at	8.059333455
248684_at	9.001156522
248685_at	5.289720165
248686_at	8.668005975
248687_at	8.960525122
248688_at	7.143300669
248689_at	8.239922467
248690_at	9.278862109
248691_at	6.438729492
248692_s_at	2.78118765
248693_at	5.610174896
248694_at	6.773863181
248695_at	3.673634328
248696_at	5.15315852
248697_at	5.57211568
248698_at	8.397503989
248699_at	2.484984144
248700_at	3.786057595
248701_at	6.402835951
248702_at	4.118393302
248703_at	8.129549612
248704_at	7.031748118
248705_at	6.233473013
248706_at	4.069444652
248707_at	3.077043388
248709_at	6.38302922
248710_at	8.477271904
248711_at	3.161678052
248712_at	2.46018741
248713_at	10.26048456
248714_at	2.691138387
248715_at	6.307720511
248716_at	2.694239102
248717_at	5.813264055
248720_at	6.668026644
248721_at	8.463354901
248722_at	7.610709656
248723_at	6.843298006
248724_at	6.670501153
248725_at	6.487919887
248726_at	7.596734872
248727_at	9.568906594
248728_at	8.755081649
