ID_REF	VALUE
252228_at	5.643787015
252229_at	5.532812581
252230_at	6.867299015
252231_at	9.412371554
252232_at	4.316046596
252233_at	5.618142528
252235_at	12.41151648
252236_at	5.743636458
252237_at	4.021798776
252238_at	6.263413483
252239_at	8.069961709
252240_at	4.860993465
252241_at	4.653325599
252242_at	6.627522752
252243_at	2.935792905
252244_at	2.956485422
252245_at	3.964719879
252246_at	5.854610999
252247_at	3.222436213
252248_at	4.972150459
252249_at	3.998445821
252250_at	8.035178424
252251_at	3.368996094
252252_at	7.050351712
252253_at	3.694245593
252254_at	5.771790629
252255_at	7.560420134
252256_at	8.385557184
252257_at	3.056898261
252258_at	2.192353346
252259_at	3.147383015
252260_at	4.876073352
252261_at	5.255302928
252262_at	2.979857152
252263_at	2.729471192
252264_at	8.422220186
252265_at	10.61317756
252266_at	5.143973417
252267_at	6.891720604
252268_at	3.475551617
252269_at	7.846113215
252270_at	7.976650046
252271_s_at	8.346582834
252272_at	6.248256375
252273_at	5.86394303
252274_at	8.868140047
252275_at	5.900583923
252277_at	9.401161801
252279_at	4.077429151
252280_at	5.337912827
252281_at	6.434594957
252282_at	6.885678208
252283_at	3.773522862
252284_at	2.757988273
252285_at	5.513870278
252286_at	5.961354843
252287_at	8.879283352
252288_at	6.405836626
252289_at	4.219515166
252290_at	6.89545042
252292_at	6.160415713
252293_at	11.90312575
252294_at	12.29384541
252295_at	8.098446316
252296_at	5.909277603
252297_at	11.01733514
252298_at	5.988470731
252299_at	3.504465873
252300_at	5.5718627
252301_at	3.934791713
252302_at	5.162836444
252303_at	6.960921919
252304_at	3.120748875
252305_at	4.104241826
252306_at	2.359925332
252307_at	3.82799838
252308_at	8.422250472
252309_at	4.028169884
252310_at	7.794536225
252311_at	5.396063552
252312_at	4.688023484
252313_at	7.579553478
252314_at	5.538928705
252315_at	10.17693348
252316_at	4.963342423
252317_at	2.902633791
252318_at	7.753692676
252320_at	7.598397013
252321_at	5.957032902
252322_at	3.865026242
252323_at	11.76073999
252324_at	6.895460811
252325_at	10.11086522
252326_at	10.12102362
252327_at	11.69193709
252328_at	8.476407629
252329_at	8.613639561
252330_at	3.15605538
252331_s_at	6.592792318
252332_at	5.133228564
252333_at	3.59230254
252334_at	5.533682098
252335_at	7.999948481
252336_at	8.00105938
252337_at	8.803870182
252338_at	8.866141087
252339_at	3.564076495
252340_at	5.25912447
252341_at	5.383827713
252342_at	4.178488415
252343_at	5.666218146
252344_s_at	6.073808259
252345_at	2.868572736
252346_at	2.922844959
252347_at	5.559031826
252348_at	12.70052739
252349_at	6.692666275
252350_at	6.732024732
252351_at	6.146183235
252352_at	6.540212872
252354_at	10.12534213
252355_at	4.707212326
252356_at	2.588327817
252357_at	6.746253742
252358_at	4.767667169
252359_at	4.854852219
252360_at	3.982758311
252361_at	4.265324463
252362_at	5.672780531
252363_at	5.137248643
252364_at	7.398895535
252365_at	5.386986249
252366_at	6.098516526
252367_at	8.986494347
252368_at	10.1847137
252369_at	5.560125609
252370_at	4.731375626
252371_at	8.628653852
252372_at	11.11314916
252373_at	6.759750698
252374_at	6.999330182
252375_at	6.750119832
252376_at	7.157131415
252377_at	7.466373896
252379_at	9.089398627
252380_at	2.912957794
252381_s_at	2.438991825
252382_at	2.866628371
252383_at	6.305359633
252384_at	3.102437242
252385_at	9.825885625
252386_at	4.646474777
252387_at	8.228486718
252388_at	6.558114483
252389_at	9.730139239
252390_at	8.967436669
252391_at	7.786746657
252392_s_at	5.409519032
252393_at	2.888762756
252394_at	6.105485763
252395_at	5.738850349
252396_at	5.548385162
252397_at	6.949951389
252398_at	8.021064069
252399_at	2.836723459
252400_at	7.411180533
252401_at	3.325846967
252402_s_at	7.39621137
252403_at	4.902532497
252404_at	6.408806681
252405_at	5.656413259
252406_at	7.884305527
252407_at	9.994729355
252408_at	4.807029693
252409_at	8.903858954
252410_at	4.679468482
252412_at	6.58606733
252413_at	11.18990779
252414_at	7.734252921
252415_at	11.36576999
252416_at	4.893843918
252417_at	3.633946318
252418_at	6.943934378
252419_at	9.557564171
252420_at	4.156465242
252421_at	7.277382578
252422_at	8.653882876
252423_at	6.978503335
252424_at	8.10795365
252425_at	7.4154269
252426_at	7.089327222
252428_at	3.199831987
252429_at	7.395476527
252430_at	10.88983991
252431_at	6.412187338
252432_at	4.963342423
252433_at	6.373793352
252434_s_at	4.959235961
252435_at	2.907947199
252436_x_at	3.134347081
252437_at	7.464007103
252438_at	5.706629917
252439_at	5.332905813
252440_at	4.068514277
252441_at	7.509530139
252442_at	7.490269029
252443_at	8.293121668
252444_at	6.019827627
252445_at	9.252927942
252446_at	6.427672353
252447_at	4.636958268
252448_at	3.928608418
252449_at	6.865974805
252450_s_at	2.330481213
252451_at	4.093643137
252452_at	4.872226401
252453_at	7.635149231
252454_at	2.428660424
252455_at	3.55318248
252456_at	4.372738879
252457_at	5.54154372
252458_at	7.143551419
252459_s_at	5.332468408
252460_at	2.484249019
252461_at	2.296259847
252462_at	7.066611841
252463_at	7.648741504
252464_at	8.983636875
252465_x_at	3.128877973
252466_x_at	2.876825974
252467_at	6.411138735
252468_at	6.826261901
252469_at	6.272142991
252471_at	7.373427859
252472_at	8.267405151
252475_s_at	7.45903974
252476_at	4.621073016
252477_at	3.672147899
252478_at	5.839986907
252479_at	9.46790872
252480_at	5.230038792
252481_at	7.54124353
252482_at	4.840440863
252483_at	8.233833788
252484_at	6.577383542
252485_at	4.750978207
252486_at	8.352904023
252487_at	7.062511624
252488_at	8.112448311
252490_at	4.077429151
252491_at	2.4172573
252492_at	8.797925198
252493_at	2.864213686
252494_at	4.072673647
252495_at	2.422797509
252496_at	5.87619018
252497_at	3.099717543
252498_at	4.336841302
252499_s_at	2.258227413
252500_at	2.93217623
252501_at	3.625444864
252502_at	7.630284944
252503_at	3.127047957
252504_at	6.486924721
252505_at	3.801818913
252506_at	4.671540037
252507_at	7.580417889
252508_at	7.678574814
252509_at	3.857474158
252510_at	3.476922445
252511_at	8.873266342
252512_at	6.645412368
252513_at	7.792841128
252514_at	10.13927174
252515_at	11.56380709
252516_at	7.279165014
252517_at	3.454604972
252518_at	2.379144481
252519_at	4.318871239
252520_at	3.261084808
252521_at	5.80039755
252522_at	2.046408248
252523_at	2.561468884
252524_at	10.54328601
252525_at	7.480459143
252526_at	4.304825074
252528_at	9.098367772
252529_at	4.926474631
252530_at	5.337780584
252531_at	3.113575344
252532_at	2.962604925
252534_at	7.900038813
252535_at	4.241008688
252536_at	7.571105433
252538_at	4.179240168
252539_at	5.407810678
252540_at	7.298012555
252541_at	4.760026436
252542_at	8.119552387
252543_at	7.042283474
252544_at	2.692084077
252545_at	4.153582081
252546_at	6.860609117
252547_at	5.864355816
252548_at	5.983388112
252549_at	3.161186914
252550_at	4.918861637
252551_at	3.697904849
252552_at	7.328826585
252553_at	3.149049748
252554_s_at	3.568290416
252555_at	2.915169738
252556_at	2.809068929
252557_at	7.164365277
252558_at	2.873906517
252559_at	2.772352442
252560_at	9.7974113
252561_at	10.36086052
252562_s_at	7.219043891
252563_at	10.03605408
252564_at	11.04823937
252565_at	10.73642274
252566_at	11.41346678
252567_at	4.887354744
252568_at	6.040583007
252569_at	3.81669637
252570_at	11.22996174
252571_at	3.291911468
252572_at	4.872388944
252573_at	4.323562299
252574_at	4.439513943
252575_at	5.155428992
252576_s_at	4.668504216
252577_at	2.673439587
252578_at	2.453955775
252579_at	2.42548682
252580_at	3.180287957
252581_at	3.060634514
252582_at	5.283054668
252583_at	2.641071741
252584_at	3.010754821
252585_s_at	2.386471002
252586_at	5.300556181
252587_at	8.506321242
252588_at	5.869904483
252589_s_at	6.698719332
252590_at	2.962604925
252591_at	8.840588078
252592_at	10.77785002
252593_at	6.578385134
252594_at	5.091472239
252595_at	3.138958909
252596_at	2.782519922
252597_at	1.923928312
252598_at	1.940224419
252599_at	3.542069892
252600_at	2.618952324
252601_s_at	11.78229784
252602_at	8.416866922
252603_at	6.636112299
252604_at	6.844733029
252605_s_at	5.465096135
252607_at	6.755041372
252608_at	6.409078205
252609_at	2.540294853
252610_x_at	3.839853877
252611_at	5.195758425
252612_at	8.435777874
252613_at	6.238300298
252614_at	2.45171684
252615_at	6.482579351
252616_at	6.641596512
252617_at	7.738026255
252618_at	8.599534103
252619_at	5.519117889
252620_at	2.199806468
252621_at	2.464014598
252622_at	9.807486388
252623_at	3.077853441
252624_at	5.952889993
252626_at	4.031186629
252627_at	5.842463087
252628_at	2.449280664
252629_at	2.920905806
252630_at	2.860949486
252631_s_at	2.179362933
252632_s_at	6.038509467
252633_x_at	7.205688407
252634_x_at	3.993173804
252635_at	6.495663041
252636_at	4.893247157
252637_at	6.126315103
252638_at	6.413312089
252639_at	5.498729768
252640_at	2.511703708
252641_at	2.661657129
252642_at	2.7599052
252643_at	10.86100403
252644_at	7.535990488
252645_at	3.168294608
252646_at	6.252610651
252647_at	6.394562527
252649_at	6.218437512
252650_at	2.479402247
252651_at	3.832526024
252653_at	4.906610855
252654_at	5.374157914
252655_at	3.281901429
252656_at	3.457190561
252657_at	2.878965516
252658_at	2.782586765
252659_at	5.54662188
252660_at	3.745473665
252661_at	4.23026006
252662_at	8.471762977
252663_at	4.043552179
252664_at	2.348628626
252665_at	7.018397996
252666_at	4.198426811
252667_at	7.668913707
252668_at	2.471737691
252669_at	10.01194657
252670_at	11.31944593
252671_at	11.05865103
252672_at	2.892163135
252673_at	3.241837692
252674_at	3.560002029
252675_at	3.401170917
252676_at	7.6138076
252677_at	9.683992479
252678_s_at	12.02341211
252679_at	7.816384256
252680_at	7.968240198
252681_at	2.409212392
252682_at	4.323542817
252683_at	5.975469531
252684_at	2.817951425
252685_at	4.610321977
252686_at	3.136581767
252687_at	2.405374368
252689_at	2.314633718
252690_at	3.320728753
252691_at	4.658601552
252692_at	6.682224734
252693_s_at	12.33428551
252694_at	4.77329961
252695_s_at	3.746549583
252696_at	1.970800851
252697_at	5.080405497
252698_at	5.249027249
252699_at	4.387787016
252700_at	4.779759532
252701_at	5.535220183
252702_at	2.468762558
252703_at	7.636353539
252704_at	3.148122509
252705_at	3.618680221
252706_at	2.112158515
252707_at	5.625814358
252708_at	3.39486371
252709_at	2.544216774
252710_at	2.569071807
252711_at	7.16872424
252712_at	9.062649833
252713_at	10.17517512
252714_x_at	2.286638086
252715_x_at	3.599467887
252716_at	4.852506828
252717_at	2.787567123
252718_at	3.856467227
252719_at	3.002316417
252720_at	3.078188716
252721_at	2.795416663
252722_at	3.209933511
252723_at	9.261502611
252724_at	6.188182603
252725_at	2.566078788
252726_at	2.866093566
252727_s_at	1.945019183
252728_at	2.480753228
252729_at	2.16864664
252730_at	5.00014498
252731_at	2.966476859
252732_at	3.518885455
252733_at	2.565396182
252734_at	4.123730901
252735_at	2.794023597
252736_at	6.207451307
252737_at	7.111020518
252738_at	7.176091174
252739_at	3.517911467
252740_at	6.517982644
252741_at	3.094212973
252742_at	4.550666249
252743_at	9.21272083
252744_at	2.518009466
252745_at	8.804644314
252746_at	10.26810305
252747_at	3.543793117
252748_at	2.491161311
252749_at	3.383308716
252750_at	2.279315631
252751_at	8.981370122
252752_s_at	2.22871911
252753_at	2.828967678
252754_at	6.784203529
252755_at	2.697328367
252756_s_at	2.484372067
252757_at	3.147201298
252758_at	3.587227683
252759_at	6.920386277
252760_x_at	3.163722093
252761_at	4.378377877
252762_at	3.330535788
252763_at	2.551827841
252764_at	9.929153479
252765_at	5.458045935
252766_at	3.748826635
252767_at	3.635394634
252768_at	3.021942324
252769_at	5.498218568
252770_at	5.624993632
252771_at	4.160518133
252772_at	2.504385161
252773_at	3.231011693
252774_at	3.566641471
252775_s_at	2.032478033
252776_at	3.873336959
252777_at	2.635653337
252778_at	2.636730738
252779_at	2.478462616
252780_at	3.604958133
252781_at	6.400997443
252782_at	2.718050383
252783_at	2.343532304
252784_at	2.315313127
252785_at	6.451677067
252786_at	4.931656561
252787_at	2.43145087
252788_at	3.531005091
252789_s_at	9.341648712
252790_at	2.506449432
252791_at	2.736683209
252792_at	3.529958066
252793_at	2.228315541
252794_at	3.777954212
252795_at	2.047368184
252796_at	3.988631959
252797_at	4.346291026
252798_at	2.902036495
252799_at	3.286858234
252800_at	4.509587015
252801_at	2.347558029
252802_at	2.178746772
252803_at	2.974606967
252804_at	2.516517925
252805_at	3.420370354
252806_at	3.165632329
252807_at	2.500466855
252808_at	3.529369723
252809_at	2.120593024
252810_at	3.441402144
252811_at	2.80211922
252812_at	2.110427765
252813_at	1.99366966
252814_at	2.045314153
252815_at	3.61239783
252816_at	3.575519883
252817_at	2.699994879
252818_at	2.788193376
252819_at	2.918345383
252820_at	5.72318335
252821_at	8.458090773
252822_at	8.454968684
252823_at	6.913109413
252824_at	11.73062594
252826_at	7.270762114
252827_at	8.371672126
252828_at	5.99758235
252829_at	9.429428528
252830_at	6.820742526
252831_at	9.766421104
252832_at	9.557839159
252834_at	6.659750923
252835_at	4.431990164
252836_at	3.014585287
252837_at	2.109115397
252838_at	2.019981611
252839_at	3.823855483
252840_at	2.62102603
252841_at	2.647492434
252842_at	2.252707825
252843_at	4.900254681
252844_at	3.759740166
252845_at	10.63996321
252846_at	2.267386617
252847_at	7.95285116
252848_at	3.269966696
252849_at	12.07490315
252850_at	8.356721958
252851_at	7.753847182
252852_at	8.343139824
252853_at	5.389243006
252854_at	5.799864046
252855_at	11.58685758
252856_at	8.142956962
252857_at	2.725868879
252858_at	5.597772268
252860_at	3.961177896
252861_at	7.984869222
252862_at	3.356117613
252863_at	6.744707389
252865_at	4.44379236
252866_at	6.578457599
252867_at	7.214986741
252868_at	5.574363735
252869_at	3.239825887
252870_at	7.397229717
252871_at	5.93810893
252872_at	7.197442842
252873_at	2.296164753
252874_at	5.842001502
252875_at	8.841978116
252876_at	5.897019543
252877_at	4.651672669
252880_at	10.12562615
252881_at	2.877170758
252882_at	12.22156942
252883_at	9.786795435
252884_at	6.973795149
252885_at	12.0108648
252886_at	7.647826905
252887_at	7.680146754
252888_at	3.179332999
252889_at	4.560105083
252890_at	8.822171478
252891_at	3.455189425
252892_at	2.743317734
252893_at	4.59725933
252894_at	2.782959491
252895_at	6.6229519
252896_at	3.501616265
252897_at	2.866208996
252898_at	2.485697393
252899_at	3.531798866
252900_at	7.474142789
252901_at	6.37069987
252902_at	5.777007944
252903_at	7.036866723
252904_at	5.423674789
252905_at	5.530434748
252907_at	2.91195194
252909_at	7.500654042
252910_at	4.112983272
252911_at	4.873386317
252913_at	9.521684417
252914_at	3.19112687
252915_at	9.137327628
252916_at	5.502568267
252917_at	7.043158938
252918_at	6.537446298
252919_at	3.833732007
252920_at	4.364041521
252921_at	7.352469234
252922_at	8.567733648
252923_at	7.16099323
252925_at	7.482648957
252926_at	11.38794999
252927_at	11.57752882
252928_at	6.703645302
252929_at	10.25781362
252930_at	4.673808257
252931_at	8.244288598
252932_at	8.617292897
252933_at	2.777986335
252934_at	6.932840812
252935_at	7.921297634
252936_at	6.299044653
252937_at	4.05958074
252938_at	4.388173488
252939_at	5.547420465
252940_at	7.889517863
252941_at	9.308545875
252942_at	8.055316802
252943_at	8.221744896
252945_at	7.288071231
252946_at	5.713856248
252947_at	8.330799517
252948_at	3.677182195
252949_at	5.625496001
252950_at	4.140831575
252951_at	5.101963929
252952_at	7.83691327
252953_at	7.558718481
252954_at	6.543262795
252955_at	10.56468485
252956_at	8.448203601
252957_at	10.21725064
252958_at	8.17480434
252959_at	7.699381004
252960_at	6.90946918
252961_at	4.169777806
252962_at	4.317637408
252963_at	3.204984182
252964_at	5.202506166
252965_at	2.834419212
252966_at	2.764829293
252967_at	4.179499822
252968_at	8.212167107
252969_at	6.822270904
252970_at	3.957374858
252971_at	7.107985497
252972_at	4.659715751
252973_s_at	11.04703602
252974_at	11.9722369
252975_s_at	7.886915345
252976_s_at	8.568898571
252977_at	3.939683724
252978_at	4.65242339
252980_at	7.970196108
252981_at	8.224488638
252982_at	9.298465515
252983_at	7.362519733
252984_at	5.406664656
252985_at	7.103704374
252986_at	4.578807715
252987_at	4.817687767
252988_at	7.090173215
252989_at	6.387841351
252990_at	5.917599839
252992_at	7.9017615
252993_at	10.78438498
252994_at	4.954970874
252995_at	6.766798632
252996_s_at	7.932622381
252997_at	6.629355854
252998_at	9.446683392
252999_at	6.550935972
253000_at	7.319916062
253001_at	8.604734738
253002_at	5.593443046
253003_s_at	3.710255262
253004_at	4.347529416
253005_at	8.136375408
253006_at	8.783748524
253007_at	8.636773909
253008_at	6.662964659
253009_at	9.911401494
253010_at	4.382820737
253011_at	5.716400461
253012_at	6.267603296
253013_at	9.786212732
253014_at	7.426315099
253015_at	3.656444484
253016_at	2.633855225
253017_at	3.604447797
253018_at	4.4391264
253019_at	3.302982165
253020_at	4.839909046
253021_at	4.515210261
253022_at	9.770832152
253023_at	2.746624054
253024_at	10.49844846
253025_at	4.761086027
253026_at	3.122204159
253027_at	6.85234855
253028_at	6.435042371
253029_at	5.143252742
253030_at	4.842273431
253031_at	5.460499679
253032_at	7.3744551
253034_at	4.317085609
253035_at	7.191650165
253036_at	3.344276374
253037_at	7.336970598
253038_at	8.037429533
253040_at	6.399031707
253041_at	11.78994758
253042_at	7.196948659
253043_at	7.373427859
253044_at	4.318490744
253045_at	6.001077749
253046_at	8.973711059
