ID_REF	VALUE
245285_s_at	7.400486941
245286_at	11.37409163
245287_at	7.231404035
245288_at	7.883434123
245289_at	10.64197629
245290_at	6.666410363
245291_at	7.499983073
245292_at	10.46924073
245293_at	6.303435733
245294_at	8.32275559
245295_at	7.207707227
245296_at	7.664847865
245297_at	6.414361967
245298_at	8.153561239
245299_at	10.31402683
245300_at	5.80816222
245301_at	7.877509454
245302_at	4.489203869
245303_at	6.798281567
245304_at	5.576438182
245305_at	7.150929539
245306_at	8.870068561
245307_at	7.093341929
245308_at	8.493513917
245309_at	6.327852004
245310_at	6.881514195
245311_at	11.19706194
245312_at	5.786927961
245313_at	8.844408749
245314_at	4.758108322
245315_at	8.862366017
245316_at	8.44489937
245317_at	12.07624708
245318_at	9.206633058
245319_at	5.859147047
245320_at	7.75388571
245321_at	10.88914352
245322_at	4.387734931
245323_at	10.72478712
245324_at	8.932433066
245325_at	9.190973898
245326_at	7.69267701
245327_at	6.774541172
245328_at	7.326111901
245329_at	8.170362716
245330_at	7.9229041
245331_at	9.009534576
245332_at	9.33339867
245333_at	9.619878851
245334_at	10.21022203
245335_at	3.042530363
245336_at	6.66879827
245337_at	7.017285698
245338_at	6.72852131
245339_at	6.478716039
245340_at	9.864092769
245341_at	6.941427576
245342_at	11.88247943
245343_at	7.054785153
245344_at	7.723671448
245345_at	3.878056038
245346_at	6.774541172
245347_at	7.499637962
245348_at	7.171073983
245349_at	7.734712492
245350_at	9.482468335
245351_at	9.15264327
245352_at	6.931159653
245353_at	7.582440621
245354_at	7.502163204
245355_at	11.64392659
245356_at	11.84373564
245357_at	7.663550646
245358_at	7.784294601
245359_at	8.740620467
245360_at	9.914945858
245361_at	9.349349862
245363_at	6.700054318
245364_at	6.461370706
245365_at	8.130273394
245366_at	8.041283171
245367_at	7.011974677
245368_at	4.795449914
245369_at	4.034002101
245370_at	7.044270349
245371_at	3.212908432
245372_at	10.52672248
245373_s_at	10.76953139
245374_at	8.557024663
245375_at	3.103761442
245376_at	2.77448599
245377_at	3.295826712
245378_at	4.097553768
245379_at	5.167907032
245380_at	4.409085881
245381_at	3.363161285
245382_at	8.877372889
245383_at	4.747707374
245384_at	3.925474665
245385_at	7.820724425
245386_at	10.08596767
245388_at	8.676577745
245389_at	5.267999271
245390_at	7.423759117
245391_at	11.28090244
245392_at	6.891298308
245393_at	12.1435359
245394_at	11.176294
245395_at	7.039172155
245396_at	7.373822516
245397_at	6.669447375
245398_at	8.239819687
245399_at	9.979124586
245400_at	10.67239478
245401_at	9.092429563
245402_at	2.937436712
245403_at	2.709127699
245404_at	7.625725945
245405_at	5.543566492
245406_at	4.521181579
245407_at	9.561666559
245408_at	5.981113362
245409_at	2.508151531
245411_at	5.282097307
245412_at	5.600082613
245413_at	6.882417316
245414_at	6.229035507
245415_at	8.888651
245416_at	6.626497136
245417_at	5.653194172
245418_at	8.273194717
245419_at	3.548776263
245420_at	4.747393417
245421_at	5.620316351
245422_at	4.190642034
245423_at	4.955231293
245424_at	2.587036422
245425_at	8.709387595
245426_at	5.495648232
245427_at	5.964780965
245428_at	6.042118517
245429_at	4.64943946
245430_at	7.400368583
245431_at	7.016400773
245432_at	8.142912578
245433_at	8.405009533
245434_at	4.489267596
245435_at	5.197359785
245436_at	4.642557714
245437_at	5.819511772
245438_at	6.45252352
245439_at	6.407456611
245440_at	5.655239345
245441_at	4.597334179
245442_at	7.901877632
245443_at	2.470388801
245444_at	4.102562698
245445_at	5.589501757
245446_at	7.324895108
245447_at	4.188525166
245448_at	3.370304117
245449_at	5.032808778
245450_at	2.929774344
245451_at	3.995327188
245452_at	2.302069212
245453_at	4.595591438
245454_at	3.405376124
245455_at	2.467364362
245456_at	6.977066245
245457_s_at	4.270881575
245458_at	5.257972772
245459_at	4.164698355
245460_at	3.299530139
245461_at	5.394785222
245462_at	4.375645464
245463_at	9.485626202
245464_at	4.94412105
245465_at	4.366006518
245466_at	5.244847282
245467_at	4.967038363
245468_at	2.857436601
245469_at	1.955651535
245470_at	3.413500979
245471_at	2.437212692
245472_at	3.00485809
245473_at	2.218005734
245474_at	6.495144313
245475_at	3.884932569
245476_at	3.907299163
245477_at	6.41596776
245478_at	7.465381269
245479_at	5.129972442
245480_at	7.398139574
245481_at	8.750860249
245482_at	5.617614357
245483_at	10.71950004
245484_at	8.570810123
245485_at	4.660973555
245486_x_at	7.883594928
245487_at	7.008032708
245488_at	2.960195514
245489_at	6.892733336
245490_at	4.097460431
245491_at	5.579403464
245492_at	6.472753968
245493_at	4.657117494
245494_at	6.527363311
245495_at	5.535910553
245496_at	7.598351313
245497_at	2.894519736
245498_at	5.312985372
245499_at	6.484340661
245500_at	4.134851338
245501_at	4.290999091
245502_at	7.258093228
245503_at	2.37058236
245504_at	3.527752136
245505_at	5.875851174
245506_at	5.130941211
245507_at	3.215696518
245508_at	3.599026111
245509_at	3.64482766
245510_at	5.895375506
245511_at	2.883897283
245512_at	8.966433011
245513_at	7.595550764
245515_at	2.615668668
245516_at	5.71155436
245517_at	7.253092631
245518_at	5.898948548
245519_at	2.817803511
245520_at	2.558342702
245521_at	6.759038092
245522_at	5.361390901
245524_at	8.055209911
245525_at	9.323472691
245526_at	5.406276775
245527_at	5.80370817
245528_at	10.13833231
245529_at	5.939915839
245530_at	3.518901607
245531_at	4.686452924
245532_at	7.451332065
245533_at	7.323137482
245534_at	4.771954991
245535_at	4.913985561
245536_at	4.906813586
245537_at	2.511864015
245538_at	2.971224738
245539_at	3.433992319
245540_at	7.402702194
245541_at	5.78261862
245542_at	3.755017452
245543_at	6.458565583
245544_at	5.548879189
245545_at	6.008037468
245546_at	5.306816524
245547_at	4.74101819
245548_at	3.136888491
245549_at	3.29255747
245550_at	7.111384416
245551_at	2.845233838
245552_at	2.765142364
245553_at	3.508128648
245554_at	5.485223653
245555_at	10.30620508
245556_at	6.939664805
245557_at	7.799554532
245558_at	5.820330864
245559_at	4.445622705
245560_at	4.848456834
245561_at	6.089364087
245562_at	7.873825239
245563_at	7.73048805
245564_at	3.941928122
245565_at	5.212105198
245566_at	5.422332051
245567_at	6.029519279
245568_at	4.500817883
245569_at	6.290060718
245570_at	3.78525555
245571_at	3.565518697
245572_at	8.191249237
245573_at	3.105347372
245575_at	6.084203374
245576_at	5.820623048
245577_at	5.282339117
245578_at	5.515169788
245579_at	2.712311505
245580_at	4.332560355
245581_at	4.16799127
245582_at	3.639986975
245583_at	5.971689297
245584_at	4.518318905
245585_at	4.553921498
245586_at	7.059006196
245587_at	4.116046432
245588_at	5.684511849
245589_at	3.057823744
245590_at	2.822540883
245591_at	2.304202995
245592_at	6.949449828
245593_at	7.669018909
245594_at	5.49881148
245595_at	5.001894991
245596_at	3.040946081
245597_at	5.882260953
245598_at	4.104554877
245599_at	6.460900983
245600_at	6.22006911
245601_at	5.837909016
245602_at	9.210750124
245603_at	3.782266265
245604_at	4.314649893
245605_at	9.252490637
245606_at	6.100269974
245607_at	4.521373549
245608_at	6.686197699
245609_at	2.090831586
245610_at	5.473831069
245611_at	6.182723104
245612_at	7.313709775
245613_at	4.110991237
245614_at	3.231600899
245615_at	4.045578761
245616_at	4.729430387
245617_at	3.516892128
245618_at	5.104571738
245619_at	4.554273142
245620_at	3.406379604
245621_at	5.832884096
245622_at	2.562225521
245623_s_at	2.954548779
245624_at	3.824665836
245625_at	8.333733378
245626_at	11.44108611
245627_at	4.084565554
245628_at	2.716995048
245629_at	9.823330989
245630_at	4.551654843
245631_at	9.194673652
245633_at	7.735819615
245634_at	2.647581564
245635_at	3.541294021
245636_at	3.330718039
245637_at	8.698026195
245638_s_at	7.912364132
245639_at	10.87099502
245640_at	2.25179361
245641_at	6.648414308
245642_at	11.86403854
245643_at	3.360751055
245644_at	6.165910102
245645_at	4.660429958
245646_x_at	2.790378989
245647_at	3.95408879
245648_at	3.008607081
245649_at	6.912253814
245650_at	5.821505522
245651_s_at	9.596186097
245652_at	2.710358279
245653_at	2.643873559
245654_at	2.955441879
245655_at	1.929910735
245656_at	2.733060472
245657_at	5.988476505
245658_at	3.176620659
245659_at	6.754819293
245660_at	6.538307567
245661_at	5.335974145
245662_at	7.116613592
245663_at	3.914200449
245664_at	2.509858865
245665_at	7.281989328
245666_at	8.5552139
245667_at	9.757851637
245668_at	10.08150383
245669_at	2.77795327
245670_at	6.594512519
245671_at	5.912465747
245672_at	2.97913629
245673_at	3.927960747
245674_at	4.708596598
245675_at	3.122479527
245676_at	3.544448889
245677_at	6.082047533
245678_at	6.130805078
245679_at	7.263494253
245680_at	4.390576406
245681_at	7.014238641
245682_at	7.035767084
245683_at	7.040390767
245684_at	10.17639763
245685_at	5.267228056
245686_at	10.0936949
245687_at	7.451222728
245689_at	4.816316797
245690_at	3.511447446
245691_at	7.889795998
245692_at	3.560451779
245693_at	7.707445526
245694_at	8.280791737
245695_at	6.6139017
245696_at	3.257725838
245698_at	6.457871946
245699_at	7.53068363
245700_at	3.831272362
245701_at	8.276176551
245702_at	6.530009293
245703_at	2.289610055
245704_at	6.602460651
245705_at	3.699280362
245706_at	5.806461225
245707_at	3.195974357
245708_at	4.570696812
245709_at	6.484455147
245710_at	5.470542444
245712_at	4.857940768
245713_at	4.444277408
245714_at	8.931897408
245715_s_at	11.41944481
245716_at	6.499282606
245717_at	4.955096732
245718_at	6.455129
245719_at	2.985765638
245720_at	3.308736464
245721_s_at	6.83894341
245722_at	6.069641358
245723_at	5.824888109
245724_at	7.658521582
245725_at	6.552618482
245726_at	3.506034682
245727_at	6.782013278
245728_at	6.430652483
245729_at	9.332276774
245730_at	7.495972289
245731_at	10.12223276
245732_at	6.572985722
245733_at	7.748738537
245734_at	7.943255568
245735_at	4.163686581
245736_at	12.7999604
245737_at	6.620388421
245738_at	3.609530653
245739_at	6.095440023
245740_at	7.293760483
245741_at	3.379603882
245742_at	9.129653869
245743_at	3.569517185
245744_at	4.760357251
245745_at	5.189547727
245746_at	8.997618457
245747_at	3.797365236
245748_at	6.771067601
245749_at	5.419115462
245750_at	9.631058172
245751_s_at	9.013830947
245752_at	2.278837491
245753_at	2.223148532
245754_at	2.488550587
245755_at	4.297577716
245756_at	8.506025728
245757_at	11.65614508
245758_at	4.41347936
245759_at	8.030885982
245760_s_at	3.557206396
245761_at	7.559736609
245762_at	4.220020924
245763_at	6.924792469
245764_s_at	6.437559561
245765_at	7.444054427
245766_at	2.455687376
245767_at	4.498821667
245768_at	10.41017381
245769_at	4.817896528
245770_at	6.215181917
245771_at	3.616063902
245773_at	6.16363628
245774_at	5.414076458
245775_at	7.792346517
245778_at	6.184433063
245779_at	2.592653474
245780_at	9.181350374
245781_at	9.412742466
245782_at	2.872206366
245783_s_at	4.557802476
245784_at	7.429290537
245785_at	3.951024531
245786_at	7.253671078
245787_at	8.953604627
245788_at	7.708934661
245789_at	6.669447375
245790_at	8.218574583
245791_at	10.05937071
245792_at	7.855861979
245793_at	7.001056101
245794_at	10.5425922
245795_at	7.452790658
245796_at	9.809738872
245798_at	3.102148426
245799_at	2.713445305
245800_at	6.859510004
245801_at	2.952077368
245802_at	2.805702415
245803_at	10.61339108
245804_at	3.094033477
245805_at	2.047116333
245806_at	9.053782219
245807_at	6.498744988
245808_at	5.217457475
245809_at	8.266130711
245810_at	6.329984757
245811_at	2.78056971
245812_at	2.384847362
245813_at	3.116531379
245814_at	5.368959666
245815_at	6.766264121
245816_at	3.437848713
245817_at	7.778700205
245818_at	6.00863564
245819_at	2.896641823
245820_at	4.799704747
245821_at	9.784672135
245822_at	8.743930001
245823_at	3.031888209
245824_at	4.30848685
245825_at	7.698129288
245826_at	2.820241806
245827_at	3.211075443
245828_at	7.582006467
245829_at	2.416948798
245830_at	5.713836848
245831_at	6.721988855
245832_at	9.518044937
245833_at	4.103271298
245834_at	2.50114014
245835_at	2.200397271
245836_at	2.061643312
245837_at	2.334996821
245838_at	5.097026148
245839_at	2.695185833
245842_at	2.429754696
245843_at	6.313558316
245844_at	6.233378627
245845_at	5.292783837
245846_at	4.256347535
245847_at	3.505538623
245848_at	6.187560667
245849_at	6.755230361
245850_at	3.738748642
245851_at	6.708826467
245852_at	8.993087356
245853_at	8.239375223
245854_at	9.049859033
245855_at	6.515274161
245856_at	3.249977084
245857_at	2.615360897
245858_at	3.218901105
245859_at	5.521247382
245860_at	4.517751997
245861_at	4.807157714
245862_at	8.803707572
245863_s_at	6.505788856
245864_at	6.701678324
245865_at	3.23036117
245867_at	8.811581433
245868_at	9.900378736
245869_at	4.17486951
245870_at	7.375606868
245871_at	4.590042851
245872_at	7.080724908
245873_at	4.88103886
245874_at	8.970730709
245875_at	2.875402206
245876_at	5.394656496
245877_at	4.664739157
245879_at	5.565808679
245880_at	3.336450629
245881_at	5.331922977
245882_at	3.347972155
245883_at	3.570488779
245884_at	6.91271991
245885_at	10.40383951
245887_at	8.627082105
245888_at	7.51669749
245889_at	9.089460707
245890_at	2.933894732
245891_at	10.19466259
245892_at	3.737690313
245893_at	7.751039619
245894_at	8.448745424
245895_at	7.498323912
245896_at	6.710601382
245897_at	4.762652603
245898_at	5.683676999
245899_at	6.195517703
245900_at	6.819432705
245901_at	3.594576334
245902_at	4.715377117
245903_at	6.452340767
245904_at	7.26842132
245905_at	10.61076241
245906_at	7.651034344
245907_at	2.421180645
245908_at	3.407400915
245909_at	6.51892579
245910_at	8.467486116
245911_at	8.756243803
245912_at	5.574621333
245913_at	10.69721949
245914_at	6.306263382
245915_s_at	10.46727715
245916_at	3.037409382
245917_at	7.788925272
245918_at	2.62417675
245919_at	2.252291131
245920_at	2.730936208
245921_at	3.448011131
245922_at	2.402851472
245923_at	2.926016446
245924_at	8.177315639
245925_at	9.134024482
245926_at	6.463108153
245927_at	5.961518255
245928_s_at	6.232844604
245929_at	6.838578906
245930_at	6.359852766
245931_at	2.802719161
245932_at	6.441350313
245933_at	4.793779284
245934_at	8.658743822
245935_at	4.46035386
245937_at	7.77134166
245938_at	8.021313332
245939_at	11.8259107
245940_at	7.702390221
245941_at	8.092613159
245942_at	3.580972399
245943_at	5.288301427
245944_at	7.961118704
245945_at	3.442112129
245946_at	4.415772968
245947_at	9.510774239
245948_at	8.045848669
245949_at	12.15265124
245950_at	6.120887682
245951_at	12.45580527
245952_at	6.603102168
245953_at	4.678445257
245954_at	5.063862917
245955_at	3.619795925
245957_at	8.511687991
245958_at	3.272232483
245959_at	2.674267962
245960_at	7.179749942
245961_at	3.872691882
245962_at	4.183672478
245963_at	2.547969941
245964_at	4.65758881
245965_at	4.961119586
245966_at	3.733259388
245967_at	3.024054072
245968_at	3.99684838
245969_at	6.196173518
245970_at	3.68599224
245971_at	8.174739237
245972_at	5.891359291
245973_at	2.074464709
245974_at	5.071034791
245975_at	8.884475408
245976_at	8.728832479
245977_at	8.68527124
245978_at	2.726141986
245979_at	4.742166104
245980_at	7.310575963
245981_at	8.444699401
245982_at	5.487919859
245983_at	7.198609689
245984_at	9.395520937
245986_at	8.466909361
245988_at	7.495332
245990_at	4.355864976
245991_at	9.116256906
245992_at	2.807961258
245993_at	8.941132088
245994_at	3.474161697
245995_at	3.704769019
245996_at	3.158485755
245997_at	4.056360554
245998_at	11.79232271
245999_at	10.06463111
246000_at	6.679217418
246001_at	7.508935239
246002_at	3.787438428
246003_at	11.60659311
246004_at	8.598510382
246005_at	6.754197973
246006_at	10.64133811
246007_at	7.690592422
246008_at	7.55322505
246009_at	7.139938666
246010_at	4.981802047
246011_at	7.301616914
246012_at	6.327728766
246013_at	2.246636351
246014_at	3.042500518
246015_at	7.132988531
246016_at	6.58888146
246017_at	8.48351092
246018_at	10.53357045
246019_at	6.293932709
246020_at	8.478620223
246021_at	4.33897982
246022_at	3.138361861
246023_at	3.618986292
246024_at	3.169014424
246025_at	3.467268396
246026_at	7.822898565
246027_at	7.642171599
246028_at	10.37665771
246029_at	10.81849551
246030_at	7.434816313
246031_at	6.975677534
246032_s_at	3.294323756
246033_at	8.301468007
246034_at	8.502863275
246035_at	10.54733095
246036_at	5.987665284
246037_at	5.776150646
246038_s_at	4.770168791
246039_at	7.873532705
246040_at	8.514111991
246041_at	8.11690143
246042_at	11.3894524
246043_at	6.414830665
246044_at	8.732220594
246045_at	7.561036952
246046_at	3.613908404
246047_at	3.186262553
246048_at	2.623405747
246049_at	3.604736175
246050_s_at	9.143306493
246051_at	10.10274816
246052_at	4.74827155
246053_at	7.032189316
246054_at	6.644428421
246055_at	7.917187821
246056_at	6.79107234
246057_at	6.292745046
246058_at	6.860785366
246059_at	6.848239998
246060_at	7.703620385
246061_at	6.358173129
246062_at	9.291690377
246063_at	7.557106792
246064_at	8.521788869
246065_at	3.121586072
246066_at	6.614800717
246067_at	5.20388693
246068_at	12.69610086
246069_at	6.153486116
246070_at	10.04922469
246071_at	9.374496563
246072_at	4.552732704
246073_at	9.251517819
246074_at	6.916726785
246076_at	7.659120292
246077_at	2.653707781
246078_s_at	3.249097249
246079_at	4.008527629
246080_at	3.590889298
246081_s_at	7.122312195
246082_at	3.722346006
246083_at	6.035928024
246084_at	4.118052628
246085_at	4.372139519
246086_at	4.098895046
246087_at	5.954400883
246088_at	8.126416793
246089_at	10.24910081
246090_at	10.13544903
246091_at	6.564441025
246092_at	10.68151116
246093_at	7.777208801
246094_at	6.68540687
246095_at	5.117865861
246096_at	2.721588055
246097_at	6.197053195
246098_at	8.712010198
246099_at	12.05865911
246100_at	2.387044024
246101_at	4.480163774
