ID_REF	VALUE
262986_at	6.887746857
262987_at	2.96061994
262988_at	9.209608528
262989_at	4.954938527
262990_at	9.064422577
262991_at	3.299428725
262992_at	6.569648705
262993_at	2.991402561
262994_at	2.896027773
262995_s_at	2.343731302
262996_at	6.12450304
262997_at	2.760320979
262998_at	4.093430531
262999_at	3.704083124
263000_at	5.020361693
263001_at	7.7454172
263002_at	2.984972069
263003_at	5.056715484
263004_at	6.441109537
263005_at	5.942305635
263006_at	3.259152803
263007_at	6.344125841
263008_at	2.414206275
263009_at	7.499954051
263010_at	6.401453341
263011_at	2.863241282
263012_at	7.294066281
263013_at	6.602865918
263014_at	5.442521647
263015_at	8.911783975
263017_at	6.218400637
263018_at	3.204676036
263019_at	9.168671071
263020_at	4.028855466
263021_at	2.065807239
263022_s_at	3.339221329
263023_at	8.367101655
263024_at	5.7793589
263025_at	2.31681962
263026_at	3.202833646
263027_at	2.51468811
263028_at	5.871893538
263029_at	9.77235402
263030_at	2.204340179
263031_at	3.582144257
263032_at	9.154362627
263033_s_at	8.558719514
263034_at	6.010710769
263035_at	8.699809546
263036_at	6.791607228
263037_at	6.229536456
263038_at	3.143639349
263039_at	6.648821525
263040_at	3.534963605
263041_at	3.041048639
263042_at	5.259283571
263043_at	2.983839706
263044_at	5.888268557
263045_at	4.568735552
263046_at	10.08647183
263048_s_at	5.449608018
263049_at	8.304982554
263050_at	7.814430482
263051_s_at	2.695896953
263052_at	2.998837448
263053_at	5.76433365
263054_at	5.673312755
263055_at	2.591000906
263056_at	2.384864341
263057_at	3.608773331
263058_at	3.171966552
263059_at	3.447611427
263060_s_at	6.116822295
263061_at	4.397532551
263062_at	3.43560425
263063_s_at	4.138195485
263064_at	10.71848669
263065_at	7.201762203
263066_at	6.054983306
263067_at	5.589233551
263068_at	3.35412029
263069_at	4.29146117
263070_at	2.733438684
263071_at	2.390438455
263072_at	7.064387905
263075_at	7.123755352
263076_at	8.684646918
263077_at	7.906009454
263078_at	3.321332398
263079_at	3.512526893
263080_at	2.324584193
263081_at	2.1776159
263082_at	6.775001453
263083_at	8.990598255
263084_at	3.47741635
263085_at	4.820032412
263086_at	4.583129809
263087_s_at	3.643547312
263088_at	2.635336037
263089_at	4.13189529
263091_at	2.297274426
263092_at	2.760868787
263093_at	2.72527045
263094_at	2.975219605
263095_at	2.344743053
263096_at	12.30684317
263097_at	7.878958278
263098_at	10.46368724
263099_at	3.250878724
263100_at	5.856143683
263101_s_at	7.244716127
263102_at	2.420151773
263103_at	3.314018861
263104_at	5.847699845
263105_at	5.419540938
263106_at	4.669317857
263107_at	3.074368131
263108_at	4.783068872
263109_at	3.11843076
263110_at	10.04448247
263111_s_at	5.0127279
263112_at	6.623914182
263113_at	8.463442073
263114_at	7.414320265
263115_at	3.778768024
263116_s_at	9.720494081
263117_at	7.687655262
263118_at	11.00216021
263119_at	7.574184233
263120_at	4.211472978
263121_at	3.490580002
263122_at	6.573205761
263123_at	2.507004963
263124_at	5.459722852
263125_at	3.234916238
263126_at	7.194918369
263127_at	7.348363668
263128_at	8.581429183
263129_at	7.843405666
263130_at	5.737734244
263131_at	8.856809018
263132_at	7.833959657
263133_at	4.25816455
263134_at	9.737499761
263135_at	6.62652034
263136_at	6.198750767
263138_at	3.944323339
263139_at	1.977328103
263140_at	2.501377179
263141_at	2.530889075
263142_at	4.07027337
263143_at	4.773751562
263144_at	3.503091925
263145_at	6.452807698
263146_at	5.992589274
263147_at	3.246849084
263148_at	3.722416575
263149_at	3.042339872
263150_at	10.63685725
263151_at	7.466893519
263152_at	7.143624575
263154_at	6.117989772
263155_at	7.287343091
263156_at	9.465896509
263157_at	12.21277536
263158_at	4.570722165
263159_at	7.743433135
263160_at	9.558741608
263161_at	3.083246056
263162_at	7.902988949
263163_at	4.065039308
263164_at	8.48849837
263165_at	7.005628539
263166_at	2.252791863
263167_at	7.322250984
263168_at	2.867917005
263169_at	3.381145147
263170_at	6.585053761
263171_at	7.519075855
263172_at	6.863852236
263173_at	4.582345811
263174_at	4.139446688
263175_at	4.68191207
263176_at	3.402133478
263177_at	5.48974923
263178_at	3.83475835
263179_at	7.085041715
263180_at	10.38064094
263181_at	9.34616132
263183_at	9.209042279
263184_at	6.61112937
263185_at	7.893741791
263186_at	3.283340567
263187_at	2.298761881
263188_at	2.730272602
263189_at	2.841064496
263190_at	2.399482142
263191_at	2.265469478
263192_at	7.378034671
263193_at	8.657996025
263194_at	5.401260076
263195_at	5.104799691
263196_at	6.926093012
263197_at	2.599993081
263198_at	4.872881075
263199_at	4.642646793
263200_at	5.93226609
263201_at	3.496869931
263202_at	4.717885324
263203_at	3.161585222
263204_at	2.867662317
263205_at	7.796945283
263206_at	10.93444159
263207_at	5.023847403
263208_at	6.533180162
263209_at	6.607971696
263210_at	6.362347242
263212_at	7.20258939
263213_at	2.762587586
263214_at	3.645940497
263215_at	2.658381987
263216_s_at	9.745504138
263217_at	2.47833668
263218_at	5.329705779
263219_at	5.264944638
263220_at	6.500975723
263221_at	7.807047741
263222_at	7.291512996
263223_at	10.75382434
263224_at	10.28345235
263225_at	6.163503565
263226_at	8.142239848
263227_at	9.718600365
263228_at	9.005252523
263229_s_at	6.34553996
263230_at	2.991402561
263231_at	9.419078417
263232_at	4.59727859
263233_at	4.488856664
263234_at	2.856777595
263235_at	7.634926045
263236_at	8.532993623
263237_at	5.064935917
263238_at	4.924852667
263239_at	8.178726063
263240_s_at	5.319506211
263241_at	7.830278749
263242_at	8.477398819
263243_at	9.796721319
263244_at	2.767950587
263245_at	2.483156237
263246_at	4.221140835
263247_at	8.232115644
263248_at	6.330609768
263249_at	9.247313581
263250_at	12.34934419
263251_at	8.543503183
263252_at	6.979530753
263253_at	7.906400167
263254_x_at	5.295317294
263255_at	6.772789326
263256_at	8.560133495
263257_at	3.582437316
263258_at	3.538580588
263259_at	6.003494358
263260_at	6.238525865
263261_at	7.140057378
263262_at	2.599940179
263263_at	2.963854418
263264_at	7.711939971
263265_at	7.457304489
263266_at	2.294549854
263267_at	10.51043991
263268_at	5.414253839
263269_at	2.251018542
263270_at	2.526196749
263271_s_at	2.380529915
263272_at	2.486090275
263273_x_at	2.291211633
263274_at	7.750717376
263275_at	11.51801515
263277_at	6.261496296
263278_at	8.247531106
263279_x_at	2.724371808
263280_x_at	2.275235003
263281_at	3.631120598
263282_at	5.086262043
263283_at	6.398946494
263284_at	10.70282201
263285_at	9.616600189
263286_at	11.7899589
263287_at	5.418808561
263288_at	7.859315802
263289_at	11.29585416
263290_at	5.179669652
263291_at	5.065739613
263292_at	3.179596572
263293_x_at	2.542908229
263294_at	3.809735339
263295_at	5.285747044
263296_at	10.56443966
263297_at	6.805512165
263298_at	7.906277353
263299_s_at	2.592735577
263300_at	4.442340127
263301_x_at	1.925154884
263302_at	1.852925436
263303_at	9.146857566
263304_at	2.24171372
263305_at	6.581472041
263306_at	4.164064712
263307_at	3.023385524
263308_at	2.481552589
263309_at	2.081211439
263310_s_at	3.427427142
263311_at	4.027885568
263312_at	2.178666764
263313_at	2.804266871
263314_at	4.576524599
263315_at	7.294248831
263316_s_at	2.900113691
263317_s_at	4.580406663
263318_at	6.749152311
263319_at	6.709185474
263320_at	9.567793874
263321_at	11.43046725
263322_at	4.732484494
263323_at	2.094960749
263324_at	4.22449945
263325_at	7.946650461
263326_at	8.517475999
263327_at	4.753074542
263328_at	7.373717853
263329_at	3.761852669
263330_at	5.185479992
263331_at	8.70222726
263332_at	9.691871471
263333_at	7.312967703
263334_at	8.269914093
263335_x_at	2.56093482
263336_x_at	3.259152803
263337_at	3.071949597
263338_at	2.210701484
263339_at	2.130002407
263340_at	2.546832898
263341_at	2.621819561
263342_at	2.032080687
263343_at	2.200675073
263344_at	7.79637899
263345_s_at	8.971373289
263346_at	2.795045225
263347_at	3.948347124
263348_at	11.23651788
263349_at	6.569084222
263350_at	9.533625973
263351_at	7.169832873
263352_at	7.580013616
263353_at	3.087893465
263354_at	3.67278201
263355_at	6.348350139
263356_at	7.661961757
263357_s_at	2.039689422
263358_x_at	3.546768782
263359_at	8.293027484
263360_at	4.897191577
263361_at	3.359910029
263362_at	3.304249813
263363_at	4.328042584
263364_at	3.352942854
263365_at	6.455978249
263366_at	5.815870853
263367_at	3.766370908
263368_at	4.078747057
263369_at	6.217716508
263370_at	6.977613167
263371_at	10.32663601
263372_at	10.56770681
263374_at	8.592225742
263375_s_at	10.23761025
263376_at	5.110056003
263377_at	4.064258152
263378_at	4.493217112
263380_at	2.966638924
263381_at	3.166825906
263383_at	5.348402907
263384_at	3.273460455
263385_at	3.272799187
263386_at	5.070589801
263387_at	6.169651395
263388_at	2.634332003
263389_at	2.557412345
263390_at	2.691673893
263391_at	3.875834065
263392_at	1.946437953
263393_at	2.28452766
263394_at	2.189492199
263395_at	2.808139402
263396_at	8.366050507
263397_s_at	4.12988437
263398_at	7.55243795
263399_at	10.57601086
263400_s_at	11.20616608
263401_at	4.783723556
263402_at	5.327107097
263403_at	6.030865084
263404_s_at	7.615066321
263405_s_at	4.551537795
263406_at	7.373717853
263407_at	4.80499235
263408_at	3.005059169
263409_at	3.485087548
263410_at	4.707161327
263412_at	6.401781063
263413_at	9.34334629
263414_at	7.266338144
263415_at	8.325346893
263416_at	2.426403182
263417_at	3.060785418
263418_at	3.63318608
263419_at	7.194283654
263420_at	7.860001181
263421_at	6.926026427
263422_s_at	8.38384276
263423_at	3.193448225
263424_at	8.305406013
263425_at	6.372398971
263426_at	12.06451649
263427_at	5.526965291
263428_at	7.49483963
263429_at	8.15055459
263431_at	11.74284811
263432_at	9.872807243
263433_at	8.812376532
263434_at	2.403932693
263435_at	8.059663046
263436_at	5.844554933
263437_at	9.809391508
263438_at	7.391022481
263439_at	5.3295758
263440_at	3.410880844
263441_at	5.370539523
263443_at	3.588396101
263444_at	3.503091925
263445_at	3.220560484
263446_at	5.913090483
263447_s_at	4.511473877
263448_at	6.200884638
263449_at	9.379420403
263450_at	3.056844054
263451_at	3.151360342
263453_at	3.259152803
263454_at	2.457861389
263455_at	2.131754941
263456_at	9.365738034
263457_at	7.449914594
263458_at	4.00757915
263459_at	8.141912766
263460_at	9.121727265
263461_at	7.79200227
263462_at	3.050946362
263463_at	3.042136558
263464_at	2.07535325
263465_at	4.720112673
263466_at	7.515168687
263467_at	6.251660835
263468_at	3.038054584
263469_at	2.497114655
263470_at	5.716885554
263472_at	8.461742352
263473_at	8.498849288
263474_at	6.903213878
263475_at	8.021919602
263476_at	4.725326555
263477_at	7.305897208
263479_x_at	2.6448876
263480_at	2.956807638
263482_at	5.518366304
263483_at	8.928046716
263484_at	7.166901733
263485_at	6.256026793
263486_at	3.488827103
263487_at	3.392100128
263488_at	5.77075245
263489_at	3.203011769
263490_at	7.64071172
263491_at	7.34843889
263493_at	8.043340998
263494_at	10.06348508
263495_at	4.14914084
263496_at	9.199255241
263497_at	3.955005473
263498_at	3.697168223
263499_at	7.973057082
263500_s_at	3.417817013
263501_s_at	2.78675863
263502_s_at	5.516723968
263503_s_at	4.417174116
263504_s_at	3.909072694
263505_s_at	3.778616905
263506_s_at	4.427538872
263507_s_at	3.45946682
263508_s_at	3.573639643
263509_s_at	6.999503348
263510_s_at	4.940640177
263511_at	2.962246029
263512_at	3.822282643
263513_at	9.737680569
263514_at	3.887129916
263515_at	8.744546532
263516_at	9.819561761
263517_at	11.50805814
263518_at	2.811345802
263520_at	5.206464627
263521_at	5.574094818
263522_at	2.811401671
263523_at	2.204993637
263524_x_at	4.097562403
263525_at	3.827372282
263526_at	7.37356687
263527_at	4.092679405
263528_at	3.071268649
263529_at	9.795309587
263530_at	2.269748131
263531_s_at	3.34476042
263534_at	10.43732502
263535_at	5.086322926
263536_at	5.053174552
263537_at	8.183399752
263538_at	7.002359574
263539_at	7.545122363
263540_at	2.063412432
263541_at	8.596297886
263542_at	4.733302816
263543_at	4.446356302
263544_at	2.249404539
263545_at	7.010451849
263546_at	5.501835895
263547_at	4.395611447
263549_at	4.453807946
263550_at	5.922802594
263551_at	4.9507914
263552_x_at	8.932218068
263553_at	7.363350751
263554_at	4.944340402
263555_at	7.512335037
263556_at	7.654154752
263557_at	6.285120075
263558_at	4.013476779
263559_at	2.947063981
263560_s_at	5.04291117
263561_at	2.182778183
263562_at	3.450542866
263563_at	2.600029064
263564_s_at	8.108095088
263565_at	6.648307379
263566_at	5.837908779
263567_at	5.889063025
263568_at	2.332420127
263569_at	4.924147204
263570_at	6.083307986
263571_at	2.551061345
263572_at	2.746340835
263573_at	4.900496836
263574_at	5.859671335
263575_at	5.899210844
263576_at	4.808619245
263577_at	3.656456572
263578_at	6.267455916
263579_at	6.112141109
263580_at	3.128099605
263581_at	2.154268179
263582_at	9.080909795
263583_at	9.959177997
263584_at	2.619600019
263585_at	11.63102643
263586_at	5.004587302
263587_at	3.270489528
263588_s_at	3.316298844
263589_at	8.747050814
263590_at	8.013357075
263591_at	7.782056581
263592_at	2.671283693
263593_at	5.090832871
263594_at	9.4825949
263595_at	8.923894843
263596_at	4.896252407
263597_at	3.901548622
263598_at	10.0183058
263599_at	6.434371051
263600_at	5.407774664
263601_s_at	6.506975618
263602_at	5.439642311
263603_at	5.250015556
263604_s_at	2.226744567
263605_at	6.170719705
263606_at	7.883148167
263607_at	5.708002087
263608_at	4.246902391
263609_at	4.740210805
263610_at	5.548513585
263611_at	2.220338687
263612_at	6.914266817
263613_at	6.485463653
263614_at	5.81659579
263615_at	2.083876753
263616_at	4.289808517
263617_at	2.776039784
263618_at	5.426550967
263619_at	7.662639151
263620_at	2.812460408
263621_at	8.376327323
263622_at	2.604015346
263623_at	5.041510985
263624_at	8.528039029
263625_at	2.856878875
263626_at	7.425723361
263627_at	2.725007628
263628_at	10.70542912
263630_at	7.382335173
263631_at	10.58458601
263632_at	7.199700345
263633_at	6.871067757
263634_at	2.719474855
263635_at	5.135680291
263636_at	9.770380247
263637_at	6.971520623
263638_at	8.189728712
263639_at	6.098193498
263640_at	6.228940623
263641_at	2.452149744
263642_at	3.009609221
263643_at	5.707452543
263644_at	2.467473107
263645_at	2.713731626
263646_at	2.442778298
263647_at	8.575627827
263648_at	5.496116494
263649_at	2.696696214
263650_at	5.258553549
263651_at	9.600811597
263652_at	4.032422366
263653_at	5.546208005
263654_at	8.476906181
263655_at	2.67216378
263656_at	6.234282092
263657_at	9.302996453
263658_at	2.990395894
263659_at	2.528874074
263660_at	7.816007618
263661_at	7.332157539
263662_at	9.715810909
263663_at	12.85841525
263664_at	10.04355597
263665_at	11.48638992
263666_at	8.060429372
263667_at	12.49354084
263668_at	6.406959938
263669_at	9.412984229
263670_at	2.741357828
263671_at	2.064102304
263672_at	3.244253362
263673_at	9.160028909
263674_at	3.476311641
263675_x_at	3.109577365
263676_at	8.411814766
263677_at	7.05752106
263678_at	6.491844449
263679_at	7.639801848
263680_at	7.253761175
263681_at	6.971974011
263682_at	1.96525363
263683_at	2.740704147
263684_at	6.118422517
263685_at	8.617825916
263686_at	10.47633427
263687_at	7.184605043
263688_at	7.359174205
263689_at	7.642489706
263690_at	6.296176786
263691_at	11.85373865
263692_at	10.39490436
263693_at	4.736214634
263694_at	2.952754676
263695_at	6.532064045
263696_at	7.041779119
263697_at	2.5517339
263698_at	4.765139228
263699_at	6.950381112
263700_at	5.531077979
263701_at	6.990800477
263702_at	4.505560516
263703_at	7.528449692
263704_at	9.173806695
263705_at	6.583535649
263706_s_at	9.771472263
263707_at	6.667755734
263708_at	5.986044263
263709_at	7.285686611
263710_at	9.401426732
263711_at	10.59293686
263712_at	8.363321341
263713_at	3.145980065
263714_at	8.276631683
263715_at	5.069133274
263717_at	9.832251105
263718_at	3.628037347
263719_at	4.024802837
263720_at	3.057007827
263721_at	3.052844271
263722_at	9.015205519
263723_at	2.262778538
263724_at	4.906740141
263725_at	3.045596506
263726_at	4.469394308
263727_at	7.409020358
263728_at	8.80862979
263729_at	7.749272534
263730_at	3.902317992
263732_at	5.215453673
263733_at	3.471844476
263734_at	4.755286771
263735_s_at	3.245450635
263736_at	6.37516145
263737_at	9.157755779
263738_at	3.582437316
263739_at	4.840284871
263740_at	3.163990868
263741_at	3.220571744
263742_at	2.863083304
263743_at	9.788055698
263744_at	3.131956606
263745_at	3.641273139
263746_at	2.997857826
263747_at	6.829865357
263748_at	2.841294082
263749_at	8.230498798
263750_at	4.793389045
263751_at	4.703309522
263752_at	2.31751492
263753_at	3.135916559
263754_at	5.808896439
263755_at	5.846561212
263756_at	8.933416036
263757_at	4.870782163
263758_s_at	9.028740242
263759_at	9.784114721
263761_at	7.338251826
263762_at	6.117851501
263763_at	6.484085815
263764_at	8.331866363
263765_at	5.692913345
263766_at	7.451468773
263767_at	2.285674015
263768_x_at	2.81201269
263769_at	3.087086454
263770_at	2.954132981
263771_at	3.083246056
263772_at	6.167030344
263773_at	5.176060794
263774_at	6.990777755
263775_at	6.872677482
263776_s_at	4.66063873
263777_at	7.376214242
263778_at	7.164296101
263779_at	7.81704188
263780_at	3.604047222
263781_at	2.017989939
263782_at	3.61793088
263784_at	3.057457184
263785_at	9.610744309
263786_at	7.998121713
263787_at	6.003536072
263788_at	7.23791757
263789_at	2.887545443
263790_at	5.540185893
263791_at	5.448686465
263792_at	3.832407016
263793_at	5.040992875
263794_at	2.725031137
263795_at	7.316188038
263796_at	6.491954708
263798_at	6.175382819
263799_at	10.54504265
263801_at	2.268010434
263802_at	8.878553152
263803_at	3.58626753
