ID_REF	VALUE
250653_at	6.760751444
250654_at	4.999470385
250655_at	7.483950395
250656_at	7.785181371
250657_at	4.91058044
250658_at	4.795793033
250659_at	4.067500113
250660_at	3.30442932
250661_at	7.515065021
250662_at	9.932776882
250663_at	7.786039375
250664_at	6.948631231
250665_at	9.133502674
250666_at	8.212071361
250667_at	10.27511424
250668_at	7.917070775
250669_at	8.364891781
250670_at	10.65445958
250671_at	7.293053563
250672_at	6.639019508
250673_at	5.462643239
250674_at	4.878163957
250675_at	7.944729551
250677_at	2.955361914
250678_at	2.906094588
250679_at	6.658406973
250680_at	8.956147771
250681_at	6.459435766
250684_at	2.970763819
250685_at	3.744301996
250686_at	4.624555665
250687_at	9.183004903
250688_at	3.925725758
250689_at	6.393391922
250690_at	7.121471587
250691_at	6.743793041
250692_at	8.139295053
250693_at	7.845865689
250694_at	5.056115703
250695_at	6.013770814
250696_at	3.243948281
250697_at	5.421424214
250698_at	5.447798712
250699_at	3.009388066
250700_at	6.127490478
250701_at	6.869899407
250702_at	3.866391926
250703_at	10.6632531
250704_at	7.283340032
250705_at	9.063284776
250706_at	6.370677984
250707_at	8.039111955
250708_at	2.98630248
250709_at	5.645418325
250710_at	4.514973931
250711_at	8.138652913
250712_at	7.733790499
250713_at	8.722118716
250714_at	8.182709153
250716_at	4.364524985
250717_at	5.770618041
250718_at	7.161796041
250719_at	3.222366825
250720_at	5.875305367
250721_at	8.553029579
250722_at	5.879027861
250723_at	8.588915046
250724_at	5.942768774
250725_at	3.247254206
250726_at	6.576051239
250727_at	5.277064222
250728_at	4.78001299
250729_at	7.992670894
250730_at	2.511864015
250731_at	3.62706053
250732_at	4.90093825
250733_at	8.967771381
250734_at	5.301300681
250735_at	8.389797771
250736_s_at	7.838662207
250737_at	9.363677661
250738_at	9.757049589
250739_at	5.117762185
250740_at	7.056649525
250741_at	7.4753795
250742_at	6.547626056
250743_at	7.254610941
250744_at	4.098172963
250745_at	7.039232634
250746_at	6.200088581
250748_at	7.871892944
250749_at	10.23555369
250750_at	5.192393612
250751_at	6.17999119
250752_at	9.767357857
250753_at	7.060589231
250754_at	7.447308436
250755_at	8.430091407
250756_at	4.128213471
250757_at	7.908389497
250758_at	6.80366455
250759_at	2.162501843
250760_at	2.266660477
250761_at	7.232896659
250762_at	7.083147176
250763_at	7.885233715
250764_at	10.04980092
250765_at	8.616939646
250766_at	5.344461704
250767_at	6.737794423
250768_at	7.538518167
250769_at	6.754011448
250770_at	3.465845494
250771_at	5.394439912
250772_at	3.436120354
250773_at	3.57710898
250774_at	7.547390542
250775_at	7.412899303
250776_at	6.715426809
250777_at	10.59454152
250778_at	7.479157827
250779_at	7.19087496
250780_at	3.754816509
250781_at	10.62814492
250782_at	3.475588708
250783_at	3.06961916
250784_at	7.559329967
250785_at	5.82753304
250786_at	7.28689271
250787_at	5.499631291
250788_at	6.410477434
250789_at	4.458698211
250790_at	8.357420015
250791_at	7.584767083
250792_at	8.029235722
250793_at	11.42221247
250794_at	8.447791391
250795_at	3.579524534
250797_at	7.287304042
250798_at	3.297082432
250799_at	4.351125673
250800_at	10.26744764
250802_at	5.183522673
250803_at	5.60657246
250804_at	3.123987105
250805_at	2.551958956
250806_at	3.211811732
250807_at	5.834113933
250808_at	4.302840737
250809_at	6.660640498
250810_at	3.907049748
250811_at	8.378894639
250812_at	7.278818071
250813_at	9.142668596
250814_at	10.28647053
250815_s_at	7.843908525
250816_at	10.32584899
250817_at	7.157988537
250818_at	7.679578953
250819_at	10.46549822
250820_at	6.355125744
250821_at	6.618894786
250822_at	5.773379257
250823_at	5.87455484
250824_at	8.050101381
250826_at	7.651824362
250827_at	10.65372738
250828_at	7.300029181
250829_at	8.4917783
250830_at	8.275944739
250831_at	7.886872061
250832_at	7.182192647
250833_at	7.355378368
250834_at	5.100784791
250835_at	4.489341032
250836_at	6.450176108
250837_at	6.543484703
250838_at	3.471846481
250839_at	2.381571199
250840_at	4.360471827
250841_at	5.355594257
250842_at	7.410528269
250843_at	9.677801235
250844_at	9.140050425
250845_at	10.32462398
250846_at	9.449878546
250847_at	5.948355078
250849_at	9.446238991
250850_at	6.995038353
250851_at	7.378478173
250852_at	5.359910884
250853_s_at	3.061368569
250854_at	7.383179285
250855_at	2.845353218
250856_at	6.618914684
250857_at	5.335212059
250858_at	7.6052928
250859_at	4.253231891
250860_at	6.41003024
250861_at	8.877126451
250862_s_at	12.35260205
250863_at	10.37917657
250864_at	5.288089338
250865_at	6.221695386
250866_at	8.623000965
250867_at	9.119241125
250869_at	5.336677422
250870_at	2.407136677
250871_at	2.63829529
250872_at	5.817895725
250873_at	2.915701627
250874_at	4.066700574
250875_at	4.959729818
250876_at	2.648556133
250877_at	8.1258532
250878_at	4.506996958
250879_at	6.426546468
250880_at	5.713045842
250881_at	7.386998829
250882_at	5.336565427
250883_at	7.507144894
250884_at	7.858483791
250885_at	6.655191883
250886_at	8.445236518
250887_at	5.185884257
250888_at	6.096232921
250889_at	3.665718007
250890_at	7.596244426
250891_at	4.640815249
250892_at	6.188416914
250893_at	5.214379594
250894_s_at	2.336285603
250895_at	11.66643237
250896_at	7.071636421
250897_at	8.127192208
250898_at	10.31840756
250899_at	8.623221224
250900_at	6.749137454
250901_at	6.14546431
250902_at	2.601292224
250903_at	3.15167643
250904_at	3.04856862
250905_at	3.871274098
250906_at	7.648404361
250907_at	6.113863159
250908_at	2.916847512
250909_at	7.424072969
250910_at	6.348840363
250911_at	7.933970558
250912_at	8.828716129
250913_at	6.232622502
250914_at	4.378843628
250915_at	3.639413501
250916_at	10.41106201
250917_at	6.452965774
250918_at	8.765909369
250919_at	7.399894753
250920_at	4.970529825
250921_at	9.333015906
250922_at	10.4394739
250923_at	10.1265094
250924_at	7.454633848
250925_at	5.455334967
250926_at	7.921294505
250927_at	3.22444625
250928_at	7.380790536
250929_at	10.79310862
250930_at	6.968714872
250931_at	7.910675229
250932_s_at	7.456795562
250933_at	6.577793993
250934_at	9.163862306
250935_at	10.3999967
250936_at	5.61111238
250937_at	7.336366238
250938_at	6.533097127
250939_at	7.347182725
250940_at	4.452958711
250941_at	6.995526264
250942_at	5.011697242
250943_at	3.476685121
250944_at	10.02794886
250945_at	2.27591548
250946_at	5.735931265
250947_at	5.797523394
250948_at	6.778100272
250949_at	5.448384576
250950_at	10.23748523
250951_at	5.377478552
250952_at	6.758270649
250953_at	6.565297591
250954_at	9.908753888
250955_at	4.909576947
250956_at	3.681820389
250957_at	3.209701934
250959_at	2.749900782
250960_at	5.273589681
250961_at	3.866002093
250962_at	4.794968867
250963_at	2.885073472
250964_at	3.815944879
250965_at	3.422618011
250966_at	6.289199496
250967_at	8.914487585
250968_at	4.356080088
250969_at	8.62720444
250970_at	7.914651645
250971_at	7.047716877
250972_at	10.27349221
250973_at	11.63011086
250974_at	7.486292558
250975_at	4.267958347
250976_at	2.367769772
250977_at	6.73896602
250978_at	8.098975093
250979_at	3.882146642
250980_at	2.834313798
250981_at	4.236495642
250983_at	7.086328147
250984_at	7.329104557
250985_at	4.866708055
250986_at	6.711610175
250987_at	4.052298122
250988_at	7.375100386
250989_at	2.299812841
250990_at	8.505572089
250991_at	13.04133683
250992_at	7.428432088
250993_at	8.413024275
250994_at	6.893845281
250996_at	8.169828389
250997_at	4.012031064
250998_at	6.291660981
251000_at	2.546820673
251001_at	2.954568192
251002_at	5.086926271
251003_at	3.628081384
251004_at	4.150693183
251005_at	6.023928384
251006_at	6.474750108
251007_at	9.826788971
251008_at	6.627990691
251009_at	5.673078134
251011_at	7.149933395
251012_at	7.120476419
251013_at	6.699360283
251014_at	3.276801744
251015_at	8.16086433
251016_at	2.842628492
251017_at	6.602043578
251018_at	11.13054606
251019_at	7.561957823
251020_at	9.223693902
251021_at	4.174187933
251022_at	7.98317225
251023_at	7.740408903
251024_at	4.373817903
251025_at	3.814322697
251026_at	7.04674717
251027_at	2.575454912
251028_at	9.730145019
251029_at	9.476484452
251030_at	6.61017926
251031_at	8.934343046
251032_at	4.62316612
251033_at	7.410428654
251034_at	7.373010577
251035_at	5.503103767
251036_at	9.124614301
251038_at	9.715677204
251039_at	8.86962913
251040_at	6.572695903
251041_at	3.548759805
251042_at	7.575629296
251043_s_at	2.22415051
251044_at	2.176332422
251046_at	5.197278068
251047_at	3.128983667
251048_at	5.967549768
251049_at	5.604687398
251050_at	6.473521384
251051_at	4.065484073
251052_at	7.006874612
251053_at	6.995279988
251055_at	8.225663848
251056_at	4.481468021
251057_at	5.979626154
251058_at	4.36332042
251059_at	9.35227284
251060_at	6.131654875
251061_at	6.678148318
251062_at	4.225323164
251063_at	5.68836538
251064_at	3.660678858
251065_at	9.088584212
251066_at	5.386362751
251067_at	5.435509276
251068_at	7.079234539
251069_at	5.355896834
251070_at	6.063517523
251071_at	6.228208083
251072_at	7.806346181
251073_at	10.47340668
251074_at	10.17930944
251075_at	6.873451755
251076_at	7.410847699
251077_at	7.760668409
251078_at	7.701467062
251079_at	4.514973931
251080_at	5.780368758
251081_at	2.814155903
251082_at	11.51151697
251083_at	5.860319259
251084_at	6.691042481
251085_at	2.595876192
251086_at	6.566634199
251087_at	7.270960532
251088_at	4.267794968
251089_at	7.649795285
251090_at	7.449312655
251092_at	6.705669285
251093_at	5.867847249
251094_at	9.758549133
251095_at	4.342492626
251096_at	4.929772803
251097_at	4.08931875
251098_at	9.325135559
251099_at	4.490361706
251100_at	6.604276558
251101_at	2.86847064
251102_at	3.995335578
251103_at	5.453358648
251104_at	7.498128965
251105_at	4.772310026
251106_at	7.392642239
251107_at	6.95353536
251108_at	6.404830325
251109_at	10.08681602
251110_at	5.455814574
251111_at	5.654373837
251112_s_at	7.924923934
251113_at	5.860209864
251114_at	6.240459731
251115_at	6.84341077
251116_at	5.162872143
251117_at	7.520979392
251118_at	9.221516407
251119_at	5.425663303
251120_at	8.286955241
251121_at	7.451130936
251122_at	8.718925536
251123_at	6.277257879
251124_s_at	9.696056433
251125_at	4.514973931
251126_at	3.156658
251127_at	3.044773028
251128_at	4.411620305
251129_at	2.881964291
251130_at	4.178319188
251131_at	3.226938034
251132_at	5.451198346
251133_at	7.029040672
251134_at	5.913240633
251135_at	3.136157762
251136_at	6.543146746
251137_at	4.146579221
251138_at	8.128476735
251139_at	7.373118052
251140_at	7.361313811
251141_at	4.282933476
251142_at	5.140120055
251144_at	8.672682976
251145_at	7.186163744
251146_at	8.982220845
251147_at	5.352092077
251148_at	6.033924099
251149_at	9.001896865
251150_at	7.825791431
251151_at	7.848696974
251152_at	7.004523954
251153_at	8.921006886
251154_at	5.884834139
251155_at	8.396264757
251156_at	3.208179585
251157_at	8.160412205
251158_at	7.71780487
251159_at	2.466572948
251160_at	5.238268307
251161_at	4.794008938
251162_at	5.022346353
251163_at	9.964149136
251164_s_at	2.964112349
251165_at	6.279364292
251166_at	6.411790094
251167_at	3.33778312
251168_at	3.255372023
251169_at	6.534845861
251170_at	7.925003783
251171_at	8.030179835
251172_at	7.939448469
251173_at	6.561428826
251174_at	7.759360917
251175_at	8.318262921
251176_at	5.732000322
251177_at	7.290327275
251178_at	5.079860331
251179_at	7.847860987
251180_at	2.770233175
251181_at	6.926793468
251182_at	9.025778554
251183_at	6.189149687
251184_at	10.53978405
251185_at	12.81130907
251186_at	9.076716043
251187_at	7.815983906
251188_at	4.367802962
251189_at	10.18847658
251190_at	4.843593494
251191_at	5.173194992
251192_at	9.304489365
251193_at	6.123636208
251194_at	6.997675748
251195_at	4.611939897
251196_at	3.859965773
251197_at	4.247134293
251198_at	7.77160352
251199_at	8.618330575
251200_at	8.110153868
251201_at	3.242314156
251202_at	2.770503161
251203_at	6.124123023
251204_at	4.722819675
251205_at	9.182513543
251206_at	5.903451364
251207_at	3.108600044
251208_at	7.46575483
251209_at	3.511743497
251210_at	8.644247506
251211_s_at	5.435006439
251212_at	3.536880622
251213_at	2.261801336
251214_at	3.05279301
251215_at	2.531864647
251216_at	3.347213589
251217_at	9.272427751
251218_at	8.832757432
251219_at	5.39991185
251220_at	9.703582944
251221_at	6.779352432
251222_at	9.392259456
251223_at	3.129588813
251224_at	6.587451565
251225_at	6.369332143
251227_at	8.896829787
251228_at	4.086364085
251229_at	3.189792246
251230_at	3.714375123
251231_at	6.260632891
251232_at	4.866708055
251233_at	7.406941851
251234_s_at	7.545052726
251235_at	8.833593953
251236_at	3.946551138
251237_at	10.45627865
251238_at	3.703459994
251239_at	2.48186189
251240_at	7.828758534
251241_s_at	9.776059566
251242_at	10.00100815
251243_at	7.925622921
251244_at	5.79386128
251245_at	4.568146657
251246_at	5.867847249
251247_at	6.461770975
251248_at	7.877959399
251249_at	5.509352389
251250_at	3.417607743
251251_at	7.516726928
251252_at	3.210588834
251253_at	8.392668373
251254_at	7.556864343
251255_at	6.167903979
251256_at	6.09552778
251257_at	12.71260765
251258_at	3.780843196
251259_at	8.172834193
251260_at	7.985941042
251261_at	6.065803457
251262_at	5.078638118
251263_at	8.713959737
251264_at	9.929102806
251265_at	7.440128996
251266_at	2.640887824
251267_at	6.835917344
251268_at	3.277552431
251269_at	9.113283252
251270_at	7.71126559
251271_at	5.013217305
251272_at	6.330284915
251273_at	7.462139491
251274_at	4.721951159
251275_at	4.066271187
251276_at	4.47077288
251277_at	4.448605333
251278_at	4.587205264
251279_at	6.116444001
251280_at	4.341990927
251281_at	6.867686369
251282_at	6.859505168
251283_at	8.713195171
251284_at	3.499885067
251286_at	7.120476419
251287_at	6.740355497
251288_at	8.313321817
251289_at	4.648994359
251290_at	7.93055904
251291_at	5.464291302
251292_at	3.754091724
251293_at	5.941149358
251294_at	2.813783372
251296_at	8.391963317
251298_at	7.911879319
251299_at	2.879545501
251300_at	8.88123705
251301_at	3.996053139
251302_at	3.046088618
251303_at	2.51880945
251304_at	9.275593393
251305_at	11.15184658
251306_at	10.37910308
251307_at	9.025445512
251308_at	7.63528041
251309_at	8.517934261
251310_at	6.121492183
251311_at	8.365903196
251312_at	2.558905701
251313_at	4.234191653
251314_at	8.50592734
251315_at	5.891639431
251316_s_at	8.698147858
251317_at	5.834399505
251318_at	7.204791162
251319_at	6.129964215
251320_at	6.285976149
251321_at	8.016222518
251322_at	12.06167669
251323_at	8.711898286
251324_at	12.0517103
251325_s_at	12.5008166
251326_at	6.407941945
251327_at	7.757215414
251328_at	8.736331436
251329_at	3.658281988
251330_at	4.847130475
251331_s_at	6.928661369
251332_at	5.438951943
251334_at	4.68895457
251335_at	5.363168952
251337_at	10.77368161
251338_at	10.62057696
251339_at	3.197190004
251340_at	8.191343475
251341_at	12.09456285
251342_at	8.363467195
251343_at	6.274879161
251344_at	2.300380248
251345_at	4.655762701
251346_at	7.928136137
251347_at	5.543728977
251348_at	4.381159854
251350_at	3.058388784
251351_s_at	7.895108709
251352_at	10.31241473
251353_at	6.003526842
251354_at	3.554038903
251355_at	8.018551795
251356_at	10.41943075
251357_at	12.62928975
251358_at	6.326212184
251359_at	4.463123296
251360_at	5.627829865
251361_at	3.725643751
251362_at	7.978801546
251363_at	3.629759696
251364_at	3.520448541
251365_at	7.057895016
251366_at	2.970756076
251367_at	6.527517662
251368_at	6.763248629
251369_at	6.809377222
251370_at	9.638647415
251371_at	8.101580175
251372_at	7.926037602
251373_at	8.867057015
251374_at	4.855134172
251375_at	6.312181392
251376_at	7.389923437
251377_at	2.476188076
251378_at	5.221721488
251379_at	5.910942257
251380_at	3.656204992
251381_at	6.192076933
251382_at	2.585700788
251383_at	6.102858637
251384_at	2.916847512
251385_at	3.119231731
251386_at	7.732857041
251387_at	7.404259361
251388_at	5.463567005
251389_at	5.650442112
251390_at	8.830271178
251391_at	9.452725752
251392_at	8.11655266
251393_at	7.111058311
251394_at	4.327513979
251395_at	8.234872345
251396_at	10.63541596
251397_at	3.107981748
251398_at	2.722013406
251399_at	7.25626851
251400_at	4.772310026
251401_at	4.498756981
251402_at	4.491338955
251403_at	9.866792878
251404_at	5.250418163
251405_at	5.510325535
251406_at	7.674656571
251407_at	7.105458006
251408_at	8.490263576
251409_at	12.84702861
251410_at	3.354735058
251411_at	8.887366864
251412_at	4.471212318
251413_at	8.356857468
251414_at	7.504457215
251415_at	5.391437975
251416_at	3.600304984
251417_at	2.485814772
251418_at	5.713045842
251419_at	3.192891262
251420_at	8.902343961
251421_at	6.787963965
251422_at	6.426246183
251423_at	5.521467037
251424_at	2.356155312
251425_at	9.66492921
251426_at	7.50861409
251427_at	9.946890244
251428_at	10.53871319
251429_at	8.469654189
251430_at	3.067438214
251432_at	6.967019826
251433_at	2.996579998
251434_at	4.860062259
251435_at	2.233566116
251436_at	6.55218574
251437_at	7.768773914
251438_s_at	9.960571105
251439_at	7.188497758
251440_at	3.879895255
251441_at	2.751882403
251442_at	8.083284914
251443_at	9.235655571
251444_at	9.078893414
251445_at	6.397306266
251446_at	8.165417232
251447_at	7.864741258
251448_at	4.528459733
251449_at	11.31437756
251450_at	8.102674607
251451_s_at	3.289276937
251452_at	3.291821787
251453_at	6.351379553
251454_at	7.367184722
251455_at	4.428492725
251456_at	2.556586833
251457_s_at	3.569114172
251458_at	3.216676258
251459_at	6.709449241
251460_at	7.285039582
251461_at	5.151683814
251462_at	3.044773028
251463_at	7.689723406
251464_at	8.757664725
251465_at	7.213034622
251466_at	5.785456244
