ID_REF	VALUE
245285_s_at	7.746012928
245286_at	11.7711265
245287_at	7.373924947
245288_at	7.757845985
245289_at	10.56821804
245290_at	6.43770298
245291_at	8.052419902
245292_at	10.29668507
245293_at	6.645288571
245294_at	8.344838314
245295_at	7.473522558
245296_at	6.744086095
245297_at	6.299581757
245298_at	8.378591281
245299_at	10.53095486
245300_at	5.867976048
245301_at	8.532000685
245302_at	3.797793455
245303_at	7.024216063
245304_at	4.733390891
245305_at	7.236561987
245306_at	9.176244497
245307_at	6.899482487
245308_at	8.399039763
245309_at	5.829494606
245310_at	6.722454054
245311_at	11.69098474
245312_at	6.085923676
245313_at	8.685263333
245314_at	4.432937799
245315_at	9.253523259
245316_at	8.116641061
245317_at	12.26467132
245318_at	8.0366695
245319_at	6.239669812
245320_at	7.963565359
245321_at	10.7475235
245322_at	4.346633475
245323_at	10.48348904
245324_at	8.950264344
245325_at	9.716654962
245326_at	7.156703888
245327_at	6.662655928
245328_at	7.227997774
245329_at	6.58852826
245330_at	7.816881367
245331_at	9.015047963
245332_at	9.403751516
245333_at	9.703514531
245334_at	9.786756871
245335_at	2.91211106
245336_at	5.843274033
245337_at	7.049675881
245338_at	6.32034316
245339_at	6.83357258
245340_at	10.14472357
245341_at	6.754250699
245342_at	12.34082162
245343_at	7.098570221
245344_at	7.563594712
245345_at	3.953571162
245346_at	6.966697743
245347_at	6.483758035
245348_at	7.329242914
245349_at	6.895631989
245350_at	9.435853226
245351_at	9.104514562
245352_at	6.117825908
245353_at	7.324746093
245354_at	7.1398148
245355_at	11.94452527
245356_at	12.01884283
245357_at	7.335305385
245358_at	8.086533168
245359_at	8.239457423
245360_at	9.720979482
245361_at	9.115627384
245363_at	6.540290898
245364_at	6.882414875
245365_at	8.388534628
245366_at	7.59937275
245367_at	7.122015501
245368_at	5.078378164
245369_at	3.835586886
245370_at	6.530393027
245371_at	3.056339978
245372_at	11.05021097
245373_s_at	10.90575091
245374_at	8.671870205
245375_at	3.239637397
245376_at	2.642860548
245377_at	3.674816904
245378_at	4.169921565
245379_at	5.086945419
245380_at	3.717664773
245381_at	3.538990576
245382_at	9.191600385
245383_at	4.213497521
245384_at	3.888199093
245385_at	7.697839867
245386_at	10.15513752
245388_at	7.853376263
245389_at	5.029555567
245390_at	7.391759283
245391_at	11.08466442
245392_at	5.846870489
245393_at	11.95770033
245394_at	11.37244869
245395_at	7.277733794
245396_at	6.727195747
245397_at	6.909169121
245398_at	8.457483286
245399_at	10.65500523
245400_at	10.48116857
245401_at	8.595611707
245402_at	3.106098059
245403_at	3.059883767
245404_at	7.500804998
245405_at	6.009897892
245406_at	4.4388774
245407_at	9.549399717
245408_at	5.874211921
245409_at	2.508222246
245411_at	5.29340278
245412_at	6.692956742
245413_at	7.039669694
245414_at	6.192499801
245415_at	8.956138782
245416_at	6.538929992
245417_at	5.441653801
245418_at	7.943923139
245419_at	3.405740834
245420_at	4.729460539
245421_at	5.080258864
245422_at	4.097699646
245423_at	4.806048087
245424_at	2.644221443
245425_at	8.657492345
245426_at	5.560913479
245427_at	5.521037684
245428_at	5.528762518
245429_at	4.642395953
245430_at	7.393661503
245431_at	6.903017387
245432_at	8.597946216
245433_at	8.419905742
245434_at	4.3446003
245435_at	5.000406335
245436_at	4.492328745
245437_at	6.169783608
245438_at	6.275574056
245439_at	6.36714807
245440_at	5.399972429
245441_at	5.053316032
245442_at	7.647413423
245443_at	2.513033277
245444_at	4.282146582
245445_at	5.483219813
245446_at	7.293998961
245447_at	4.296742774
245448_at	3.244363341
245449_at	5.452669273
245450_at	2.911651792
245451_at	3.617654547
245452_at	2.095697119
245453_at	4.406645352
245454_at	3.109557777
245455_at	2.178050167
245456_at	6.489773924
245457_s_at	4.16633896
245458_at	5.322088201
245459_at	3.919650803
245460_at	3.404654038
245461_at	5.104676622
245462_at	4.53426088
245463_at	9.51516404
245464_at	4.976660669
245465_at	3.949480257
245466_at	4.950475796
245467_at	5.158653138
245468_at	2.830940726
245469_at	2.04027267
245470_at	3.13067095
245471_at	2.315908719
245472_at	3.029389423
245473_at	2.396073161
245474_at	6.53424004
245475_at	3.753945167
245476_at	3.72285112
245477_at	6.337637388
245478_at	7.521110136
245479_at	5.271169913
245480_at	7.614515477
245481_at	8.879642315
245482_at	5.48967985
245483_at	10.78320529
245484_at	8.568638179
245485_at	4.24966912
245486_x_at	7.95671268
245487_at	7.327253196
245488_at	3.267797663
245489_at	6.971213286
245490_at	3.450292387
245491_at	5.391377288
245492_at	6.806959302
245493_at	4.355093159
245494_at	6.49226123
245495_at	5.673635558
245496_at	7.718186326
245497_at	2.947398414
245498_at	5.538069178
245499_at	6.229347248
245500_at	4.149281248
245501_at	4.054131307
245502_at	7.775569039
245503_at	2.465950279
245504_at	3.494298431
245505_at	5.104902123
245506_at	4.748222938
245507_at	3.500113394
245508_at	3.595007992
245509_at	3.6911772
245510_at	6.076234177
245511_at	3.034757173
245512_at	9.178197094
245513_at	7.960966308
245515_at	2.868434067
245516_at	5.672126115
245517_at	7.129081821
245518_at	5.932618332
245519_at	2.848794855
245520_at	2.439390987
245521_at	6.844523666
245522_at	5.782885244
245524_at	7.963900791
245525_at	9.363528865
245526_at	5.360297654
245527_at	5.942929956
245528_at	9.583345451
245529_at	6.071621643
245530_at	3.352899921
245531_at	5.529244974
245532_at	7.318603033
245533_at	7.186342135
245534_at	4.422379938
245535_at	5.136038376
245536_at	5.114265403
245537_at	2.363189248
245538_at	2.918430182
245539_at	3.492375294
245540_at	7.56114905
245541_at	5.953177849
245542_at	3.426122577
245543_at	6.022531989
245544_at	5.152260751
245545_at	5.889708951
245546_at	5.621751982
245547_at	5.36714869
245548_at	2.707331916
245549_at	3.082367859
245550_at	7.677705577
245551_at	2.947398414
245552_at	2.738328075
245553_at	3.894736636
245554_at	5.496737478
245555_at	10.35763909
245556_at	7.176168472
245557_at	8.013026737
245558_at	5.942858652
245559_at	4.215035038
245560_at	4.951684538
245561_at	6.344777803
245562_at	7.889347939
245563_at	7.905641788
245564_at	3.971386971
245565_at	5.168758649
245566_at	5.356772324
245567_at	4.710506442
245568_at	4.741313205
245569_at	6.08892846
245570_at	4.093726277
245571_at	4.173075594
245572_at	8.231528494
245573_at	3.420241411
245575_at	6.215310147
245576_at	6.176659336
245577_at	5.265137597
245578_at	5.745056931
245579_at	2.71295598
245580_at	4.219527974
245581_at	4.189036952
245582_at	3.80234159
245583_at	5.98034539
245584_at	4.960725725
245585_at	4.629990564
245586_at	7.020294896
245587_at	4.133783296
245588_at	6.061309711
245589_at	3.055598118
245590_at	2.803595938
245591_at	2.219339728
245592_at	6.011199217
245593_at	7.681341526
245594_at	5.533920708
245595_at	4.822664692
245596_at	2.928751405
245597_at	5.630150467
245598_at	4.136779606
245599_at	6.465910877
245600_at	6.290289322
245601_at	6.100536593
245602_at	8.770666681
245603_at	3.635346408
245604_at	4.046462541
245605_at	9.334917695
245606_at	6.067248233
245607_at	4.754500552
245608_at	7.054842635
245609_at	2.043558896
245610_at	5.345098463
245611_at	5.879013348
245612_at	6.74973411
245613_at	3.981809862
245614_at	3.162232361
245615_at	4.279968802
245616_at	4.576801261
245617_at	3.357034789
245618_at	5.120904835
245619_at	4.454480916
245620_at	3.452508255
245621_at	5.805238336
245622_at	2.457079743
245623_s_at	2.728786271
245624_at	4.14575238
245625_at	8.429317289
245626_at	11.38018418
245627_at	4.012862737
245628_at	2.852103105
245629_at	9.408938102
245630_at	4.320987873
245631_at	9.373931516
245633_at	7.970291692
245634_at	2.69509922
245635_at	3.543612286
245636_at	3.837759322
245637_at	8.530914749
245638_s_at	8.360324835
245639_at	10.71801081
245640_at	2.354546263
245641_at	6.363319683
245642_at	11.60306957
245643_at	3.306649151
245644_at	6.254739126
245645_at	4.972530976
245646_x_at	2.738510002
245647_at	3.925388804
245648_at	3.212765716
245649_at	6.988439099
245650_at	5.90500181
245651_s_at	9.50916875
245652_at	2.559223079
245653_at	2.632697572
245654_at	2.62968462
245655_at	2.030959536
245656_at	2.693014709
245657_at	5.945199502
245658_at	3.24341504
245659_at	6.428138693
245660_at	6.511999428
245661_at	5.142684049
245662_at	7.348358711
245663_at	4.069842067
245664_at	2.31906529
245665_at	7.16825338
245666_at	8.637622287
245667_at	9.608795045
245668_at	9.997814767
245669_at	2.917915044
245670_at	6.804024281
245671_at	5.680437798
245672_at	2.742691214
245673_at	3.763525256
245674_at	4.964607151
245675_at	3.073414117
245676_at	3.598269374
245677_at	6.073871051
245678_at	6.071598347
245679_at	7.24827739
245680_at	4.298520286
245681_at	6.814030952
245682_at	6.763391686
245683_at	7.099326823
245684_at	10.0082884
245685_at	5.384516321
245686_at	10.14039735
245687_at	7.371089556
245689_at	6.07912283
245690_at	3.106098059
245691_at	7.856870309
245692_at	3.47368547
245693_at	7.601697915
245694_at	8.267434598
245695_at	6.619248278
245696_at	3.141365496
245698_at	6.791028352
245699_at	7.395775544
245700_at	4.110402237
245701_at	8.283313715
245702_at	6.079975494
245703_at	2.215515977
245704_at	6.82803304
245705_at	3.046836736
245706_at	5.974896106
245707_at	3.379975749
245708_at	4.659997268
245709_at	6.734759646
245710_at	5.592112588
245712_at	4.985808333
245713_at	4.16283845
245714_at	9.087185984
245715_s_at	11.85104901
245716_at	6.312241037
245717_at	5.031333075
245718_at	6.426763994
245719_at	3.171342163
245720_at	3.304054722
245721_s_at	6.719054214
245722_at	6.346194786
245723_at	5.459802775
245724_at	7.432925006
245725_at	6.569675172
245726_at	3.61544559
245727_at	6.854652652
245728_at	6.776246549
245729_at	9.579625772
245730_at	7.577602587
245731_at	10.0496092
245732_at	6.717736298
245733_at	7.426225369
245734_at	7.935847697
245735_at	3.625747783
245736_at	12.47373703
245737_at	6.472687424
245738_at	3.503091925
245739_at	6.20336317
245740_at	6.893691785
245741_at	3.194975554
245742_at	9.219400547
245743_at	3.239683838
245744_at	4.768124799
245745_at	5.434102422
245746_at	8.91420473
245747_at	3.555375588
245748_at	6.805075598
245749_at	5.113454319
245750_at	9.958682728
245751_s_at	8.650924888
245752_at	2.338414141
245753_at	1.938773752
245754_at	2.278366945
245755_at	3.822443137
245756_at	8.274509601
245757_at	10.43838299
245758_at	4.69330826
245759_at	8.158231673
245760_s_at	3.356028597
245761_at	7.323192112
245762_at	4.655898225
245763_at	6.643032164
245764_s_at	6.416730467
245765_at	7.11510962
245766_at	2.456027273
245767_at	4.377761911
245768_at	10.00394673
245769_at	4.828253603
245770_at	6.147479614
245771_at	3.849318734
245773_at	6.163065444
245774_at	5.055343719
245775_at	7.83408967
245778_at	6.040331593
245779_at	2.390731631
245780_at	9.514560448
245781_at	9.177974045
245782_at	2.862620569
245783_s_at	4.242619589
245784_at	7.585272797
245785_at	4.058354616
245786_at	7.260588787
245787_at	8.689199416
245788_at	7.93541922
245789_at	6.907012531
245790_at	8.11144452
245791_at	10.36943652
245792_at	8.91463553
245793_at	7.051646823
245794_at	10.34021416
245795_at	7.269425534
245796_at	9.685550159
245798_at	3.265395043
245799_at	2.917530696
245800_at	7.064480759
245801_at	2.467364362
245802_at	2.856814341
245803_at	10.78608803
245804_at	2.998292882
245805_at	1.998392199
245806_at	8.639375232
245807_at	6.216853724
245808_at	5.320967728
245809_at	8.311888002
245810_at	6.489105469
245811_at	2.75389028
245812_at	2.45726076
245813_at	3.400581025
245814_at	5.290742562
245815_at	6.674723908
245816_at	3.243990013
245817_at	7.898035001
245818_at	6.366878331
245819_at	2.913053261
245820_at	4.777971355
245821_at	9.882824559
245822_at	8.891858076
245823_at	3.536240428
245824_at	4.243641242
245825_at	7.494693934
245826_at	2.983033042
245827_at	3.334425844
245828_at	7.698995149
245829_at	2.388398935
245830_at	4.999386443
245831_at	6.557616964
245832_at	9.822646787
245833_at	4.133909893
245834_at	2.61545251
245835_at	2.233002463
245836_at	1.940614865
245837_at	2.164956352
245838_at	4.309439192
245839_at	2.649216968
245842_at	2.625461611
245843_at	6.233578056
245844_at	6.37018525
245845_at	5.030866281
245846_at	3.810962125
245847_at	3.594862412
245848_at	6.739238988
245849_at	7.24159375
245850_at	3.893740097
245851_at	7.035177904
245852_at	8.986002227
245853_at	8.674548392
245854_at	9.324644874
245855_at	6.869278863
245856_at	3.411951807
245857_at	2.582847402
245858_at	3.281638111
245859_at	5.713513012
245860_at	4.357809591
245861_at	4.047642183
245862_at	8.91420473
245863_s_at	6.605664315
245864_at	6.552726428
245865_at	3.328325146
245867_at	9.125516282
245868_at	9.615156877
245869_at	4.159445035
245870_at	7.381612893
245871_at	4.015175442
245872_at	7.09937728
245873_at	5.001705754
245874_at	9.032188685
245875_at	3.008639836
245876_at	5.35396127
245877_at	3.98024658
245879_at	5.735333311
245880_at	3.52146619
245881_at	5.068727219
245882_at	3.513598591
245883_at	3.486533698
245884_at	7.305086141
245885_at	10.33620372
245887_at	8.59442783
245888_at	7.666877773
245889_at	8.811568552
245890_at	3.162675518
245891_at	10.32715204
245892_at	3.844787471
245893_at	7.577602587
245894_at	8.283728738
245895_at	7.213398062
245896_at	6.742338706
245897_at	4.74986336
245898_at	5.882709383
245899_at	6.00202914
245900_at	7.14769763
245901_at	3.135792554
245902_at	4.374437155
245903_at	6.216758614
245904_at	7.33117273
245905_at	10.51124483
245906_at	7.079169658
245907_at	2.708938303
245908_at	3.304334909
245909_at	6.525018919
245910_at	8.447232123
245911_at	9.01584995
245912_at	4.787505577
245913_at	10.59716637
245914_at	6.289631347
245915_s_at	10.67213049
245916_at	2.941893255
245917_at	7.901132765
245918_at	2.927280877
245919_at	2.32309217
245920_at	2.978495484
245921_at	3.330444347
245922_at	1.870113877
245923_at	3.008370773
245924_at	8.260884271
245925_at	8.971710868
245926_at	6.36560518
245927_at	5.991247593
245928_s_at	7.127498818
245929_at	7.326111901
245930_at	5.888752533
245931_at	2.947784815
245932_at	6.712482212
245933_at	4.388240273
245934_at	8.712966792
245935_at	4.640304378
245937_at	7.954869286
245938_at	8.248800326
245939_at	12.15175349
245940_at	7.410295696
245941_at	8.120313946
245942_at	3.510497215
245943_at	5.342068063
245944_at	8.621821614
245945_at	3.411675874
245946_at	4.476492915
245947_at	9.33914447
245948_at	7.945920992
245949_at	12.19030807
245950_at	6.513078247
245951_at	12.21473292
245952_at	6.00477425
245953_at	5.788660856
245954_at	5.227207274
245955_at	4.245063512
245957_at	8.579465169
245958_at	3.064186669
245959_at	2.822235661
245960_at	7.006795364
245961_at	4.244947381
245962_at	4.149771769
245963_at	2.545712704
245964_at	4.566217049
245965_at	5.023216495
245966_at	4.372711347
245967_at	3.225713846
245968_at	3.916828252
245969_at	5.926931513
245970_at	4.096067251
245971_at	8.206492875
245972_at	6.079007245
245973_at	1.905304126
245974_at	5.144914905
245975_at	8.813312676
245976_at	8.503070226
245977_at	8.828564029
245978_at	2.750814251
245979_at	5.305061502
245980_at	5.980498717
245981_at	8.186273858
245982_at	5.236459885
245983_at	7.348070713
245984_at	9.016332576
245986_at	8.390069011
245988_at	7.39987057
245990_at	4.218541734
245991_at	9.184856761
245992_at	2.521020293
245993_at	9.107075692
245994_at	3.462611647
245995_at	3.702399891
245996_at	3.394720032
245997_at	4.390148274
245998_at	11.39568298
245999_at	10.24750839
246000_at	7.165221966
246001_at	6.301485148
246002_at	3.530462826
246003_at	11.56900388
246004_at	8.289030708
246005_at	7.279755686
246006_at	10.63830534
246007_at	7.335147039
246008_at	7.182043419
246009_at	6.954695537
246010_at	5.058238156
246011_at	6.792574973
246012_at	6.26828141
246013_at	2.520186503
246014_at	3.12575285
246015_at	7.14367193
246016_at	7.180638228
246017_at	8.566093401
246018_at	10.06551944
246019_at	6.077599674
246020_at	8.042607491
246021_at	4.498756981
246022_at	3.049713792
246023_at	3.230264352
246024_at	3.106098059
246025_at	3.439287931
246026_at	7.960717806
246027_at	7.644535375
246028_at	10.35730159
246029_at	10.83016089
246030_at	7.091072618
246031_at	7.047741957
246032_s_at	3.865238098
246033_at	8.298478788
246034_at	8.311756215
246035_at	10.97519319
246036_at	6.355126763
246037_at	5.822117709
246038_s_at	4.68121101
246039_at	7.747075918
246040_at	8.413376848
246041_at	7.64175323
246042_at	11.51726411
246043_at	6.395053036
246044_at	8.775195185
246045_at	7.29313448
246046_at	3.555375588
246047_at	3.086433414
246048_at	2.544975551
246049_at	3.462611647
246050_s_at	9.320849292
246051_at	9.691936874
246052_at	4.627993167
246053_at	6.544547697
246054_at	6.424153854
246055_at	8.198721709
246056_at	6.794417486
246057_at	6.156923315
246058_at	6.71730204
246059_at	7.069468825
246060_at	7.622354508
246061_at	6.901278288
246062_at	9.186016617
246063_at	8.26273214
246064_at	8.772786844
246065_at	3.137343622
246066_at	6.631578259
246067_at	5.157802457
246068_at	12.86863505
246069_at	5.506054079
246070_at	10.17257778
246071_at	9.307415636
246072_at	4.051233186
246073_at	9.15261931
246074_at	6.581230806
246076_at	7.435139581
246077_at	2.614575866
246078_s_at	3.253014444
246079_at	3.944768533
246080_at	3.511630447
246081_s_at	7.147002344
246082_at	3.7630209
246083_at	5.929952703
246084_at	3.974193773
246085_at	5.107348659
246086_at	4.035641378
246087_at	6.235862464
246088_at	8.10295869
246089_at	10.21115022
246090_at	10.06041056
246091_at	6.292860268
246092_at	10.92633101
246093_at	8.128504174
246094_at	7.113400954
246095_at	5.042088077
246096_at	2.750747166
246097_at	5.405967672
246098_at	8.836284834
246099_at	11.3798649
246100_at	2.431237852
246101_at	4.326937527
