ID_REF	VALUE
252246_at	6.267208998
252247_at	3.612894014
252248_at	4.75132793
252249_at	4.065910588
252250_at	7.752144102
252251_at	3.56418588
252252_at	7.509216652
252253_at	4.006848616
252254_at	6.150341593
252255_at	7.584890237
252256_at	8.230546452
252257_at	3.006608034
252258_at	2.497136942
252259_at	2.921931261
252260_at	5.061442863
252261_at	5.84422482
252262_at	2.627070861
252263_at	2.66143102
252264_at	8.073817572
252265_at	10.43931932
252266_at	5.15023442
252267_at	7.657992618
252268_at	3.52836673
252269_at	7.444180288
252270_at	8.392113003
252271_s_at	9.019350233
252272_at	6.166708866
252273_at	5.581873043
252274_at	9.267524455
252275_at	5.447284589
252277_at	9.371497205
252279_at	4.254663485
252280_at	5.461825955
252281_at	7.077864787
252282_at	7.068747594
252283_at	3.647570996
252284_at	3.049870246
252285_at	5.336310258
252286_at	5.511343647
252287_at	9.033438809
252288_at	6.78548518
252289_at	4.085809558
252290_at	6.982103022
252292_at	6.703866241
252293_at	11.47916399
252294_at	12.21594323
252295_at	8.939211098
252296_at	6.380224518
252297_at	11.46658588
252298_at	5.644753341
252299_at	2.911115139
252300_at	5.557177426
252301_at	3.968818765
252302_at	5.567415985
252303_at	6.656261125
252304_at	3.143508819
252305_at	4.024971379
252306_at	2.000451102
252307_at	3.508364752
252308_at	8.280115417
252309_at	3.91059971
252310_at	7.291553031
252311_at	4.715111111
252312_at	4.686122635
252313_at	7.471015002
252314_at	5.486179172
252315_at	9.782656067
252316_at	4.496353317
252317_at	3.873637113
252318_at	8.246073327
252320_at	7.311639037
252321_at	6.240552174
252322_at	4.082767323
252323_at	11.47265273
252324_at	7.536617213
252325_at	9.99760221
252326_at	9.851710051
252327_at	10.6462508
252328_at	9.183126441
252329_at	8.277762414
252330_at	3.158484778
252331_s_at	6.009576957
252332_at	5.070248901
252333_at	3.219369106
252334_at	5.253471606
252335_at	7.805992643
252336_at	7.850534724
252337_at	8.726794822
252338_at	8.772017964
252339_at	4.045412583
252340_at	5.576365414
252341_at	5.525756798
252342_at	4.037371861
252343_at	5.799653558
252344_s_at	6.413938232
252345_at	2.644497729
252346_at	3.736598939
252347_at	6.357681949
252348_at	12.7569158
252349_at	6.647100228
252350_at	6.73896602
252351_at	6.25866486
252352_at	7.163074302
252354_at	9.810601765
252355_at	5.52974799
252356_at	2.435952257
252357_at	6.735468455
252358_at	5.56332312
252359_at	4.699122015
252360_at	4.509001654
252361_at	4.59537677
252362_at	5.908434645
252363_at	5.826074137
252364_at	7.483795215
252365_at	5.624771871
252366_at	9.319140667
252367_at	9.921955656
252368_at	9.876609292
252369_at	5.439166598
252370_at	5.32303352
252371_at	8.491157073
252372_at	10.51032757
252373_at	5.87672589
252374_at	7.229467319
252375_at	7.2363534
252376_at	6.85019134
252377_at	7.199979884
252379_at	8.721512746
252380_at	2.757702889
252381_s_at	2.642511646
252382_at	3.103008362
252383_at	5.982433599
252384_at	3.106971112
252385_at	10.06028699
252386_at	4.537711593
252387_at	7.788506553
252388_at	6.459004683
252389_at	10.45453488
252390_at	9.90636153
252391_at	8.57612454
252392_s_at	4.993963737
252393_at	3.033552165
252394_at	5.836455649
252395_at	5.36247042
252396_at	5.874510413
252397_at	7.240116685
252398_at	7.557984134
252399_at	2.764988024
252400_at	7.086980214
252401_at	3.591928955
252402_s_at	6.601815706
252403_at	4.154336739
252404_at	6.497125362
252405_at	5.372624426
252406_at	7.622380043
252407_at	10.00330276
252408_at	4.508888229
252409_at	10.59525667
252410_at	5.176921335
252412_at	7.62222146
252413_at	11.64138642
252414_at	8.109136241
252415_at	10.0476979
252416_at	5.380012684
252417_at	3.389010859
252418_at	7.087896035
252419_at	9.481675715
252420_at	4.254663485
252421_at	7.121584952
252422_at	8.489872451
252423_at	7.27350417
252424_at	7.69136087
252425_at	7.583356478
252426_at	7.486654329
252428_at	3.212857501
252429_at	6.998544232
252430_at	11.06412383
252431_at	6.489358404
252432_at	4.963342423
252433_at	7.213424902
252434_s_at	5.217927818
252435_at	3.132218437
252436_x_at	3.598344144
252437_at	6.776983627
252438_at	5.789462635
252439_at	4.980128426
252440_at	3.724389864
252441_at	7.93910698
252442_at	7.904278547
252443_at	8.163765404
252444_at	6.166708866
252445_at	9.167471318
252446_at	6.284748648
252447_at	4.557408175
252448_at	3.852069543
252449_at	6.473444254
252450_s_at	2.476703456
252451_at	4.141849711
252452_at	4.868460717
252453_at	7.035826523
252454_at	2.569084017
252455_at	3.4780147
252456_at	3.940826175
252457_at	5.844727552
252458_at	6.928579076
252459_s_at	5.704536933
252460_at	2.456120564
252461_at	2.37296641
252462_at	7.417832249
252463_at	10.61714319
252464_at	9.348934992
252465_x_at	3.068348854
252466_x_at	2.280513287
252467_at	6.170670713
252468_at	7.259846991
252469_at	6.36871148
252471_at	7.413776472
252472_at	8.594815345
252475_s_at	7.408181616
252476_at	4.351583902
252477_at	3.526659815
252478_at	6.061872104
252479_at	10.11606305
252480_at	5.485791775
252481_at	8.075494257
252482_at	5.329494698
252483_at	7.780102033
252484_at	6.115609116
252485_at	5.017883113
252486_at	7.682749726
252487_at	7.770757871
252488_at	7.618015087
252490_at	4.327557691
252491_at	2.970022758
252492_at	8.79298568
252493_at	2.997428858
252494_at	3.925501928
252495_at	2.551443055
252496_at	6.181887899
252497_at	2.945033547
252498_at	4.082767323
252499_s_at	2.320689029
252500_at	3.066253852
252501_at	3.514089151
252502_at	8.02877875
252503_at	3.10083023
252504_at	6.389995558
252505_at	4.0117617
252506_at	5.287905522
252507_at	7.826451577
252508_at	8.046863011
252509_at	3.897501965
252510_at	3.472074642
252511_at	7.860793958
252512_at	6.181672374
252513_at	7.664960023
252514_at	9.773912015
252515_at	11.6981747
252516_at	7.810464165
252517_at	3.852836054
252518_at	2.409273095
252519_at	4.131621106
252520_at	2.717756282
252521_at	5.662248467
252522_at	1.99815575
252523_at	2.704725329
252524_at	11.09574985
252525_at	7.004836286
252526_at	4.235593121
252528_at	9.6068362
252529_at	5.748141932
252530_at	5.59504193
252531_at	3.289077179
252532_at	2.846354077
252534_at	7.633243442
252535_at	4.475707302
252536_at	6.522621007
252538_at	3.904296792
252539_at	5.734756628
252540_at	7.245549766
252541_at	5.111462154
252542_at	8.058004487
252543_at	7.054674557
252544_at	2.901980792
252545_at	6.834076051
252546_at	6.339137933
252547_at	5.673221956
252548_at	6.104173425
252549_at	3.128893499
252550_at	4.988935742
252551_at	4.203190114
252552_at	7.388237402
252553_at	2.432373208
252554_s_at	3.803328696
252555_at	2.791736437
252556_at	3.013324884
252557_at	6.866925157
252558_at	2.94997356
252559_at	3.234840724
252560_at	9.916020061
252561_at	10.46035772
252562_s_at	8.19933255
252563_at	9.270627589
252564_at	11.48547265
252565_at	10.87553546
252566_at	11.92343983
252567_at	4.807456157
252568_at	5.812898337
252569_at	3.95060493
252570_at	11.14066443
252571_at	3.286140755
252572_at	4.913326577
252573_at	4.084874918
252574_at	4.505560516
252575_at	4.527841568
252576_s_at	4.759480241
252577_at	2.743591244
252578_at	2.270317071
252579_at	2.584025064
252580_at	2.979296093
252581_at	3.208521558
252582_at	4.842089484
252583_at	2.649137902
252584_at	2.950292369
252585_s_at	2.248267311
252586_at	5.32006893
252587_at	8.247135746
252588_at	5.51928585
252589_s_at	6.0072422
252590_at	2.937312294
252591_at	8.880725128
252592_at	9.876731686
252593_at	7.032184564
252594_at	4.779192904
252595_at	3.354735058
252596_at	3.321134197
252597_at	2.09944149
252598_at	1.978095056
252599_at	3.56152306
252600_at	2.365565129
252601_s_at	11.74860647
252602_at	8.288675979
252603_at	7.737391795
252604_at	5.875703566
252605_s_at	5.911509433
252607_at	7.38191554
252608_at	6.279638233
252609_at	3.316196892
252610_x_at	3.842092648
252611_at	5.190083656
252612_at	9.134636358
252613_at	5.765548961
252614_at	2.69831835
252615_at	6.09898164
252616_at	6.498267345
252617_at	7.089622195
252618_at	8.202563092
252619_at	5.766201341
252620_at	2.193218121
252621_at	2.299195059
252622_at	9.709827097
252623_at	3.118856267
252624_at	5.647509055
252626_at	4.574060234
252627_at	5.841150303
252628_at	2.349068092
252629_at	4.024881352
252630_at	3.028507294
252631_s_at	2.167386139
252632_s_at	5.853787319
252633_x_at	7.442634256
252634_x_at	3.979693985
252635_at	6.360592645
252636_at	5.466999689
252637_at	5.634150229
252638_at	5.796222979
252639_at	5.320074234
252640_at	2.496873838
252641_at	2.644752247
252642_at	3.080411075
252643_at	11.4956668
252644_at	7.309719249
252645_at	3.259152803
252646_at	5.7705683
252647_at	7.004800989
252649_at	5.733699919
252650_at	2.515846459
252651_at	3.974367003
252653_at	4.688970359
252654_at	5.84423985
252655_at	3.354735058
252656_at	3.533288309
252657_at	2.801890571
252658_at	2.857039072
252659_at	5.730730982
252660_at	3.693202236
252661_at	5.376234927
252662_at	8.31466968
252663_at	4.013489203
252664_at	2.28163917
252665_at	6.871111485
252666_at	4.445121446
252667_at	6.908598137
252668_at	2.554904252
252669_at	10.06792387
252670_at	10.98455545
252671_at	11.11787716
252672_at	2.953696815
252673_at	3.175880782
252674_at	3.259152803
252675_at	3.45540805
252676_at	8.077947362
252677_at	9.350518792
252678_s_at	11.50137084
252679_at	7.398700647
252680_at	7.950652454
252681_at	2.745527699
252682_at	4.563387008
252683_at	5.898384291
252684_at	2.414712115
252685_at	4.448523872
252686_at	3.436958503
252687_at	2.407334214
252689_at	2.694285385
252690_at	3.24060347
252691_at	4.282411335
252692_at	7.401792847
252693_s_at	12.78747401
252694_at	4.875050583
252695_s_at	3.684801143
252696_at	2.208777126
252697_at	4.882031657
252698_at	5.247170944
252699_at	4.357563922
252700_at	4.611359093
252701_at	5.173862961
252702_at	2.361000931
252703_at	7.880285558
252704_at	2.749327937
252705_at	3.875571456
252706_at	2.106756244
252707_at	5.907567946
252708_at	3.033691338
252709_at	2.546769905
252710_at	2.670001708
252711_at	8.015038302
252712_at	9.075941706
252713_at	10.50248872
252714_x_at	2.271728839
252715_x_at	3.880982332
252716_at	4.849203126
252717_at	3.049870246
252718_at	3.472074642
252719_at	2.692645256
252720_at	3.37406226
252721_at	2.897974265
252722_at	2.577601216
252723_at	9.37092948
252724_at	7.169075906
252725_at	2.836992185
252726_at	3.033884137
252727_s_at	2.130134187
252728_at	2.651068851
252729_at	2.259416979
252730_at	5.624851267
252731_at	3.024807795
252732_at	3.760562769
252733_at	2.360777302
252734_at	4.146796309
252735_at	2.484902543
252736_at	6.03291388
252737_at	6.741277664
252738_at	6.735104478
252739_at	4.040775435
252740_at	5.860249206
252741_at	2.95625509
252742_at	4.029177635
252743_at	8.729351691
252744_at	2.686744901
252745_at	8.4781563
252746_at	10.85612265
252747_at	3.491555966
252748_at	2.496293196
252749_at	3.06733214
252750_at	2.301608693
252751_at	9.049185125
252752_s_at	2.330555457
252753_at	2.721067697
252754_at	6.925382413
252755_at	2.216922444
252756_s_at	2.308710262
252757_at	3.32645634
252758_at	2.966018916
252759_at	6.854224188
252760_x_at	2.836992185
252761_at	4.36412798
252762_at	3.175617037
252763_at	2.912239588
252764_at	9.965258467
252765_at	5.08951118
252766_at	3.586265092
252767_at	3.668343423
252768_at	2.568396679
252769_at	5.528750413
252770_at	5.252104708
252771_at	3.723648796
252772_at	2.631116343
252773_at	3.390930495
252774_at	3.718680843
252775_s_at	2.005382796
252776_at	3.563949828
252777_at	2.582124758
252778_at	2.61957208
252779_at	2.45269623
252780_at	3.432466189
252781_at	5.949488391
252782_at	2.709952074
252783_at	2.209676531
252784_at	2.14502454
252785_at	6.392480243
252786_at	4.961780259
252787_at	2.119714679
252788_at	3.916333361
252789_s_at	9.307702775
252790_at	2.815604925
252791_at	2.320206852
252792_at	2.94427566
252793_at	2.196141041
252794_at	3.848567474
252795_at	2.163338111
252796_at	3.381964343
252797_at	4.496188538
252798_at	2.908175058
252799_at	3.306515096
252800_at	4.364782352
252801_at	2.254160292
252802_at	2.268732774
252803_at	3.11611311
252804_at	2.27189064
252805_at	3.306779807
252806_at	3.240987991
252807_at	2.091573909
252808_at	3.259152803
252809_at	2.048314118
252810_at	3.410612411
252811_at	2.836992185
252812_at	2.306979357
252813_at	2.093105941
252814_at	2.503827564
252815_at	3.134650296
252816_at	3.697528837
252817_at	2.633911705
252818_at	2.636079566
252819_at	2.609573661
252820_at	5.385996925
252821_at	8.57661179
252822_at	7.853107694
252823_at	7.53218792
252824_at	11.66392778
252826_at	7.313416403
252827_at	8.049883046
252828_at	6.226351085
252829_at	9.62101032
252830_at	6.686027977
252831_at	9.754326834
252832_at	9.416062636
252834_at	7.037213335
252835_at	4.631687324
252836_at	3.081086528
252837_at	1.905729172
252838_at	2.283239166
252839_at	3.43963581
252840_at	2.865178237
252841_at	2.639224081
252842_at	2.108535643
252843_at	4.824957796
252844_at	3.806269641
252845_at	10.36134998
252846_at	2.595265892
252847_at	7.454625611
252848_at	3.020027224
252849_at	12.12134571
252850_at	8.93836895
252851_at	7.880663607
252852_at	8.566445762
252853_at	8.006023901
252854_at	5.714140516
252855_at	10.9003319
252856_at	8.048802032
252857_at	3.206457883
252858_at	4.674581007
252860_at	4.566082093
252861_at	7.917533342
252862_at	3.441235268
252863_at	7.253831351
252865_at	4.518779935
252866_at	5.730848072
252867_at	7.062477865
252868_at	5.808471598
252869_at	3.518784261
252870_at	7.787533635
252871_at	6.142432339
252872_at	7.519026588
252873_at	2.47429024
252874_at	5.192879513
252875_at	8.75780841
252876_at	7.582921488
252877_at	5.96342802
252880_at	10.08358572
252881_at	2.740584602
252882_at	12.44203814
252883_at	9.735453931
252884_at	6.477569013
252885_at	11.88398791
252886_at	7.817939057
252887_at	7.506471028
252888_at	3.569568487
252889_at	4.58739714
252890_at	8.042473733
252891_at	3.575822876
252892_at	2.825832307
252893_at	4.434619373
252894_at	3.26088182
252895_at	6.265433417
252896_at	3.984078808
252897_at	2.858386789
252898_at	2.370387364
252899_at	3.800582197
252900_at	7.925295324
252901_at	6.965214464
252902_at	5.789247289
252903_at	7.07059504
252904_at	5.846694106
252905_at	5.778855799
252907_at	2.97913629
252909_at	7.284468582
252910_at	3.469521399
252911_at	4.299731301
252913_at	9.488487897
252914_at	2.767742424
252915_at	8.817410756
252916_at	5.218246082
252917_at	7.3749365
252918_at	7.176133051
252919_at	3.885689258
252920_at	4.270833524
252921_at	7.205182656
252922_at	8.727067711
252923_at	6.838733
252925_at	7.710972128
252926_at	11.67425008
252927_at	10.92192622
252928_at	6.271741123
252929_at	11.63215465
252930_at	4.880754469
252931_at	8.153294513
252932_at	8.504927473
252933_at	2.891184273
252934_at	7.071077607
252935_at	8.451778565
252936_at	5.649105953
252937_at	4.418927548
252938_at	4.926096406
252939_at	5.598368403
252940_at	7.219762764
252941_at	9.449686225
252942_at	8.616038514
252943_at	8.834114223
252945_at	6.910076211
252946_at	6.462182503
252947_at	7.499397462
252948_at	3.273678442
252949_at	5.276955966
252950_at	5.03639273
252951_at	5.32196466
252952_at	7.955771548
252953_at	8.021444876
252954_at	6.703264876
252955_at	10.64912176
252956_at	8.541317292
252957_at	10.12147698
252958_at	8.046807734
252959_at	7.230468077
252960_at	6.668177308
252961_at	4.566501172
252962_at	4.099944068
252963_at	3.687489067
252964_at	5.407253784
252965_at	3.52491531
252966_at	2.647414677
252967_at	4.187681408
252968_at	8.386680212
252969_at	6.645670844
252970_at	4.4018479
252971_at	7.89183699
252972_at	6.215736947
252973_s_at	11.13400064
252974_at	11.93399096
252975_s_at	7.173773843
252976_s_at	7.897496116
252977_at	3.719433136
252978_at	4.491780016
252980_at	8.116692072
252981_at	8.07646704
252982_at	8.591642409
252983_at	7.10216209
252984_at	4.724760728
252985_at	6.834867167
252986_at	4.621265711
252987_at	5.189598742
252988_at	6.41147718
252989_at	5.829342121
252990_at	5.720293542
252992_at	7.632686662
252993_at	10.08503049
252994_at	5.250135316
252995_at	6.819573935
252996_s_at	7.317971556
252997_at	6.772082836
252998_at	9.028010965
252999_at	6.569207138
253000_at	6.896431751
253001_at	9.114380816
253002_at	5.567463346
253003_s_at	3.617700094
253004_at	4.985195255
253005_at	8.118756238
253006_at	8.292406403
253007_at	9.18451038
253008_at	6.398927786
253009_at	11.33557297
253010_at	4.550412792
253011_at	5.104063107
253012_at	6.016763845
253013_at	9.953121062
253014_at	7.456886631
253015_at	3.845651916
253016_at	2.544216774
253017_at	3.990190499
253018_at	3.994195372
253019_at	3.57942437
253020_at	5.642198663
253021_at	5.24805051
253022_at	9.632592663
253023_at	2.560983151
253024_at	8.819748647
253025_at	4.802204928
253026_at	3.348284772
253027_at	6.869798129
253028_at	6.813352764
253029_at	5.102975528
253030_at	3.90944441
253031_at	5.174025564
253032_at	7.083018715
253034_at	3.890849105
253035_at	7.34189877
253036_at	3.379016625
253037_at	7.295763454
253038_at	8.222354094
253040_at	7.907654737
253041_at	11.61624555
253042_at	6.667888139
253043_at	7.380052631
253044_at	4.356229468
253045_at	6.974568105
253046_at	8.749274378
253047_at	6.687916602
253049_at	9.015401633
253050_at	7.118646295
253051_at	6.845255924
253052_at	6.664388239
253053_at	7.780638775
253054_at	5.205182288
253055_at	4.318775205
253056_at	6.437281303
253057_at	5.815669822
253058_at	7.415866695
253059_s_at	7.094732566
253060_at	10.29264691
253061_at	8.684164849
253062_at	8.366767266
253063_at	7.366594395
253064_at	6.465680015
253065_at	5.432011537
