ID_REF	VALUE
262782_at	8.453419705
262783_at	5.577087506
262784_at	8.191159898
262785_at	4.731069098
262786_at	7.410743488
262787_at	6.530960366
262788_at	4.353129836
262789_at	5.326522589
262790_at	9.543569787
262791_at	7.276692057
262792_at	3.111390562
262793_at	8.303100473
262794_at	6.72562364
262795_at	3.68767625
262797_at	8.427901595
262798_at	8.648280619
262799_at	3.701412155
262800_at	7.853715543
262802_at	7.038514587
262803_at	10.59265116
262804_at	6.089390835
262805_at	8.145480522
262806_at	9.939638398
262807_at	6.428827226
262808_at	3.963190947
262809_at	6.100269974
262810_at	3.445580052
262811_at	4.912969896
262812_at	2.642906228
262813_at	7.636572445
262814_at	8.543760086
262815_at	2.305879228
262816_at	6.348995441
262817_at	2.287450117
262818_at	6.532127022
262819_at	4.544825835
262820_at	9.856906351
262821_at	5.992203453
262822_at	5.668414716
262824_at	10.16960449
262825_at	7.160271522
262826_at	7.410472286
262827_at	6.105124433
262828_at	4.03737388
262829_at	4.783132221
262830_at	5.647191902
262831_at	6.682381411
262832_s_at	12.70398852
262833_at	3.788824798
262834_at	3.720378995
262835_at	4.067061949
262836_at	3.476131058
262837_at	8.985724057
262838_at	7.886641228
262839_at	4.89717449
262840_at	8.782609514
262841_at	11.04105821
262842_at	7.602056471
262843_at	3.830770162
262844_at	8.77204778
262845_at	7.367730491
262846_at	9.034097288
262847_at	5.687176953
262848_at	8.357037714
262849_at	7.708555005
262850_at	8.073199785
262851_at	6.225167274
262852_at	6.880534932
262853_at	6.820464954
262854_at	3.50631972
262855_at	4.758334037
262856_at	6.372096856
262857_at	2.89126795
262858_at	3.33336203
262859_at	7.32453766
262860_at	6.765839775
262861_at	2.69145246
262862_at	3.104717275
262863_at	3.027808575
262864_at	3.747819628
262865_at	4.163978848
262866_at	3.095677369
262867_at	5.764857649
262868_at	8.481445357
262869_s_at	5.654156542
262870_at	5.746187908
262872_at	4.93505657
262873_at	5.730285207
262874_at	6.414440107
262875_at	5.823859861
262876_at	9.612993267
262877_at	10.17997726
262878_at	7.789306949
262879_at	7.411547607
262880_at	8.33843038
262881_at	5.918957829
262882_at	7.031748118
262884_at	11.91193913
262885_at	8.199241274
262886_at	4.454168467
262887_at	6.860027571
262888_at	5.122935344
262889_at	2.716139555
262890_at	7.615631419
262891_at	4.028654
262892_at	6.993306525
262893_at	2.876717085
262894_at	3.353776721
262895_at	3.185077668
262896_at	7.072870465
262897_at	6.236454455
262898_at	4.853577222
262899_at	9.749865799
262900_at	6.221693949
262901_at	7.27274435
262902_x_at	3.256932558
262903_at	2.30644429
262904_at	3.66446971
262905_at	6.059178166
262906_at	7.143931771
262907_at	2.964210533
262908_at	10.79262315
262909_at	8.416269937
262910_at	8.106461192
262911_s_at	9.330480139
262913_at	9.759231158
262914_at	6.039058077
262915_at	5.535021267
262916_at	8.208664539
262917_at	2.423722469
262918_at	6.695050772
262919_at	8.715863257
262920_at	7.633390972
262921_at	6.736444137
262922_at	4.492815904
262923_at	7.40055149
262924_s_at	10.64774511
262925_at	6.188683278
262926_s_at	4.753351046
262927_at	2.999353437
262928_at	2.650513528
262929_at	10.3659513
262930_at	6.645564057
262931_at	8.357423883
262932_at	11.18667496
262933_at	8.544831496
262934_s_at	6.116467037
262935_at	5.931484929
262936_at	4.035982626
262937_at	6.763407231
262938_at	5.241948234
262940_at	6.791197924
262941_at	6.10917957
262942_at	5.759707187
262943_at	7.438762042
262944_at	11.61912008
262946_at	8.795768392
262947_at	11.71005757
262948_at	8.773190822
262949_at	2.959576881
262950_at	7.876970739
262951_at	8.005067263
262952_at	4.850342909
262953_at	8.445988349
262954_at	8.973145957
262955_at	8.180686614
262956_at	10.23555112
262957_s_at	9.189367693
262958_at	11.83865574
262959_at	7.964952653
262960_at	9.523138657
262962_at	7.447301356
262963_at	7.091760556
262964_at	6.974726251
262965_at	6.63191353
262966_at	8.204032024
262967_at	5.153675197
262968_at	3.936656389
262969_at	6.069681968
262970_at	9.317458068
262971_at	4.251747623
262972_at	4.043299797
262973_at	2.018852731
262974_at	4.203152872
262975_at	8.692074439
262976_at	6.338702032
262977_at	6.189539254
262978_at	8.302188185
262979_s_at	1.987169403
262980_at	8.963010695
262981_at	4.324079029
262982_at	7.826020511
262983_at	2.634091843
262986_at	8.41705832
262987_at	3.035639142
262988_at	11.69972057
262989_at	5.165206162
262990_at	9.153422444
262991_at	3.244672841
262992_at	6.871470022
262993_at	2.771145702
262994_at	2.593023463
262995_s_at	2.338859209
262996_at	6.089655474
262997_at	2.864188641
262998_at	3.781956717
262999_at	3.51025205
263000_at	5.807252466
263001_at	7.77319384
263002_at	3.208148251
263003_at	4.416210222
263004_at	6.10974651
263005_at	5.530908794
263006_at	2.573474261
263007_at	6.313753858
263008_at	2.09657179
263009_at	7.294500124
263010_at	5.84049557
263011_at	2.731935946
263012_at	7.362225132
263013_at	6.563874149
263014_at	6.491324058
263015_at	8.773026887
263017_at	5.881091281
263018_at	2.872756045
263019_at	9.0156139
263020_at	3.96915908
263021_at	1.938347568
263022_s_at	3.037692995
263023_at	8.707524585
263024_at	5.461985453
263025_at	2.540671975
263026_at	3.158694816
263027_at	2.254393143
263028_at	4.998691835
263029_at	9.591323485
263030_at	2.494363536
263031_at	3.798950493
263032_at	8.803574175
263033_s_at	8.633890344
263034_at	8.375917242
263035_at	8.817943017
263036_at	6.426517345
263037_at	5.629236737
263038_at	3.032786998
263039_at	6.633204751
263040_at	3.674421777
263041_at	2.718055768
263042_at	5.211808947
263043_at	2.921137664
263044_at	6.539253406
263045_at	4.467979166
263046_at	12.85133962
263048_s_at	8.545649622
263049_at	8.101746383
263050_at	7.605057446
263051_s_at	2.423096787
263052_at	2.872756045
263053_at	5.853327425
263054_at	5.320695447
263055_at	2.502243305
263056_at	2.301420035
263057_at	3.388962831
263058_at	3.128302654
263059_at	3.351552208
263060_s_at	5.374359674
263061_at	4.107008375
263062_at	3.368495733
263063_s_at	5.31263782
263064_at	10.79050301
263065_at	7.593625207
263066_at	6.450463846
263067_at	5.904878634
263068_at	2.951443488
263069_at	3.817894363
263070_at	2.60864677
263071_at	2.277404006
263072_at	6.561795601
263075_at	7.217809604
263076_at	8.473610663
263077_at	7.800185931
263078_at	3.242459921
263079_at	3.549280525
263080_at	2.388245297
263081_at	2.216385684
263082_at	6.22197254
263083_at	9.141931723
263084_at	3.24453002
263085_at	4.71697562
263086_at	4.442020748
263087_s_at	3.573455684
263088_at	2.65137881
263089_at	3.960630987
263091_at	2.428146991
263092_at	2.618642155
263093_at	2.280571067
263094_at	3.218010531
263095_at	2.453926629
263096_at	12.59937705
263097_at	8.718979742
263098_at	10.01633071
263099_at	3.556323392
263100_at	5.809645878
263101_s_at	7.005104601
263102_at	2.486335293
263103_at	3.218983833
263104_at	5.309346912
263105_at	5.452737171
263106_at	4.133106103
263107_at	2.688965254
263108_at	4.750163947
263109_at	2.891992408
263110_at	9.688836895
263111_s_at	6.374056124
263112_at	6.185069707
263113_at	8.248906398
263114_at	10.29270284
263115_at	3.869225987
263116_s_at	9.879980669
263117_at	7.977883894
263118_at	11.03540318
263119_at	7.11220662
263120_at	6.44381401
263121_at	3.711624906
263122_at	6.807835971
263123_at	2.659221916
263124_at	5.244382523
263125_at	2.991402561
263126_at	9.385067158
263127_at	6.784447387
263128_at	8.175600666
263129_at	7.955841062
263130_at	5.230905953
263131_at	11.02768438
263132_at	8.068677998
263133_at	5.543273436
263134_at	8.810200195
263135_at	6.716771588
263136_at	5.371048371
263138_at	4.18736873
263139_at	2.023183441
263140_at	2.298328123
263141_at	2.625164955
263142_at	6.960929162
263143_at	4.648698285
263144_at	3.804671781
263145_at	6.199525637
263146_at	5.38467899
263147_at	3.119962995
263148_at	3.671480774
263149_at	2.860943494
263150_at	10.10362916
263151_at	7.37232041
263152_at	7.546027834
263154_at	6.359568128
263155_at	6.885373162
263156_at	9.462485403
263157_at	12.2428999
263158_at	4.371861416
263159_at	8.698824201
263160_at	9.420281094
263161_at	3.166329465
263162_at	7.779770254
263163_at	4.140082282
263164_at	7.676736403
263165_at	6.300239787
263166_at	2.407945126
263167_at	7.605146604
263168_at	3.265601691
263169_at	2.994482507
263170_at	6.475083086
263171_at	7.600269768
263172_at	6.297486839
263173_at	4.592555654
263174_at	5.250095054
263175_at	4.607893627
263176_at	3.049570282
263177_at	5.427807072
263178_at	3.812325457
263179_at	6.627851377
263180_at	9.677624799
263181_at	9.213306535
263183_at	8.642642656
263184_at	8.348821905
263185_at	7.397035221
263186_at	3.265349342
263187_at	2.089572576
263188_at	2.683696183
263189_at	2.975656246
263190_at	2.43960825
263191_at	2.189492199
263192_at	7.116203302
263193_at	8.677611217
263194_at	5.827308259
263195_at	4.906701215
263196_at	7.560401466
263197_at	2.841225456
263198_at	4.841655684
263199_at	4.340570489
263200_at	6.511678187
263201_at	3.5336935
263202_at	4.576744109
263203_at	2.898395875
263204_at	2.329522558
263205_at	7.463786547
263206_at	10.97187774
263207_at	6.236454455
263208_at	7.424128231
263209_at	7.062982146
263210_at	8.641664734
263212_at	7.605421276
263213_at	2.927019198
263214_at	3.971386971
263215_at	2.521237715
263216_s_at	10.04094775
263217_at	2.268612623
263218_at	5.961705506
263219_at	4.86051727
263220_at	6.795508072
263221_at	7.506803679
263222_at	6.801772868
263223_at	10.44253425
263224_at	9.941047054
263225_at	5.324203845
263226_at	7.781297943
263227_at	8.452214861
263228_at	8.730892584
263229_s_at	4.589891634
263230_at	3.117650187
263231_at	10.46722797
263232_at	4.429890774
263233_at	4.204713731
263234_at	2.638902133
263235_at	8.121951917
263236_at	8.221914323
263237_at	5.40138483
263238_at	4.917314414
263239_at	7.510656166
263240_s_at	5.464541964
263241_at	8.011675232
263242_at	8.459199052
263243_at	9.931029998
263244_at	2.421339313
263245_at	2.64892463
263246_at	4.098480535
263247_at	7.956802051
263248_at	6.324297592
263249_at	9.331857675
263250_at	11.99926968
263251_at	8.436871721
263252_at	8.376099757
263253_at	7.780321663
263254_x_at	5.465925679
263255_at	6.193401375
263256_at	9.082761708
263257_at	3.487291704
263258_at	3.58158923
263259_at	6.14361817
263260_at	5.953762026
263261_at	6.895995727
263262_at	2.603544784
263263_at	2.917014547
263264_at	7.465928818
263265_at	8.107092537
263266_at	2.222131188
263267_at	10.17448795
263268_at	5.14753065
263269_at	2.17884608
263270_at	2.430249048
263271_s_at	2.287010107
263272_at	2.597597338
263273_x_at	2.445297486
263274_at	7.477525604
263275_at	11.52782541
263277_at	5.990797935
263278_at	7.594019909
263279_x_at	2.988238002
263280_x_at	2.255080759
263281_at	3.487521756
263282_at	5.16633472
263283_at	5.96945307
263284_at	9.458905367
263285_at	9.994468655
263286_at	11.68086083
263287_at	7.830132788
263288_at	7.964810641
263289_at	11.16029231
263290_at	5.054142542
263291_at	4.695650781
263292_at	3.013470119
263293_x_at	2.655506321
263294_at	3.570968126
263295_at	5.2117499
263296_at	10.42732602
263297_at	6.413939287
263298_at	7.959090612
263299_s_at	2.872756045
263300_at	4.474649782
263301_x_at	2.266148402
263302_at	1.983284305
263303_at	9.078736223
263304_at	2.300988809
263305_at	6.911179091
263306_at	4.107008375
263307_at	2.99158855
263308_at	2.3984294
263309_at	2.180956381
263310_s_at	3.104160213
263311_at	4.203011997
263312_at	2.016554884
263313_at	2.703617836
263314_at	4.281620738
263315_at	6.539477557
263316_s_at	2.742910894
263317_s_at	4.52186777
263318_at	6.25666376
263319_at	5.69465941
263320_at	9.193829358
263321_at	11.18645389
263322_at	4.93850183
263323_at	2.257988017
263324_at	3.892671441
263325_at	8.075603192
263326_at	8.284392338
263327_at	4.414028413
263328_at	7.201829405
263329_at	3.7593363
263330_at	4.983093865
263331_at	8.585626609
263332_at	9.433111773
263333_at	7.793911892
263334_at	8.352266075
263335_x_at	2.339273269
263336_x_at	3.20844245
263337_at	3.060080396
263338_at	2.317654662
263339_at	1.963949772
263340_at	2.673461416
263341_at	2.791258186
263342_at	2.095095199
263343_at	2.275476224
263344_at	7.794446209
263345_s_at	12.13549699
263346_at	2.791258186
263347_at	4.040718128
263348_at	10.70465897
263349_at	6.203606364
263350_at	11.31131191
263351_at	7.187817884
263352_at	7.63620729
263353_at	3.076904024
263354_at	3.726248927
263355_at	5.95889175
263356_at	7.632382008
263357_s_at	2.31891305
263358_x_at	3.126273053
263359_at	8.365439535
263360_at	4.750436035
263361_at	3.430124514
263362_at	3.127709233
263363_at	4.358131149
263364_at	3.419941296
263365_at	6.195139634
263366_at	5.395210833
263367_at	3.652927073
263368_at	4.059599985
263369_at	5.617401906
263370_at	6.371378896
263371_at	10.09480078
263372_at	10.15736492
263374_at	7.871843038
263375_s_at	10.02936846
263376_at	4.170025628
263377_at	3.605733458
263378_at	4.53230976
263380_at	3.409427936
263381_at	2.916847512
263383_at	4.827872356
263384_at	3.012733958
263385_at	3.681983936
263386_at	5.138541121
263387_at	5.350768336
263388_at	2.807516256
263389_at	2.319033626
263390_at	2.780740292
263391_at	4.89496553
263392_at	2.010274104
263393_at	2.082616665
263394_at	2.106724559
263395_at	2.728962522
263396_at	8.415107249
263397_s_at	2.91485704
263398_at	7.39680174
263399_at	10.19114532
263400_s_at	11.28509518
263401_at	5.010915374
263402_at	7.147312277
263403_at	8.245583962
263404_s_at	6.898890738
263405_s_at	5.034085066
263406_at	6.842959251
263407_at	3.829246927
263408_at	2.824646141
263409_at	4.084016281
263410_at	7.471493929
263412_at	6.372226456
263413_at	9.573600931
263414_at	7.271488867
263415_at	7.6691814
263416_at	2.54134985
263417_at	2.916494401
263418_at	3.452093467
263419_at	7.086530967
263420_at	8.673481073
263421_at	8.815238845
263422_s_at	8.208089492
263423_at	3.184265307
263424_at	8.393689213
263425_at	6.50438284
263426_at	11.82083348
263427_at	5.47695037
263428_at	7.54599603
263429_at	7.338941402
263431_at	10.89809284
263432_at	9.488600187
263433_at	8.098440903
263434_at	2.494234737
263435_at	7.8624605
263436_at	5.553933873
263437_at	8.692654032
263438_at	7.169970006
263439_at	4.796251176
263440_at	3.270030244
263441_at	4.775815624
263443_at	6.890902157
263444_at	3.252303765
263445_at	3.129000975
263446_at	5.464157298
263447_s_at	4.03150234
263448_at	5.570287368
263449_at	8.831980923
263450_at	2.791258186
263451_at	2.625171576
263453_at	3.075190043
263454_at	2.169212413
263455_at	2.327967906
263456_at	8.924150987
263457_at	7.631754844
263458_at	3.518252535
263459_at	8.04420943
263460_at	9.730589104
263461_at	8.182503052
263462_at	3.00989107
263463_at	2.815624014
263464_at	2.151383911
263465_at	4.325628764
263466_at	7.430937668
263467_at	6.695787672
263468_at	2.694790768
263469_at	2.299144887
263470_at	4.314506424
263472_at	8.951254608
263473_at	8.374511558
263474_at	6.303529218
263475_at	8.214278235
263476_at	4.497956151
263477_at	7.443755861
263479_x_at	2.888199611
263480_at	3.119315627
263482_at	7.053964507
263483_at	8.709128293
263484_at	7.032131328
263485_at	5.620863853
263486_at	3.487021466
263487_at	3.471841623
263488_at	6.738895826
263489_at	2.818384149
263490_at	7.57245683
263491_at	8.173779913
263493_at	7.726542449
263494_at	10.48570993
263495_at	4.487886967
263496_at	8.337342076
263497_at	4.805356048
263498_at	5.70402104
263499_at	8.769539879
263500_s_at	3.37321441
263501_s_at	2.823845725
263502_s_at	4.973256103
263503_s_at	3.81544933
263504_s_at	3.919627256
263505_s_at	3.556254256
263506_s_at	3.508317791
263507_s_at	3.041673097
263508_s_at	3.841778846
263509_s_at	6.178150241
263510_s_at	4.075225407
263511_at	3.069755716
263512_at	3.913020389
263513_at	8.702674556
263514_at	3.474068255
263515_at	8.486594973
263516_at	9.614693284
263517_at	11.313254
263518_at	2.277883136
263520_at	4.860167086
263521_at	5.087070115
263522_at	2.795020019
263523_at	2.263893251
263524_x_at	4.220132024
263525_at	3.702140459
263526_at	7.128145652
263527_at	4.034899901
263528_at	2.532113754
263529_at	9.889713559
263530_at	2.191479843
263531_s_at	3.199833166
263534_at	10.49517175
263535_at	4.56634882
263536_at	5.207896119
263537_at	9.388093125
263538_at	6.747215136
263539_at	5.917397071
263540_at	2.323070912
263541_at	9.243222145
263542_at	4.544061356
263543_at	4.003898425
263544_at	2.542624642
263545_at	7.217374579
263546_at	5.042844631
263547_at	4.36603171
263549_at	4.760160675
263550_at	6.763250865
263551_at	5.004215666
263552_x_at	7.36708928
263553_at	7.988550172
263554_at	4.700796796
263555_at	6.69229851
263556_at	7.416049744
263557_at	6.542795882
263558_at	4.85435166
263559_at	2.844016192
263560_s_at	4.696949667
263561_at	2.198050913
263562_at	3.220633742
263563_at	2.722173303
263564_s_at	8.115662258
263565_at	6.213252891
263566_at	4.853593637
263567_at	5.314221453
263568_at	2.621917647
263569_at	4.765317024
263570_at	6.02094061
263571_at	2.484009063
263572_at	3.033250708
263573_at	4.896362421
263574_at	5.424941407
263575_at	4.934248927
263576_at	4.082767323
263577_at	3.544898798
263578_at	6.181507822
263579_at	6.115346372
263580_at	3.383338651
263581_at	2.285147919
263582_at	9.044547042
263583_at	9.453261745
263584_at	3.338476567
263585_at	11.33517496
263586_at	4.955449879
263587_at	3.072683177
263588_s_at	3.097598302
263589_at	8.570466411
263590_at	7.845994753
263591_at	7.662982272
263592_at	2.550641648
263593_at	6.294975454
263594_at	8.232930931
263595_at	8.617006362
263596_at	5.091759336
263597_at	5.191178884
263598_at	10.81471042
263599_at	5.526857859
263600_at	5.499429962
263601_s_at	6.033163245
263602_at	4.97968965
263603_at	5.353736377
